SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NTLA,2020-12-31,USD,676322000,616517000,160020000,597371000,None,2130000,59805000,15943000,None,None,None,None,874702000,None,437351000,17016000,4748000,149250000,64254000,10460000,147862000,None,None,84996000,39305000,None,None,None,None,28240000,None,527072000,None,-435109000,7000,50198044
NTLA,2020-09-30,USD,458555000,416250000,179746000,407947000,None,1217000,42305000,15612000,None,None,None,None,456402000,None,228201000,7086000,4483000,128935000,55865000,7775000,159228000,None,None,73070000,22198000,None,None,None,22198000,28742000,None,329620000,None,-392917000,6000,58792212
NTLA,2020-06-30,USD,490830000,446367000,361687000,436804000,None,3864000,44463000,16402000,None,None,None,None,150234000,None,75117000,5699000,4592000,139243000,59142000,7000000,201358000,None,None,80101000,23183000,None,None,None,23183000,37927000,None,351587000,None,-365077000,6000,58724238
NTLA,2020-03-31,USD,314752000,269760000,80993000,250259000,None,13368000,44992000,17251000,None,None,None,None,338532000,None,169266000,6133000,2823000,66993000,35304000,3870000,51318000,5693000,None,31689000,24362000,None,5693000,None,24362000,12639000,None,247759000,None,-332684000,5000,50602875
NTLA,2019-12-31,USD,334280000,289481000,57226000,279726000,None,4620000,44799000,17996000,None,None,None,None,454492000,4746000,222500000,5135000,2920000,64399000,35633000,3941000,57620000,5745000,None,28766000,18375000,None,5745000,None,18375000,12674000,None,269881000,None,-300878000,5000,50198044
NTLA,2019-09-30,USD,42039000,42039000,38440000,38440000,None,3599000,50700000,17206000,None,None,None,None,514700000,9868000,247482000,6414000,2963000,35144000,37519000,4548000,35144000,5505000,None,33464000,19647000,None,5505000,None,19647000,15822000,None,275652000,None,-272602000,5000,48877297
NTLA,2019-06-30,USD,53328000,53328000,49140000,49140000,None,4188000,24381000,16694000,None,None,None,None,453396000,4739000,221959000,27140000,2948000,42160000,38463000,1848000,42160000,None,None,22508000,19669000,None,None,None,19669000,19652000,None,276866000,None,-248968000,5000,47714575
NTLA,2019-03-31,USD,3591000,3591000,47097000,47097000,None,3591000,19658000,16669000,None,None,None,None,498970000,None,249485000,3520000,2989000,49090000,39234000,3687000,49090000,None,4381000,25659000,19513000,15132000,4381000,None,19513000,4381000,15132000,264338000,None,-223285000,5000,45479098
NTLA,2018-12-31,USD,347315000,324977000,58856000,58856000,None,7547000,22338000,17061000,None,None,None,None,510406000,None,255203000,3371000,5277000,69395000,40572000,2708000,111864000,None,None,28823000,None,None,None,None,None,27122000,13000,277920000,None,-201025000,5000,45224480
NTLA,2018-09-30,USD,321233000,298829000,293248000,293248000,None,2813000,22404000,16935000,None,None,None,None,None,None,None,2768000,5469000,57963000,25915000,1754000,46264000,None,None,32048000,None,None,None,None,None,14268000,52000,263270000,None,-181959000,4000,43369323
NTLA,2018-06-30,USD,339778000,317629000,305538000,305538000,None,8609000,22149000,16580000,None,None,None,None,None,None,None,3482000,5569000,60442000,25169000,335000,None,None,None,92000,None,None,None,None,None,15678000,92000,279336000,None,-159257000,4000,43188012
NTLA,2018-03-31,USD,359545000,337720000,327778000,327778000,None,7466000,21825000,16010000,None,None,None,None,None,None,None,2476000,5815000,64046000,25583000,1916000,None,None,None,38463000,None,None,None,None,None,17062000,131000,295499000,None,-137038000,4000,43091922
