SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DG,2021-01-29,USD,25862624000,6914219000,1376577000,1376577000,5247477000,90760000,18948405000,3899997000,None,5538459000,1199870000,4338589000,None,None,None,None,36619000,19201386000,5710783000,3614089000,None,None,None,9549831000,9459467000,4130975000,None,None,4130975000,324710000,263691000,6661238000,None,3006102000,210687000,240785000
DG,2020-10-30,USD,26153442000,7533432000,2199443000,2199443000,5025810000,111139000,18620010000,3701782000,None,5538489000,1199900000,4338589000,None,None,None,197040000,36364000,19167923000,5886211000,3770528000,None,None,None,9156039000,9329395000,4131573000,None,None,4131573000,1044368000,178418000,6985519000,None,3346821000,214375000,245000000
DG,2020-07-31,USD,25847433000,7597408000,2959604000,2959604000,4391157000,36176000,18250025000,3520998000,None,5538520000,1199931000,4338589000,None,None,None,210471000,35718000,18491362000,5411188000,3400642000,None,1015733000,None,8996773000,9140617000,4089001000,1015733000,None,4089001000,16246000,176396000,7356071000,None,3758995000,217906000,249033000
DG,2020-05-01,USD,24848313000,6992483000,2673912000,2673912000,4107331000,17191000,17855830000,3320141000,None,5538550000,1199961000,4338589000,None,None,None,194049000,36334000,17638859000,4843228000,2954361000,None,991634000,580000,12801131000,8947813000,3967801000,580000,3967221000,3967801000,991054000,171553000,7209454000,None,3659804000,220259000,251722000
DG,2020-01-31,USD,22825084000,5177868000,240320000,240320000,4676848000,76537000,17647216000,3278359000,None,5538595000,1200006000,4338589000,None,None,None,184163000,34079000,16122584000,4543005000,2860682000,None,964805000,555000,8845762000,8784488000,2911993000,555000,2911438000,2914083000,964805000,172676000,6702500000,None,3162660000,220444000,251936000
DG,2019-11-01,USD,22412790000,5068542000,276076000,276076000,4496377000,103188000,17344248000,3131073000,None,5538648000,1200059000,4338589000,None,None,None,192901000,35149000,15764495000,4506038000,2844171000,None,555000,555000,3574934000,8629427000,2762490000,555000,None,-16698000,940504000,173003000,6648295000,None,3120738000,222775000,258000000
DG,2019-08-02,USD,21917529000,4919138000,259568000,259568000,4419628000,61692000,16998391000,3020406000,None,5538700000,1200111000,4338589000,None,None,None,178250000,33939000,15168369000,4312270000,2727079000,None,555000,555000,3382128000,8395946000,2573483000,555000,None,-15704000,915075000,173980000,6749160000,None,3234944000,224935000,259000000
DG,2019-05-03,USD,21304284000,4583769000,271111000,271111000,4109759000,25164000,8580189000,3008425000,None,5538753000,1200164000,4338589000,None,None,None,177735000,33011000,14731615000,3956716000,2452898000,None,555000,555000,3542754000,8133414000,2732105000,555000,None,-16383000,894469000,173985000,6572669000,None,3074584000,226032000,260000000
DG,2019-02-01,USD,13204038000,4663020000,235487000,235487000,4097004000,57804000,8541018000,2970806000,None,5538806000,1200217000,4338589000,None,None,None,272725000,31406000,6786645000,3015857000,2385469000,None,1950000,1950000,4035546000,None,2862740000,1950000,None,-17055000,215742000,298361000,6417393000,None,2941107000,227072000,259511000
DG,2018-11-02,USD,13121021000,4630344000,260688000,260688000,3979105000,114647000,8490677000,2921943000,None,5538859000,1200270000,4338589000,None,None,None,275904000,29875000,6765133000,2982182000,2336772000,None,1929000,1929000,3785751000,None,2902439000,1929000,None,-17723000,4837000,297446000,6355888000,None,2890147000,230022000,265192100
DG,2018-08-03,USD,12943949000,4517826000,265288000,265288000,3896432000,68353000,8426123000,2857274000,None,5538911000,1200322000,4338589000,None,None,None,287753000,29938000,6565007000,2915544000,2294996000,None,1909000,1909000,3652263000,None,2776811000,1909000,None,-18386000,7250000,302962000,6378942000,None,2928064000,232340000,267919100
DG,2018-05-04,USD,12493230000,4166036000,283970000,283970000,3594529000,28637000,8327194000,2758369000,None,5538964000,1200375000,4338589000,None,None,None,258900000,29861000,6256912000,2525332000,2018320000,None,1889000,1889000,3734180000,None,2851869000,1889000,None,-20157000,9752000,303933000,6236318000,None,2795620000,234109000,268273500
DG,2018-02-02,USD,12516911000,4247852000,267441000,267441000,3609025000,108265000,8269059000,2701282000,None,5539017000,1200428000,4338589000,None,None,None,263121000,28760000,6391137000,2964878000,2009771000,None,401345000,401345000,3689922000,None,2604613000,401345000,None,-16515000,549658000,305944000,6125774000,None,2698352000,235141000,268733000
DG,2017-11-03,USD,12374756000,4153334000,226192000,226192000,3597195000,99678000,8221422000,2654936000,None,5539070000,1200481000,4338589000,None,None,None,230269000,27416000,6630601000,2937806000,1978032000,None,401532000,401532000,3695695000,None,2719568000,401532000,None,-17334000,553596000,282432000,5744155000,None,2334534000,237598000,271540900
DG,2017-08-04,USD,12120824000,3979991000,214173000,214173000,3463004000,44255000,8140833000,2574816000,None,5539126000,1200537000,4338589000,None,None,None,258559000,26891000,6433729000,2806755000,1880668000,None,401402000,401402000,3631774000,None,2683105000,401402000,None,-18148000,521027000,284025000,5687095000,None,2286060000,239101000,272947200
