SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CBYL,2016-09-30,USD,35863000,None,35208000,35208000,None,None,None,None,None,None,None,None,None,None,None,605000,None,1926000,1891000,None,None,None,None,None,None,None,None,None,None,1460000,None,33937000,None,None,27000,None
CBYL,2016-06-30,USD,38007000,None,36819000,36819000,None,None,None,None,None,None,None,None,None,None,None,1138000,None,1971000,1929000,None,None,None,None,None,None,None,None,None,None,1742000,None,36036000,None,None,27000,None
CBYL,2016-03-31,USD,49675000,None,48455000,48455000,None,None,None,160000,None,None,None,None,None,None,None,1010000,None,6604000,3854000,None,None,None,None,None,None,2701000,None,None,None,1111000,None,43071000,None,None,27000,None
CBYL,2015-12-31,USD,56791000,None,53723000,53723000,None,None,None,805000,None,None,None,None,None,None,None,1222000,None,7481000,4271000,None,None,None,None,None,None,3154000,None,None,None,1356000,None,49310000,None,None,27000,None
CBYL,2015-09-30,USD,62079000,None,59878000,59878000,None,None,None,362000,None,None,None,None,None,None,None,1571000,None,7458000,3793000,None,None,None,None,None,None,3601000,None,None,None,1301000,None,54621000,None,None,27000,None
CBYL,2015-06-30,USD,67598000,None,65381000,65381000,None,None,None,374000,None,None,None,None,None,None,None,1614000,None,8274000,4167000,None,None,None,None,None,None,4036000,None,None,None,1695000,None,59324000,None,None,27000,None
CBYL,2015-03-31,USD,7712000,None,3181000,3181000,None,None,None,329000,None,None,None,None,None,None,None,1127000,None,17125000,11005000,None,None,None,None,None,None,3404000,None,None,None,1861000,None,None,None,None,1000,None
CBYL,2014-12-31,USD,6644000,None,3897000,3897000,None,None,None,180000,None,None,None,None,None,None,None,690000,None,11269000,7093000,None,None,None,None,None,None,2131000,None,None,None,1634000,None,None,None,None,1000,None
CBYL,2013-12-31,USD,10105000,None,9781000,9781000,None,None,None,75000,None,None,None,None,None,None,None,129000,None,4257000,3950000,None,None,None,None,None,None,None,None,None,None,425000,None,5848000,None,None,None,None
CBYL,2012-12-31,USD,8529000,None,8242000,8242000,None,None,None,84000,None,None,None,None,None,None,None,83000,None,None,3068000,None,None,None,None,None,None,None,None,None,None,236000,None,None,None,None,2000,None
