SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FNKO,2020-12-31,USD,763590000,259351000,52255000,52255000,59773000,132637000,507344000,56141000,None,330602000,205541000,125061000,None,None,None,15486000,4735000,521323000,138696000,29199000,None,10758000,13840000,238304000,71352000,190770000,10758000,180012000,190770000,13840000,64145000,242267000,None,24403000,5000,49697000
FNKO,2020-09-30,USD,762783000,252742000,31895000,31895000,72603000,136300000,513404000,58771000,None,333969000,209335000,124634000,None,None,None,11944000,4738000,533642000,152564000,40843000,None,22462000,22462000,241556000,68206000,208121000,22462000,185659000,208121000,12612000,65978000,229141000,None,15527000,5000,49526296
FNKO,2020-06-30,USD,728636000,207133000,41127000,41127000,60354000,94050000,525142000,62901000,None,337493000,213173000,124320000,None,None,None,11602000,4959000,512972000,127129000,25129000,None,31670000,19498000,248508000,69096000,210782000,19498000,191284000,210782000,4897000,62369000,215664000,None,5731000,5000,49505000
FNKO,2020-03-31,USD,757933000,228904000,55413000,55413000,53284000,105176000,532588000,64470000,None,341529000,217200000,124329000,None,None,None,15031000,4730000,535828000,135746000,29806000,None,28591000,16642000,256830000,71294000,213817000,16642000,197175000,213817000,4238000,61557000,222105000,None,16316000,4000,49468296
FNKO,2019-12-31,USD,796467000,259197000,25229000,25229000,62124000,155364000,541082000,65712000,None,346327000,221492000,124835000,None,None,None,835000,4783000,571056000,157569000,42531000,None,13685000,13685000,264779000,72936000,216501000,13685000,202816000,216501000,14032000,61554000,225411000,None,20442000,4000,49433000
FNKO,2019-09-30,USD,810305000,284966000,13492000,13492000,94347000,163088000,474175000,53954000,None,349447000,225165000,124282000,None,None,None,None,4859000,586127000,165840000,61415000,None,20247000,10722000,269553000,70618000,219182000,10722000,208460000,219182000,5837000,61061000,224178000,None,24683000,4000,35000000
FNKO,2019-06-30,USD,716174000,243599000,19485000,19485000,75298000,131646000,405328000,43331000,None,353826000,229316000,124510000,None,None,None,17170000,3986000,523777000,129198000,32852000,None,10619000,10619000,211403000,49003000,222002000,10619000,211383000,222002000,4446000,33019000,192397000,None,16044000,5000,32000000
FNKO,2019-03-31,USD,692989000,233253000,22546000,22546000,75396000,117618000,358170000,42863000,None,358170000,233018000,125152000,None,None,None,16935000,4475000,512088000,126025000,25753000,None,10605000,10605000,23000,37502000,224650000,10605000,214045000,224650000,7839000,23293000,178870000,None,10912000,5000,28000000
FNKO,2018-12-31,USD,666340000,260639000,13486000,13486000,86622000,148627000,402380000,44296000,None,349723000,233645000,116078000,None,None,None,11904000,4275000,508311000,143250000,36130000,None,None,10593000,222293000,None,227297000,10593000,216704000,227297000,16674000,None,156638000,None,8717000,4000,26000000
FNKO,2018-09-30,USD,653183000,245159000,10576000,10576000,81206000,127026000,353755000,44469000,None,353755000,237518000,116237000,None,None,None,25302000,3896000,502931000,170077000,34978000,None,7973000,7973000,65000,None,204154000,7973000,196181000,204154000,2500000,None,146980000,None,3491000,4000,26000000
FNKO,2018-06-30,USD,594816000,190034000,10892000,10892000,63591000,96474000,357649000,43022000,None,357649000,241337000,116312000,None,None,None,18515000,4033000,457488000,126313000,22219000,None,7956000,7956000,123000,None,206134000,7956000,198178000,206134000,2500000,None,134192000,None,1921000,4000,25000000
FNKO,2018-03-31,USD,601512000,194137000,6450000,6450000,73950000,88616000,362223000,40910000,None,362223000,245465000,116758000,None,None,None,24670000,4160000,464600000,122069000,23222000,None,8016000,8016000,588000,None,208113000,8016000,200097000,208113000,2500000,None,122683000,None,1851000,4000,51000000
FNKO,2017-12-31,USD,634078000,224520000,7728000,7728000,79082000,115478000,114162000,40438000,None,364811000,250649000,114162000,None,None,None,21727000,4258000,499183000,133140000,53428000,None,7928000,7928000,512000,None,223098000,7928000,215170000,223098000,2500000,None,131167000,None,1254000,4000,25572700
FNKO,2017-09-30,USD,625735000,217632000,7662000,7662000,79356000,99293000,364916000,38964000,None,364916000,254391000,110525000,None,None,None,31321000,4223000,461088000,208473000,None,None,None,99209000,252615000,None,249177000,None,None,None,2500000,None,164428000,None,-128976000,225871000,100
FNKO,2017-06-30,USD,591736000,184031000,12752000,12752000,58078000,None,None,35639000,None,367772000,257991000,109781000,None,None,None,31573000,None,436308000,161285000,None,None,None,339064000,None,None,271559000,339064000,None,None,45819000,None,154990000,None,-137240000,225871000,None
