SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVEO,2020-12-31,USD,66912000,65508000,61761000,61761000,None,1197000,1404000,343000,None,None,None,None,None,None,None,355000,158000,31618000,16945000,3380000,2552000,None,336000,14673000,705000,51592000,1056000,12716000,51592000,790000,1043000,35294000,None,-621205000,27000,26882696
AVEO,2020-09-30,USD,73022000,71642000,39848000,68843000,None,1052000,1380000,210000,None,None,None,None,57992000,None,57992000,1746000,158000,32799000,16688000,1999000,6046000,None,379000,16111000,815000,51603000,None,13617000,51603000,790000,1043000,40223000,None,-609701000,26000,25808315
AVEO,2020-06-30,USD,75602000,74228000,45670000,71450000,None,1208000,1374000,96000,None,None,None,None,51558000,None,51558000,1571000,158000,27550000,21783000,1785000,7039000,None,10193000,5767000,924000,30955000,10193000,940000,30955000,7684000,790000,48052000,None,-601308000,26000,25808315
AVEO,2020-03-31,USD,38547000,37064000,23457000,33620000,None,2779000,1483000,100000,None,None,None,None,20326000,None,20326000,665000,158000,31539000,22039000,2965000,4033000,None,9876000,9500000,1030000,35975000,9876000,3610000,35975000,7722000,790000,7008000,None,-594002000,161000,16080616
