SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EPZM,2020-12-31,USD,473573000,405093000,168215000,373600000,10461000,3105000,68480000,2152000,None,47002000,47002000,None,205391000,None,205391000,17921000,2021000,288676000,43400000,10163000,None,None,None,15430000,20074000,215670000,None,None,215670000,4665000,21000,184897000,None,-988713000,10000,101627000
EPZM,2020-09-30,USD,381756000,311185000,93422000,279900000,8157000,4611000,70571000,2120000,None,48041000,48041000,None,186485000,None,186485000,18510000,1995000,137347000,34780000,7370000,3806000,None,4575000,20312000,21060000,68554000,None,None,68554000,23000,21000,244409000,None,-922480000,10000,101576000
EPZM,2020-06-30,USD,427383000,354664000,117152000,322100000,9864000,1747000,72719000,2268000,None,49079000,49079000,None,204910000,None,204910000,20991000,1924000,134020000,30655000,4583000,3806000,None,None,21513000,21564000,68464000,None,None,68464000,144000,21000,293363000,None,-866407000,10000,101464000
EPZM,2020-03-31,USD,451637000,402440000,179262000,376500000,1703000,1649000,49197000,2071000,None,24702000,24702000,None,197199000,None,197199000,22627000,1951000,111320000,27183000,5928000,3806000,3179000,None,22669000,22004000,48381000,None,None,48381000,16000,38000,340317000,None,-807956000,10000,101047000
EPZM,2019-12-31,USD,424589000,399177000,139482000,381100000,None,2567000,25412000,2219000,None,None,None,None,241605000,None,241605000,15523000,1987000,93452000,34386000,8782000,3806000,3039000,None,22964000,22159000,23309000,None,None,23309000,16000,38000,331137000,None,-757019000,10000,97783000
EPZM,2019-09-30,USD,94972000,93463000,93463000,93463000,None,12000000,13258000,1827000,None,None,None,None,199398000,None,199398000,16078000,2063000,0,29432000,5354000,5600000,2964000,None,11027000,10147000,None,None,None,10147000,16000,38000,293738000,None,-700617000,9000,91069000
EPZM,2019-06-30,USD,46394000,45932000,45932000,45932000,None,13273000,3024000,1992000,None,None,None,None,285048000,None,285048000,14106000,1032000,0,33933000,7069000,None,None,None,3844000,10826000,None,None,None,10826000,16000,38000,325685000,None,-664528000,9000,91016000
EPZM,2019-03-31,USD,144767000,144305000,144305000,144305000,None,12978000,2734000,1846000,None,None,None,None,226841000,None,226841000,15214000,888000,0,31828000,8017000,None,None,2783000,3859000,11465000,8682000,2783000,None,11465000,19000,53000,368353000,None,-616063000,9000,90803000
EPZM,2018-12-31,USD,275501000,272535000,86671000,86671000,None,20067000,2966000,2057000,None,None,None,None,153633000,None,153633000,12164000,909000,42492000,37833000,4780000,None,None,16000,4659000,53000,None,None,None,69000,53000,853000,233009000,None,-586724000,8000,79175000
EPZM,2018-09-30,USD,203146000,200136000,66279000,180800000,None,12344000,3010000,1965000,None,None,None,None,114504000,None,114504000,7009000,1045000,31315000,26742000,6300000,None,None,16000,4573000,53000,53000,None,None,69000,18000,714000,171831000,None,-563779000,7000,69576000
EPZM,2018-06-30,USD,239325000,236138000,67906000,215600000,None,None,3187000,2141000,None,None,None,None,147718000,None,147718000,20514000,1046000,33747000,29178000,10989000,None,None,16000,4569000,52000,52000,68000,None,68000,5000,711000,205578000,None,-526287000,7000,69495000
EPZM,2018-03-31,USD,260201000,256862000,130289000,247900000,None,None,3339000,2275000,None,None,None,None,117634000,None,117634000,8915000,1064000,29069000,24633000,7227000,None,None,None,4436000,None,None,None,None,None,4000,630000,231132000,None,-497159000,7000,69486000
EPZM,2017-12-31,USD,289359000,285804000,226664000,276400000,None,None,3555000,2527000,None,None,None,None,49775000,None,49775000,8983000,1028000,53988000,24664000,7001000,None,None,110000,29324000,None,None,110000,None,110000,4000,515000,235371000,None,-488097000,7000,69302000
EPZM,2017-09-30,USD,320546000,317253000,219794000,307200000,None,None,3293000,2631000,None,None,None,None,87434000,None,87434000,10000000,662000,52357000,23180000,5360000,None,None,270000,29177000,None,None,270000,None,270000,3000,368000,268189000,None,-451931000,7000,69237000
EPZM,2017-06-30,USD,205310000,201660000,88529000,193000000,None,None,3650000,2985000,None,None,None,None,104475000,None,104475000,8631000,665000,55270000,26179000,9594000,None,None,427000,29091000,None,None,427000,None,427000,15000,282000,150040000,None,-414334000,6000,58433000
EPZM,2017-03-31,USD,223906000,219988000,64381000,211200000,None,None,3918000,3269000,None,None,None,None,146774000,None,146774000,8825000,649000,49385000,20480000,7345000,None,None,580000,28905000,None,None,580000,None,580000,125000,96000,174521000,None,-386310000,6000,58350000
EPZM,2016-12-31,USD,252441000,248672000,77895000,242200000,None,None,3769000,3124000,None,None,None,None,164297000,None,164297000,6457000,645000,50741000,21621000,4994000,None,None,620000,29120000,110000,110000,730000,None,730000,16007000,201000,201700000,None,-353673000,6000,58050000
EPZM,2016-09-30,USD,278986000,275003000,66028000,263300000,None,None,3983000,3320000,None,None,None,None,197315000,None,197315000,5460000,663000,45190000,15855000,3387000,None,None,605000,29335000,270000,270000,605000,None,875000,478000,256000,233796000,None,-318657000,6000,58002000
EPZM,2016-06-30,USD,300858000,296606000,89480000,288600000,None,None,4252000,3617000,None,None,None,None,199136000,None,199136000,7930000,635000,45694000,16161000,3673000,None,None,590000,29533000,427000,427000,590000,None,1017000,956000,297000,255164000,None,-294321000,6000,57937000
EPZM,2016-03-31,USD,322704000,318300000,312656000,312656000,None,None,4404000,3770000,None,None,None,None,None,None,None,5468000,634000,43694000,13968000,2236000,None,None,576000,29726000,580000,580000,576000,None,1156000,1428000,337000,279010000,None,-266340000,6000,57218000
