SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CORI,2018-06-30,USD,112131000,88917000,82523000,82523000,1686000,3784000,23214000,15810000,None,7404000,7404000,None,None,None,None,924000,None,87239000,11684000,4519000,3637000,49000,49000,3837000,None,386000,49000,337000,386000,256000,1697000,24892000,None,-258970000,36000,36244074
CORI,2018-03-31,USD,122475000,101050000,94221000,94221000,1975000,4439000,21425000,14190000,None,7235000,7235000,None,None,None,None,415000,None,86157000,12464000,6308000,3657000,48000,48000,3850000,None,398000,48000,350000,398000,344000,1684000,36318000,None,-246579000,36000,36139058
CORI,2017-12-31,USD,74353000,54282000,45230000,45230000,2526000,5263000,20071000,12922000,None,7149000,7149000,None,None,None,None,1263000,None,69945000,38753000,7712000,3890000,26298000,26298000,29494000,None,52292000,26298000,25994000,52292000,611000,1698000,4408000,None,-228573000,36000,36117913
CORI,2017-09-30,USD,84851000,65558000,57466000,57466000,2300000,4810000,19293000,12176000,None,7117000,7117000,None,None,None,None,982000,None,68639000,24301000,3978000,4126000,13172000,13172000,42527000,None,52199000,13172000,39027000,52199000,740000,1811000,16212000,None,-215281000,36000,36004602
CORI,2017-06-30,USD,95527000,75054000,66563000,66563000,2521000,4837000,20473000,12451000,None,7356000,7356000,None,None,None,None,1133000,666000,68012000,10664000,5404000,3621000,54000,54000,55540000,None,52094000,54000,52040000,52094000,281000,1808000,27515000,None,-202338000,36000,35739278
CORI,2017-03-31,USD,67515000,47662000,40574000,40574000,2668000,3623000,19853000,11966000,None,7221000,7221000,None,None,None,None,797000,666000,65374000,8672000,3674000,3741000,62000,62000,54985000,None,51547000,62000,51485000,51547000,571000,1717000,2141000,None,-188954000,29000,29232292
CORI,2016-12-31,USD,58623000,39163000,33075000,33075000,1932000,2721000,19460000,11702000,None,7092000,7092000,None,None,None,None,1435000,666000,64881000,8474000,3836000,3788000,70000,70000,54439000,None,51009000,70000,50939000,51009000,495000,1968000,-6258000,None,-177917000,23000,22557450
CORI,2016-09-30,USD,67150000,48280000,39833000,39833000,2424000,4682000,18870000,11147000,None,7057000,7057000,None,None,None,None,1341000,666000,64297000,7972000,2737000,3855000,149000,149000,54466000,None,51043000,77000,50966000,51043000,815000,1859000,2853000,None,-167488000,22000,22391631
CORI,2016-06-30,USD,75767000,56291000,47394000,47394000,2830000,4608000,19476000,11139000,None,7072000,7072000,None,None,None,None,1459000,666000,64623000,8072000,3071000,3792000,354000,354000,54580000,None,51149000,69000,51080000,51149000,752000,1971000,11144000,None,-158161000,22000,22359011
CORI,2016-03-31,USD,82475000,62908000,54445000,54445000,3213000,4295000,19567000,11298000,None,6951000,6951000,None,None,None,None,955000,666000,64955000,8912000,3412000,3841000,551000,551000,54160000,None,50719000,59000,50660000,50719000,1061000,1883000,17520000,None,-150669000,22000,22287830
CORI,2015-12-31,USD,90208000,70955000,63028000,63028000,2864000,4005000,19253000,11603000,None,6944000,6944000,None,None,None,None,1058000,None,63231000,7458000,2746000,3604000,752000,752000,53734000,None,50292000,58000,50234000,50292000,864000,2039000,26977000,None,-140185000,22000,22219413
CORI,2015-09-30,USD,100207000,81760000,72218000,72218000,2902000,5273000,18447000,11593000,None,6854000,6854000,None,None,None,None,1367000,None,64885000,9814000,3952000,3634000,877000,877000,52842000,72000,49327000,57000,49270000,49864000,894000,2229000,35322000,None,-130785000,22000,22160991
CORI,2015-06-30,USD,59301000,40173000,29539000,29539000,3293000,5512000,19128000,11767000,None,6767000,6767000,None,None,None,None,1829000,None,64696000,8997000,3633000,3720000,854000,854000,53170000,285000,49440000,55000,49385000,49440000,880000,2529000,-5395000,None,-122150000,18000,18158559
