SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CCG,2015-09-30,USD,1583580000,None,16166000,16166000,None,None,None,None,None,4691000,4691000,None,None,None,11434000,None,None,1039874000,None,None,None,None,None,None,None,971937000,None,None,None,None,None,465136000,None,None,648000,None
CCG,2015-06-30,USD,1590330000,None,15679000,15679000,None,None,None,None,None,9315000,9315000,None,None,None,17411000,None,None,1032076000,None,None,None,None,None,None,None,968430000,None,None,None,None,None,477123000,None,None,648000,None
CCG,2015-03-31,USD,1584211000,None,35260000,35260000,618000,None,None,None,None,21030000,21030000,None,None,None,8045000,None,None,1018104000,None,None,None,None,None,None,None,934471000,None,None,None,None,None,489474000,None,None,648000,None
CCG,2014-12-31,USD,1176811000,None,15240000,15240000,3887000,None,None,None,None,None,None,None,None,None,5429000,None,None,694808000,None,None,None,None,None,None,None,618419000,None,None,None,481000,None,473273000,None,None,648000,None
CCG,2014-09-30,USD,1201122000,None,18313000,18313000,24449000,None,None,None,None,None,None,None,None,None,6207000,None,None,673255000,None,None,None,None,None,None,None,580274000,None,None,None,8000,None,519486000,None,None,648000,None
CCG,2014-06-30,USD,1272636000,None,17601000,17601000,23861000,None,None,None,None,None,None,None,None,None,5652000,None,None,602726000,None,None,None,None,None,None,None,526164000,None,None,None,368000,None,665462000,None,None,647000,None
CCG,2014-03-31,USD,1250900000,None,14332000,14332000,40641000,None,None,None,None,None,None,None,None,None,20768000,None,None,568950000,None,None,None,None,None,None,None,489046000,None,None,None,168000,None,677437000,None,None,645000,None
CCG,2013-12-31,USD,1182679000,None,32054000,32054000,42803000,None,None,None,None,None,None,None,None,None,32636000,None,None,487698000,None,None,None,None,None,None,None,411046000,None,None,None,600000,None,690388000,None,None,645000,None
CCG,2013-09-30,USD,1184752000,None,22835000,22835000,32749000,None,None,None,None,None,None,None,None,None,8169000,None,None,562278000,None,None,None,None,None,None,None,487759000,None,None,None,1799000,None,617751000,None,None,645000,None
CCG,2013-06-30,USD,1113888000,None,8415000,8415000,28332000,None,None,None,None,None,None,None,None,None,128519000,None,None,485388000,None,None,None,None,None,None,None,414478000,None,None,None,1210000,None,623882000,None,None,645000,None
CCG,2013-03-31,USD,1032525000,None,11723000,11723000,27206000,None,None,None,None,None,None,None,None,None,112559000,None,None,396964000,None,None,None,None,None,None,None,328713000,None,None,None,1249000,None,631047000,None,None,644000,None
CCG,2012-12-31,USD,696320000,None,5970000,5970000,23077000,None,None,3100000,None,None,None,None,None,None,3902000,None,None,351418000,None,None,None,None,None,None,None,207022000,None,None,None,49000,None,340484000,None,None,386000,None
CCG,2012-09-30,USD,679218000,None,15984000,15984000,17047000,None,None,None,None,None,None,None,None,None,4371000,None,None,329847000,None,None,None,None,None,None,None,276486000,None,None,None,135000,None,345048000,None,None,386000,None
CCG,2012-06-30,USD,604207000,None,22201000,22201000,16274000,None,None,None,None,None,None,None,None,None,3644000,None,None,329374000,None,None,None,None,None,None,None,281851000,None,None,None,179000,None,270658000,None,None,311000,None
CCG,2012-03-31,USD,566672000,None,7151000,7151000,16095000,None,None,None,None,None,None,None,None,None,2753000,None,None,286776000,None,None,None,None,None,None,None,234426000,None,None,None,105000,None,275794000,None,None,307000,None
CCG,2011-12-31,USD,540516000,None,10735000,10735000,10556000,None,None,500000,None,900000,900000,None,None,None,2495000,None,None,309381000,None,None,None,None,None,None,None,239538000,None,None,None,165000,None,227109000,None,None,307000,None
CCG,2011-09-30,USD,466844000,None,9457000,9457000,3530000,None,None,None,None,None,None,None,None,None,2352000,None,None,235361000,None,None,None,None,None,None,None,192730000,None,None,None,None,None,227593000,None,None,307000,None
CCG,2011-06-30,USD,424926000,None,8754000,8754000,5270000,None,None,None,None,None,None,None,None,None,1826000,None,None,189085000,None,None,None,None,None,None,None,147064000,None,None,None,None,None,232043000,None,None,307000,None
CCG,2011-03-31,USD,395199000,None,6638000,6638000,10791000,None,None,None,None,None,None,None,None,None,1594000,None,None,153763000,None,None,None,None,None,None,None,117840000,None,None,None,None,None,237721000,None,None,307000,None
CCG,2010-12-31,USD,371257000,None,2327000,2327000,1827000,None,None,300000,None,None,None,None,None,None,3305000,None,None,124467000,None,None,None,None,None,None,None,103258000,None,None,None,None,None,243159000,None,None,307000,None
CCG,2010-09-30,USD,327461000,None,4809000,4809000,2879000,None,None,None,None,None,None,None,None,None,4015000,None,None,388143000,None,None,None,None,None,None,None,352245000,None,None,None,None,None,None,None,None,None,None
