SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SMCI,2020-12-31,USD,1894072000,1544273000,315610000,315610000,807431000,None,55781000,255406000,None,None,None,None,None,3862000,None,98211000,34750000,829852000,672971000,None,None,None,24921000,156881000,24185000,20577000,24921000,None,45498000,99509000,136304000,1064047000,None,653129000,410522000,49317929
SMCI,2020-09-30,USD,1816693000,1479521000,300089000,300089000,773856000,None,55122000,241852000,None,None,None,None,None,5025000,None,82731000,1613000,743951000,589688000,None,None,None,24047000,154263000,24919000,11980000,24047000,None,36027000,104247000,142283000,1072573000,-50491000,722812000,400157000,51765627
SMCI,2020-06-30,USD,1918646000,1592761000,210533000,210533000,851498000,None,325885000,257569000,None,None,None,None,None,4402000,None,25051000,1607000,852939000,707635000,None,None,None,23704000,145304000,24412000,5697000,23704000,None,29401000,185146000,6002000,1065540000,None,696211000,389972000,52408703
SMCI,2020-03-31,USD,1960236000,1648359000,300859000,300859000,866226000,None,45562000,230477000,None,None,None,None,None,1699000,None,148102000,1601000,921841000,784823000,None,None,None,33158000,137018000,25591000,None,33158000,None,58749000,109730000,137018000,1038229000,-20491000,677761000,381125000,51915646
SMCI,2019-12-31,USD,1807039000,1520695000,309038000,309038000,704430000,None,42015000,220551000,None,None,None,None,None,1060000,None,147055000,2333000,805486000,671740000,None,None,None,23250000,133746000,13020000,None,23250000,None,36270000,115059000,133746000,1001388000,-20491000,661954000,360060000,50590135
SMCI,2019-09-30,USD,1701273000,1420331000,239300000,239300000,685231000,None,41711000,212489000,None,None,None,None,None,2283000,None,139570000,2301000,729417000,588412000,None,None,None,22544000,141005000,13783000,None,22544000,None,36327000,97597000,141005000,971694000,-20491000,638248000,354157000,52000000
SMCI,2019-06-30,USD,1682594000,1421771000,248164000,248164000,670188000,None,41126000,207337000,None,None,None,None,None,1701000,None,109795000,2303000,741418000,605969000,None,None,None,23647000,135449000,None,None,23647000,None,23647000,94153000,135449000,941015000,-20491000,611903000,349683000,52000000
SMCI,2019-03-31,USD,1607252000,1356071000,169735000,169735000,761113000,None,33776000,203442000,None,None,None,None,None,1370000,None,97857000,2301000,694094000,564069000,None,None,None,22660000,130025000,None,None,22660000,None,22660000,87746000,130025000,912998000,-20491000,588193000,345308000,52000000
SMCI,2018-12-31,USD,1736137000,1490633000,109783000,109783000,829166000,None,32004000,198252000,None,None,None,None,None,2053000,None,122110000,2300000,837926000,708194000,None,None,None,48172000,129732000,None,None,None,None,48172000,78547000,129732000,898054000,-20491000,577547000,341070000,51000000
SMCI,2018-09-30,USD,1739125000,1495690000,105761000,105761000,820973000,None,28300000,198158000,None,None,None,None,None,3718000,None,117547000,2305000,863833000,738882000,None,None,None,79299000,124951000,None,None,None,None,79299000,70036000,124951000,875135000,-20491000,559327000,336365000,52000000
SMCI,2017-06-30,USD,1515130000,1261166000,110606000,110606000,736668000,None,39119000,195576000,None,None,None,None,None,8692000,None,89888000,2335000,741284000,672530000,None,None,None,161447000,68754000,None,92927000,161446000,None,254374000,76627000,68754000,773676000,-20491000,485973000,308271000,52000000
SMCI,2017-03-31,USD,1404456000,1156707000,107779000,107779000,642314000,None,255929000,195553000,None,561000,561000,0,None,2643000,0,104601000,2355000,627430000,534532000,None,None,None,113260000,98901000,None,32251000,92960000,None,145511000,72414000,66650000,753928000,-20491000,472718000,301771000,52000000
SMCI,2016-12-31,USD,1349856000,1113808000,128752000,128752000,599269000,None,243118000,193670000,None,623000,623000,0,None,2643000,0,111501000,2277000,597495000,509762000,None,None,None,92443000,91960000,None,34732000,71643000,None,127175000,69311000,57228000,730411000,-20491000,457368000,293617000,52000000
SMCI,2016-09-30,USD,1220581000,989371000,146696000,146696000,499987000,None,238958000,190848000,None,685000,685000,0,None,2643000,0,86087000,1881000,497366000,415493000,None,None,None,60983000,85280000,None,37212000,42183000,None,98195000,46389000,48068000,700264000,-20491000,434492000,286339000,51000000
SMCI,2016-06-30,USD,1165600000,938002000,180964000,180964000,448980000,None,227598000,187949000,None,None,None,None,None,2643000,None,19117000,1979000,444221000,363618000,None,None,None,53589000,80603000,None,40000000,53589000,None,93589000,55391000,40603000,721195000,-2030000,445971000,277339000,52000000
SMCI,2016-03-31,USD,1181113000,983611000,176406000,176406000,479276000,None,197502000,179622000,None,0,0,0,None,2633000,0,24329000,1980000,472112000,434497000,None,None,None,93795000,37615000,None,0,93795000,None,93795000,54132000,37615000,708828000,-2030000,439000000,271950000,52000000
SMCI,2015-12-31,USD,1192638000,999648000,169892000,169892000,486531000,None,192990000,173192000,None,0,0,0,None,2633000,0,10762000,1374000,514490000,480052000,None,None,None,94233000,34438000,None,0,None,None,94233000,56170000,34438000,677988000,-2030000,422242000,257776000,51000000
SMCI,2015-09-30,USD,1081987000,898242000,110894000,110894000,461371000,None,183745000,169149000,None,0,0,0,None,2633000,0,10187000,2097000,443873000,419011000,None,None,None,94574000,24862000,None,233000,None,None,94807000,50169000,24629000,637947000,-2030000,387649000,252426000,51000000
SMCI,2015-06-30,USD,1089809000,914415000,95442000,95442000,463493000,None,175394000,163038000,None,None,None,None,None,2633000,None,15023000,5226000,470724000,454107000,None,None,None,93479000,16617000,None,933000,None,None,94412000,46578000,15684000,618921000,-2030000,373950000,247081000,50000000
SMCI,2015-03-31,USD,960961000,795252000,109245000,109245000,430382000,None,165709000,153332000,None,0,0,0,None,2647000,0,12768000,1373000,375208000,359167000,None,None,None,44836000,16041000,None,1633000,None,None,46469000,44391000,14408000,585580000,-2030000,347248000,240436000,52000000
SMCI,2014-12-31,USD,935041000,781742000,83201000,83201000,409205000,None,153299000,142660000,None,0,0,0,None,2647000,0,12291000,870000,389819000,373133000,None,None,None,33459000,16686000,None,2333000,None,None,35792000,42929000,14353000,545054000,-2030000,324192000,222971000,51000000
