SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XRTX,2013-11-30,USD,404196000,None,102992000,102992000,132227000,None,None,41595000,None,14274000,14274000,None,None,None,None,15690000,None,109372000,109372000,None,None,None,None,None,None,None,None,None,None,40662000,None,294824000,None,None,275000,None
XRTX,2013-08-31,USD,451568000,None,79416000,79416000,149525000,None,None,41076000,None,14725000,14725000,None,None,None,None,13269000,None,137071000,137071000,None,None,None,None,None,None,None,None,None,None,48740000,None,314497000,None,334000,276000,None
XRTX,2013-05-31,USD,453227000,None,84864000,84864000,156515000,None,None,40392000,None,15282000,15282000,None,None,None,None,9960000,None,140163000,140163000,None,None,None,None,None,None,None,None,None,None,47595000,None,313064000,None,127000,276000,None
XRTX,2013-02-28,USD,427520000,None,92823000,92823000,144259000,None,None,40860000,None,15783000,15783000,7100000,None,None,None,9618000,None,115326000,115326000,None,None,None,None,None,None,None,None,None,None,42625000,None,312194000,None,None,275000,None
XRTX,2012-11-30,USD,511277000,None,117174000,117174000,171605000,None,None,40194000,None,14975000,14975000,7100000,None,None,None,10483000,None,136743000,136743000,None,None,None,None,None,None,None,None,None,None,54249000,None,374534000,None,19671000,270000,None
XRTX,2012-08-31,USD,543949000,None,103177000,103177000,209108000,None,None,43072000,None,15591000,15591000,7100000,None,None,None,9328000,None,161709000,161709000,None,None,None,None,None,None,None,None,None,None,56615000,None,382240000,None,28785000,270000,None
XRTX,2012-05-31,USD,570088000,None,131752000,131752000,180340000,None,None,42732000,None,16208000,16208000,7100000,None,None,None,22694000,None,186052000,186052000,None,None,None,None,None,None,None,None,None,None,49774000,None,384036000,None,21813000,279000,None
XRTX,2012-02-29,USD,555526000,None,155840000,155840000,152452000,None,None,45273000,None,17158000,17158000,7100000,None,None,None,20265000,None,174096000,174096000,None,None,None,None,None,None,None,None,None,None,51030000,None,381430000,None,18357000,281000,None
XRTX,2011-11-30,USD,593703000,None,132630000,132630000,164180000,None,None,45215000,None,18128000,18128000,7100000,None,None,None,19332000,None,224529000,224529000,None,None,None,None,None,None,None,None,None,None,55790000,None,369174000,None,7828000,276000,None
XRTX,2011-08-31,USD,572562000,None,136238000,136238000,157287000,None,None,46221000,None,20656000,20656000,6500000,None,None,None,15366000,None,213366000,213366000,None,None,None,None,None,None,None,None,None,None,54944000,None,359196000,None,None,283000,None
XRTX,2011-05-31,USD,564804000,None,126919000,126919000,153083000,None,None,46715000,None,21886000,21886000,6500000,None,None,None,19528000,None,196104000,196104000,None,None,None,None,None,None,None,None,None,None,53344000,None,368700000,None,None,305000,None
XRTX,2011-02-28,USD,569834000,None,98124000,98124000,176885000,None,None,47567000,None,15477000,15477000,5796000,None,None,None,20978000,None,193016000,193016000,None,None,None,None,None,None,None,None,None,None,54562000,None,376818000,None,None,309000,None
XRTX,2010-11-30,USD,580982000,None,90842000,90842000,195936000,None,None,45687000,None,9326000,9326000,2991000,None,None,None,15234000,None,213651000,213651000,None,None,None,None,None,None,None,None,None,None,57129000,None,367331000,None,None,303000,None
XRTX,2010-08-31,USD,617760000,None,84908000,84908000,229481000,None,None,45018000,None,9720000,9720000,2890000,None,None,None,11902000,None,284995000,284995000,None,None,None,None,None,None,None,None,None,None,68912000,None,332765000,None,None,303000,None
XRTX,2010-05-31,USD,555711000,None,58307000,58307000,188959000,None,None,44072000,None,5248000,5248000,None,None,None,None,7790000,None,266374000,266374000,None,None,None,None,None,None,None,None,None,None,63506000,None,289337000,None,None,303000,None
XRTX,2010-02-28,USD,478467000,None,53720000,53720000,158771000,None,None,43617000,None,6226000,6226000,None,None,None,None,8312000,None,234206000,234206000,None,None,None,None,None,None,None,None,None,None,50822000,None,244261000,None,None,301000,None
XRTX,2009-11-30,USD,354250000,None,51935000,51935000,108625000,None,None,44485000,None,7207000,7207000,None,None,None,None,11014000,None,135012000,135012000,None,None,None,None,None,None,None,None,None,None,36613000,None,219238000,None,None,295000,None
XRTX,2009-08-31,USD,353108000,None,38324000,38324000,100046000,None,None,45931000,None,8173000,8173000,None,None,None,None,6559000,None,140399000,140399000,None,None,None,None,None,None,None,None,None,None,31978000,None,212709000,None,None,294000,None
XRTX,2009-05-31,USD,304733000,None,27223000,27223000,102148000,None,None,48122000,None,9185000,9185000,None,None,None,None,6280000,None,104441000,104441000,None,None,None,None,None,None,None,None,None,None,26011000,None,200292000,None,None,294000,None
XRTX,2009-02-28,USD,306659000,None,33822000,33822000,111602000,None,None,47342000,None,10196000,10196000,None,None,None,None,8503000,None,107666000,107666000,None,None,None,None,None,None,None,None,None,None,38347000,None,198993000,None,None,295000,None
XRTX,2008-11-30,USD,373187000,None,28013000,28013000,128183000,None,None,47229000,None,11162000,11162000,None,None,None,None,8176000,None,159598000,159598000,None,None,None,None,None,None,None,None,None,None,45730000,None,213589000,None,None,291000,None
