SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JUNO,2017-12-31,USD,1434836000,753354000,232781000,726125000,None,13912000,681482000,133110000,None,296563000,75257000,221306000,None,247735000,493344000,13317000,4074000,498679000,208752000,12416000,121461000,None,None,132733000,None,10839000,None,9945000,10839000,196336000,None,1046982000,None,-1268343000,12000,114313000
JUNO,2017-09-30,USD,1534491000,972457000,449837000,927534000,None,34335000,562034000,131623000,None,298468000,77162000,221306000,None,128195000,477697000,10588000,3748000,512771000,203904000,8318000,131969000,None,None,138928000,None,10908000,None,10010000,10908000,195586000,None,1147773000,None,-1132307000,12000,113445000
JUNO,2017-06-30,USD,1268965000,736645000,218694000,697621000,None,10350000,532320000,124341000,None,299680000,78374000,221306000,None,104156000,478927000,28674000,4143000,556076000,144907000,5061000,142443000,None,None,186873000,None,10979000,None,10074000,10979000,139846000,43298000,937185000,None,-1014174000,11000,104897000
JUNO,2017-03-31,USD,1314664000,779524000,205704000,722180000,None,8824000,535140000,102517000,None,299806000,78500000,221306000,None,128472000,516476000,48520000,4345000,518476000,122598000,3206000,152839000,None,None,176014000,None,None,None,None,None,119392000,40813000,1016052000,None,-913434000,11000,104145000
JUNO,2016-12-31,USD,1349464000,772332000,187891000,732575000,None,13286000,577132000,81734000,None,299292000,77986000,221306000,None,189706000,544684000,26471000,6400000,479503000,114892000,4415000,163318000,None,None,156871000,None,None,None,None,None,110477000,18374000,1077701000,None,-831237000,11000,103403000
JUNO,2016-09-30,USD,1426297000,844773000,223420000,820656000,None,10603000,581524000,57708000,None,301441000,80135000,221306000,None,214880000,597236000,13514000,7495000,518847000,133031000,3740000,171372000,None,None,167571000,None,8758000,None,None,None,129291000,7431000,1116937000,None,-778459000,10000,102617147
JUNO,2016-06-30,USD,1488604000,974578000,285343000,956907000,None,9311000,514026000,51480000,None,301112000,79806000,221306000,None,153086000,671564000,8360000,8348000,544300000,143689000,3191000,181702000,None,None,177272000,None,8963000,None,None,None,140498000,1831000,1158680000,None,-721562000,10000,101813174
JUNO,2016-03-31,USD,1489919000,955956000,316007000,946970000,None,None,533963000,44970000,None,301888000,80582000,221306000,None,178290000,630963000,8986000,8815000,455648000,106675000,2168000,141361000,None,None,162193000,None,9167000,None,None,None,104507000,573000,1211884000,None,-656795000,10000,101165380
JUNO,2015-12-31,USD,1445128000,951839000,252398000,943411000,None,None,493289000,42086000,None,172269000,50177000,122092000,None,272888000,691013000,8428000,6046000,486149000,119728000,4248000,145201000,None,None,174573000,None,9294000,None,None,None,115080000,435000,1141533000,None,-585657000,10000,97247058
JUNO,2015-09-30,USD,1488662000,1172972000,569137000,1167771000,None,None,315690000,36874000,None,173311000,51219000,122092000,None,99952000,598634000,5201000,5553000,530646000,149432000,2964000,149009000,None,None,182927000,None,9389000,None,None,None,146068000,449000,1146914000,None,-500444000,10000,94782154
JUNO,2015-06-30,USD,524169000,307755000,39518000,303573000,None,None,216414000,28689000,None,172850000,50758000,122092000,None,9839000,264055000,4182000,5036000,348622000,160456000,1902000,None,None,None,42926000,None,9483000,None,None,None,158254000,None,311304000,None,-477204000,9000,84625858
JUNO,2015-03-31,USD,476046000,400739000,164158000,395594000,None,None,78807000,15402000,None,None,None,None,None,55532000,231436000,5145000,7873000,137447000,137447000,866000,None,None,None,None,None,9545000,None,None,None,136240000,None,329054000,None,-411246000,8000,82831784
JUNO,2014-12-31,USD,489163000,439235000,355968000,355968000,None,None,None,4018000,None,None,None,None,None,None,79672000,3595000,7499000,100631000,100593000,1096000,None,None,None,None,None,None,None,None,None,99497000,None,388532000,None,-346281000,8000,82073647
