SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CWH,2020-12-31,USD,3256431000,1494225000,166072000,166072000,1136345000,83422000,1800162000,367898000,None,443245000,30122000,413123000,None,None,None,108386000,15868000,3265662000,1035521000,148462000,None,536869000,522455000,2009892000,27742000,1146047000,12214000,None,1668502000,53795000,54920000,26774000,-15187000,-21814000,433000,88225522
CWH,2020-09-30,USD,3306840000,1620394000,482640000,482640000,927722000,82135000,1723356000,313496000,None,414807000,27741000,387066000,None,None,None,127897000,16675000,3274622000,1032332000,203311000,62449000,446904000,430514000,2089603000,25877000,1185753000,14355000,1171398000,1616267000,61614000,58189000,62198000,None,6033000,432000,88723719
CWH,2020-06-30,USD,3264551000,1592028000,227902000,227902000,1052222000,84493000,1709959000,325053000,None,415150000,28101000,387049000,None,None,None,227411000,16684000,3334490000,1117340000,232989000,61928000,549005000,470871000,1270634000,26201000,1201940000,15828000,1186112000,1672811000,61391000,43479000,8376000,None,-44754000,383000,88479739
CWH,2020-03-31,USD,3402561000,1727471000,109406000,109406000,1439453000,71989000,1683690000,304234000,None,415769000,28824000,386945000,None,None,None,106623000,16779000,3586979000,1349069000,159189000,57915000,920686000,846424000,2129624000,905406000,1205944000,13962000,1191982000,2052368000,46833000,34621000,-45070000,None,-97046000,380000,88246416
CWH,2019-12-31,USD,3376240000,1690681000,147521000,147521000,1358539000,81847000,1694159000,314374000,None,416648000,29707000,386941000,None,None,None,102774000,17290000,3535476000,1295954000,106959000,58079000,862112000,848027000,2032330000,901925000,1182843000,14085000,1194436000,2030870000,44298000,35467000,-32602000,None,-83134000,380000,88195619
CWH,2019-09-30,USD,3441027000,1723757000,130234000,130234000,1380214000,86788000,1717270000,330182000,None,418301000,31386000,386915000,None,None,None,None,18825000,3506632000,1253005000,177336000,None,766243000,693889000,2084011000,909159000,1216554000,14143000,1202411000,1910443000,52609000,30652000,3132000,None,-48872000,379000,37361000
CWH,2019-06-30,USD,3672513000,1910886000,101260000,101260000,1547496000,98125000,1761627000,376172000,None,416681000,33005000,383676000,None,None,None,None,19257000,3646900000,1411967000,223510000,None,883555000,813635000,2063927000,877796000,1228757000,14144000,1214613000,2042392000,50660000,27294000,38529000,None,-12453000,378000,88925000
CWH,2019-03-31,USD,3662423000,1943519000,69985000,69985000,1622964000,87006000,770119000,343946000,None,405242000,34144000,371098000,None,None,None,163564000,20931000,3654789000,1438391000,224821000,None,895322000,882346000,1220094000,877430000,1206191000,12976000,1193215000,2088537000,41573000,26879000,24191000,None,-24759000,377000,37195000
CWH,2018-12-31,USD,2806687000,1888162000,138557000,138557000,1558970000,85711000,359117000,359855000,None,359117000,35284000,359117000,None,None,None,104924000,18326000,2773770000,1305118000,144808000,None,898980000,885980000,1271585000,None,1184837000,12977000,1191627000,2070817000,39211000,79958000,44538000,None,-3370000,377000,88878000
CWH,2018-09-30,USD,2827098000,1843848000,125366000,125366000,1495041000,100071000,983250000,391579000,None,425497000,36410000,389087000,None,None,None,123370000,20423000,2688546000,1249308000,224965000,None,746236000,734038000,1305879000,None,1166092000,11991000,1173801000,1900130000,31520000,62855000,86276000,None,35730000,376000,37055000
