SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EPAM,2020-12-31,USD,2721332000,1912782000,1322143000,1382150000,None,None,808550000,169533000,None,263931000,51975000,211956000,60007000,None,60007000,530632000,53960000,738314000,465950000,10189000,None,None,5000000,272364000,241363000,25038000,None,None,30038000,60759000,23274000,1983018000,177000,1347880000,56000,56108000
EPAM,2020-09-30,USD,2555425000,1752222000,1161065000,1221154000,None,None,803203000,163689000,None,262085000,54321000,207764000,60089000,None,60089000,531068000,54578000,695191000,414831000,10785000,None,None,61107000,280360000,245042000,25039000,None,25039000,86146000,61107000,28127000,1860234000,177000,1262341000,56000,55981535
EPAM,2020-06-30,USD,2389130000,1598336000,993724000,1053749000,None,None,790794000,167359000,None,254926000,55887000,199039000,60025000,None,60025000,544587000,55647000,636036000,365580000,7596000,None,None,None,270456000,242642000,25044000,None,25044000,85069000,60937000,20316000,1753094000,177000,1172909000,56000,55825951
EPAM,2020-03-31,USD,2311881000,1507737000,916253000,916253000,None,None,804144000,164671000,None,257210000,58676000,198534000,None,None,None,591484000,59548000,664399000,389321000,5232000,None,60108000,None,85766000,249420000,25046000,60108000,None,274466000,60108000,14873000,1647482000,177000,1106285000,56000,55589100
EPAM,2019-12-31,USD,2244208000,1474211000,936552000,936561000,None,None,769997000,165259000,None,251301000,56258000,195043000,None,None,None,537659000,39433000,648063000,386948000,7831000,None,57542000,None,261115000,238390000,25074000,57542000,None,263464000,57542000,9315000,1596145000,177000,1020590000,55000,55187711
EPAM,2019-09-30,USD,2040163000,1364692000,853241000,853241000,None,482061000,600400000,115321000,None,242836000,56537000,186299000,None,None,None,29390000,35098000,548046000,311470000,6896000,None,51424000,None,82596000,205404000,25000000,51424000,None,230404000,64851000,13858000,1492117000,177000,946066000,55000,54949098
EPAM,2019-06-30,USD,1931451000,1285823000,777365000,777365000,None,479650000,575894000,111175000,None,233035000,53821000,179214000,None,None,None,28808000,21237000,509204000,272614000,6043000,None,48429000,None,78453000,206566000,25000000,48429000,None,231566000,56357000,9803000,1422247000,177000,879064000,55000,54779289
EPAM,2019-03-31,USD,1831435000,1244747000,762529000,762529000,None,451354000,344252000,105805000,None,217794000,50087000,167707000,None,None,None,30864000,20653000,493210000,282566000,4397000,None,None,39856000,82709000,167791000,25000000,39856000,None,192791000,49529000,14030000,1338225000,177000,820287000,54000,54564508
EPAM,2018-12-31,USD,1611802000,1199068000,770560000,770560000,None,402337000,269478000,102646000,None,223897000,57065000,166832000,None,None,None,26171000,16208000,349206000,262829000,7444000,None,None,None,86377000,None,25031000,None,None,25031000,9920000,17661000,1262596000,177000,759533000,54000,54080192
EPAM,2018-09-30,USD,1503982000,1129002000,685108000,685108000,None,414198000,313075000,99465000,None,197656000,52669000,144987000,None,1456000,56000,29646000,14498000,308047000,220973000,8422000,None,None,None,87074000,None,25028000,None,None,25028000,9174000,11804000,1195935000,177000,699568000,54000,53991844
