SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARPI,2015-09-30,USD,1359112000,None,21692000,21692000,None,None,None,None,None,3500000,3500000,3500000,None,None,12752000,None,None,823944000,None,None,None,None,None,None,None,780329000,None,None,None,None,None,522238000,None,None,322000,None
ARPI,2015-06-30,USD,1365659000,None,20986000,20986000,None,None,None,None,None,3500000,3500000,3500000,None,None,10482000,None,None,815615000,None,None,None,None,None,None,None,779476000,None,None,None,None,None,537469000,None,None,322000,None
ARPI,2015-03-31,USD,1387163000,None,23144000,23144000,None,None,None,None,None,3522000,3522000,3500000,None,None,15381000,None,None,825055000,None,None,None,None,None,None,None,793655000,None,None,None,None,None,549938000,None,None,322000,None
ARPI,2014-12-31,USD,1360773000,None,21270000,21270000,None,None,None,None,None,3605000,3605000,3500000,None,None,11473000,None,None,788208000,None,None,None,None,None,None,None,753863000,None,None,None,None,None,560787000,None,None,322000,None
ARPI,2014-09-30,USD,1259276000,None,26850000,26850000,None,None,None,None,None,3705000,3705000,3500000,None,None,10816000,None,None,674673000,None,None,None,None,None,None,None,641046000,None,None,None,None,None,573298000,None,None,322000,None
ARPI,2014-06-30,USD,1083555000,None,38096000,38096000,None,None,None,None,None,3809000,3809000,3500000,None,None,None,None,None,490375000,None,None,None,None,None,None,None,464733000,None,None,None,None,None,582415000,None,None,322000,None
ARPI,2014-03-31,USD,1023519000,None,50855000,50855000,None,None,None,None,None,4029000,4029000,3500000,None,None,None,None,None,423227000,None,None,None,None,None,None,None,403041000,None,None,None,None,None,589820000,None,None,322000,None
ARPI,2013-12-31,USD,894202000,None,24294000,24294000,None,None,None,None,None,4284000,4284000,3500000,None,None,None,None,None,286783000,None,None,None,None,None,None,None,268377000,None,None,None,None,None,597410000,None,None,322000,None
ARPI,2013-09-30,USD,784562000,None,24321000,24321000,None,None,None,None,None,4935000,4935000,3500000,None,None,None,None,None,184490000,None,None,None,None,None,None,None,170000000,None,None,None,None,None,590347000,None,None,322000,None
ARPI,2013-06-30,USD,612524000,None,58535000,58535000,None,None,None,None,None,5023000,5023000,3500000,None,None,None,None,None,8351000,None,None,None,None,None,None,None,None,None,None,None,None,None,594694000,None,None,321000,None
ARPI,2013-03-31,USD,379557000,None,45986000,45986000,None,None,None,None,None,4986000,4986000,3500000,None,None,None,None,None,35886000,None,None,None,None,None,None,None,31300000,None,None,None,None,None,337648000,None,None,184000,None
ARPI,2012-12-31,USD,349427000,None,101725000,101725000,None,None,None,None,None,4944000,4944000,3500000,None,None,None,None,None,3196000,None,None,None,None,None,None,None,None,None,None,None,None,None,340896000,None,None,184000,None
