SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SKUL,2016-06-30,USD,191714000,155300000,24617000,24617000,44498000,None,26000,14566000,None,6743000,6743000,13867000,None,None,16602000,11963000,654000,35836000,33560000,None,None,None,None,1280000,None,None,None,None,None,16349000,None,155878000,-43294000,59531000,3000,None
SKUL,2016-03-31,USD,188419000,151584000,29208000,29208000,43185000,None,29000,14477000,None,7088000,7088000,13867000,None,None,16550000,12389000,796000,32140000,29871000,None,None,None,None,1197000,None,None,None,None,None,17015000,None,156279000,-43294000,60891000,3000,None
SKUL,2015-12-31,USD,197690000,160356000,23030000,23030000,41686000,None,954000,14830000,None,7433000,7433000,13867000,None,None,543000,6189000,250000,37602000,35337000,None,None,None,None,1117000,None,None,None,None,None,20890000,None,160088000,-43294000,65844000,3000,None
SKUL,2015-09-30,USD,191328000,153635000,10354000,10354000,62478000,None,34000,14624000,None,7778000,7778000,13867000,None,None,3541000,7628000,None,37233000,34937000,None,None,None,None,1008000,None,None,None,None,None,19237000,None,153899000,-43294000,59607000,3000,None
SKUL,2015-06-30,USD,184167000,146342000,11701000,11701000,61177000,None,36000,14411000,None,8124000,8124000,13867000,None,None,7503000,8786000,None,33239000,30940000,None,None,None,None,1033000,None,None,None,None,None,12933000,None,150556000,-43294000,57179000,3000,None
SKUL,2015-03-31,USD,192970000,154826000,19367000,19367000,63894000,None,38000,14773000,None,8469000,8469000,13867000,None,None,15021000,8598000,None,43687000,41423000,None,None,None,None,922000,None,None,None,None,None,12636000,None,148846000,-43294000,56566000,3000,None
SKUL,2014-12-31,USD,212166000,173074000,21623000,21623000,54981000,None,3500000,12911000,None,8814000,8814000,13867000,None,None,15010000,4050000,None,58629000,56654000,None,None,None,None,557000,None,None,None,None,None,26853000,None,152997000,-43294000,60156000,3000,None
SKUL,2014-09-30,USD,205372000,168922000,24718000,24718000,64221000,None,43000,9887000,None,9159000,9159000,13867000,None,None,15000000,7866000,None,58946000,57404000,None,None,None,None,1542000,None,None,None,None,None,23759000,None,145737000,-43294000,53738000,3000,None
SKUL,2014-06-30,USD,184982000,149583000,44065000,44065000,50826000,None,41000,9464000,None,9528000,9528000,13867000,None,None,None,7389000,None,42156000,40581000,None,None,None,None,1575000,None,None,None,None,None,20727000,None,142181000,-43294000,51207000,3000,None
SKUL,2014-03-31,USD,171323000,136529000,48165000,48165000,42680000,None,212000,9745000,None,9910000,9910000,13867000,None,None,None,6145000,None,30851000,29192000,None,None,None,None,1659000,None,None,None,None,None,14565000,None,139835000,-43294000,49574000,3000,None
