SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WTI,2020-12-31,USD,940582000,107228000,43726000,43726000,None,49670000,9419927000,686878000,7901478000,None,None,None,8213000,2699000,None,461000,22470000,1541572000,115000000,48612000,None,None,None,1033868000,11754000,625286000,None,625286000,625286000,17188000,32938000,-208286000,24167000,-734459000,1000,142305000
WTI,2020-09-30,USD,949480000,111907000,56532000,56532000,None,31768000,9413561000,694304000,7880432000,None,None,None,19264000,3218000,None,494000,25638000,1554584000,128743000,36790000,None,None,None,1032236000,11870000,624747000,None,624747000,624747000,19522000,33263000,-199486000,24167000,-725512000,1000,141778000
WTI,2020-06-30,USD,942746000,106112000,36506000,36506000,None,37040000,9411768000,713063000,7860630000,None,None,None,24374000,3118000,None,76000,27535000,1528829000,114447000,52368000,None,None,None,1027611000,11964000,624222000,None,624222000,624222000,12506000,28998000,-187222000,24167000,-712173000,1000,141669000
WTI,2020-03-31,USD,1008903000,175783000,47574000,47574000,None,49551000,9401865000,730044000,7837121000,None,None,None,69803000,2917000,None,761000,30084000,1567393000,145421000,61729000,None,None,None,1045819000,12053000,668058000,None,668058000,668058000,2803000,16464000,-182337000,24167000,-706269000,1000,144538000
WTI,2019-12-31,USD,1003719000,141752000,32433000,32433000,None,78628000,9411140000,748798000,7803715000,None,None,None,12509000,2590000,None,886000,33447000,1608678000,189960000,102344000,None,None,None,1063124000,7135000,719533000,None,719533000,719533000,21991000,9988000,-249365000,24167000,-772249000,1000,141669000
WTI,2019-09-30,USD,1027070000,200982000,41741000,41741000,None,119020000,9315323000,720951000,7771269000,None,None,None,26035000,2885000,None,2780000,32864000,1648514000,228294000,105922000,None,None,None,1065965000,9760000,718949000,None,718949000,718949000,23095000,16267000,-257840000,24167000,-781808000,1000,140690000
WTI,2019-06-30,USD,867803000,253494000,65709000,65709000,None,134684000,8868379000,524512000,7737215000,None,None,None,24722000,2633000,None,5080000,73577000,1536769000,209994000,97893000,None,None,None,997797000,None,634415000,None,634415000,634415000,26335000,61385000,-334987000,24167000,-857707000,1000,140690000
WTI,2019-03-31,USD,842515000,233247000,86116000,86116000,None,113004000,8818888000,514765000,7703857000,None,None,None,23674000,2546000,None,3353000,79005000,1546103000,218640000,71359000,None,None,None,1013301000,None,634005000,None,634005000,634005000,24799000,73142000,-372635000,24167000,-894096000,1000,140644000
WTI,2018-12-31,USD,848866000,226213000,33293000,33293000,None,116514000,8821158000,515421000,7674678000,None,None,None,84548000,2586000,None,786000,91547000,319619000,186294000,82067000,None,None,None,987368000,None,633535000,None,633535000,633535000,24994000,68690000,-324796000,24167000,-846335000,1000,140644033
WTI,2018-09-30,USD,1102349000,489977000,339063000,339063000,None,131215000,8761762000,522781000,7644188000,None,None,None,2648000,2648000,None,1289000,69014000,1892229000,446818000,95502000,None,None,224814000,1132195000,None,983937000,224814000,759123000,983937000,30207000,73175000,-459776000,24167000,-985179000,1000,139153798
WTI,2018-06-30,USD,958152000,286589000,129440000,129440000,None,136679000,8841875000,576073000,7613422000,None,None,None,2648000,2648000,None,1568000,69418000,1799518000,342287000,46464000,None,None,224746000,1140011000,None,985716000,224746000,760970000,985716000,27923000,73007000,-507409000,24167000,-1031439000,1000,139153798
WTI,2018-03-31,USD,942176000,278788000,130711000,130711000,None,127880000,8795905000,573352000,7578403000,None,None,None,2593000,2593000,None,20197000,64414000,1810801000,171616000,77444000,None,None,22858000,1332702000,None,990339000,22858000,967481000,990339000,25748000,66993000,-544649000,24167000,-1067522000,1000,139091289
