SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CARA,2020-12-31,USD,271157000,195065000,31683000,251490000,None,2375000,76092000,840000,None,None,None,None,219807000,70565000,149242000,12076000,408000,22156000,18483000,4893000,None,None,None,3673000,5275000,None,None,None,5275000,1602000,None,249001000,None,-392317000,50000,49872213
CARA,2020-09-30,USD,147136000,132837000,75281000,131375000,None,2079000,14299000,731000,None,None,None,None,56094000,10506000,45588000,10254000,408000,19289000,16598000,6483000,511000,None,1030000,2691000,3721000,None,None,None,3721000,1541000,None,127847000,None,-471226000,47000,46892552
CARA,2020-06-30,USD,168613000,141915000,56967000,153046000,None,2007000,26698000,604000,None,None,None,None,96079000,22861000,73218000,10124000,408000,27685000,24726000,4828000,9768000,1006000,None,2959000,3965000,None,1006000,None,3965000,10774000,None,140928000,None,-454717000,47000,46864405
CARA,2020-03-31,USD,196173000,132669000,17036000,179764000,None,2632000,63504000,652000,None,None,None,None,162728000,59568000,103160000,10688000,408000,35699000,32603000,9309000,14241000,991000,None,3096000,4087000,None,991000,None,4087000,15232000,None,160474000,None,-429649000,47000,46727725
CARA,2019-12-31,USD,232959000,165656000,18305000,218165000,None,1787000,67303000,700000,None,None,None,None,199860000,63159000,136701000,8863000,408000,46246000,42894000,9100000,22262000,967000,None,3352000,4319000,None,967000,None,4319000,23229000,None,186713000,None,-400727000,47000,46720225
CARA,2019-09-30,USD,263795000,203462000,34705000,249074000,None,1817000,60333000,748000,None,None,None,None,214369000,55985000,158384000,8556000,408000,51901000,48299000,9536000,26773000,945000,None,3602000,4547000,None,945000,None,4547000,27718000,None,211894000,None,-372116000,46000,46673977
CARA,2019-06-30,USD,149641000,124771000,18494000,135629000,None,1589000,21526000,798000,None,None,None,None,117135000,20320000,96815000,7873000,408000,50096000,40162000,2485000,None,None,None,6085000,4772000,None,None,None,4772000,27396000,None,99545000,None,-339274000,40000,40027916
CARA,2019-03-31,USD,170587000,144159000,14188000,156140000,None,1768000,22936000,841000,None,None,None,None,141952000,21687000,120265000,7938000,408000,56065000,42405000,4943000,None,None,901000,9573000,4988000,4087000,901000,None,4988000,29095000,None,114522000,None,-316314000,39000,39575044
CARA,2018-12-31,USD,190823000,168139000,15081000,182779000,None,1590000,22684000,880000,None,None,None,None,167698000,21396000,146302000,5166000,408000,57193000,40447000,4371000,None,None,None,16746000,None,None,None,None,None,26825000,None,133630000,None,-294354000,39000,39547558
CARA,2018-09-30,USD,212704000,211388000,96729000,206077000,None,732000,1316000,908000,None,None,None,None,167241000,None,109348000,4579000,408000,63174000,43245000,2638000,None,None,None,19929000,None,None,None,None,None,29242000,None,149530000,None,-273702000,39000,39389515
CARA,2018-06-30,USD,139893000,138526000,17802000,131961000,None,473000,1367000,959000,None,None,None,None,160180000,None,114159000,5976000,408000,66817000,34823000,3692000,None,None,None,31994000,None,None,None,None,None,22270000,None,73076000,None,-254302000,34000,34059214
CARA,2018-03-31,USD,80635000,78813000,11877000,74521000,None,777000,1822000,1053000,None,None,None,None,96112000,None,62644000,3431000,769000,8532000,6875000,1156000,None,None,None,1657000,None,None,None,None,None,5719000,None,72103000,None,-237108000,33000,32699943
CARA,2017-12-31,USD,97004000,95058000,9388000,92569000,None,731000,1946000,1177000,None,None,None,None,83181000,None,83181000,1635000,769000,10224000,8506000,3829000,None,None,None,1718000,None,None,None,None,None,4677000,None,86780000,None,-220341000,33000,32662255
CARA,2017-09-30,USD,108047000,105976000,11792000,102982000,None,705000,2071000,1302000,None,None,None,None,48315000,None,91190000,1492000,769000,8973000,7272000,1187000,None,None,None,1701000,None,None,None,None,None,6085000,None,99074000,None,-206164000,33000,32608485
CARA,2017-06-30,USD,117973000,115805000,9416000,112436000,None,560000,2168000,1399000,None,None,None,None,60037000,None,103020000,1934000,769000,8753000,7190000,1865000,None,None,None,1563000,None,None,None,None,None,5325000,None,109220000,None,-193720000,33000,32567485
CARA,2017-03-31,USD,43299000,41031000,5306000,36810000,None,558000,2268000,1499000,None,None,None,None,24245000,None,31504000,1979000,769000,14030000,12512000,1688000,None,None,None,1518000,None,None,None,None,None,10824000,None,29269000,None,-184420000,27000,27324154
CARA,2016-12-31,USD,63828000,61445000,12092000,58276000,None,852000,2383000,1614000,None,None,None,None,84092000,None,46184000,1530000,769000,13103000,11533000,4738000,None,None,None,1570000,None,None,None,None,None,6795000,None,50725000,None,-162171000,27000,27296863
CARA,2016-09-30,USD,80152000,77018000,5426000,71420000,None,663000,3134000,1665000,None,None,None,None,47117000,None,65994000,4820000,1469000,8350000,6825000,2387000,None,None,None,1525000,None,None,None,None,998000,4438000,None,71802000,None,-140199000,27000,27282863
CARA,2016-06-30,USD,92045000,89143000,3545000,84764000,None,608000,2902000,1433000,None,None,None,None,81219000,None,81219000,3398000,1469000,9457000,8168000,2931000,None,None,None,1289000,None,None,None,None,1232000,5237000,None,82588000,None,-128657000,27000,27282863
CARA,2016-03-31,USD,102013000,99474000,7922000,96244000,None,529000,2539000,1070000,None,None,None,None,88322000,None,88322000,2573000,1469000,7086000,6089000,2348000,None,None,None,997000,None,None,None,None,None,3741000,None,94927000,None,-115583000,27000,27282863
