SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DXCM,2020-12-31,USD,4290500000,3424800000,817600000,817600000,234700000,428500000,865700000,515300000,154200000,19300000,None,19300000,1890100000,None,1890100000,2056600000,21400000,2464000000,614100000,163300000,10400000,None,75000000,1912100000,172300000,1667200000,None,1667200000,1667200000,18700000,80900000,1826500000,100000000,-202100000,100000,96100000
DXCM,2020-09-30,USD,3833200000,3237100000,673500000,673500000,200700000,370000000,596100000,461800000,136700000,19000000,None,19000000,1930300000,None,1930300000,1992900000,21000000,2333900000,506400000,147600000,8600000,None,None,1834600000,172700000,1645800000,None,1645800000,1645800000,17300000,78500000,1499300000,100000000,-557300000,100000,96000000
DXCM,2020-06-30,USD,3521800000,3033000000,530000000,530000000,165300000,296500000,488800000,384300000,121300000,18700000,None,18700000,1978800000,None,1978800000,2041200000,14200000,2167900000,400100000,108400000,7100000,None,None,1773200000,102800000,1658800000,None,1658800000,1658800000,16800000,35300000,1353900000,100000000,-629500000,100000,95400000
DXCM,2020-03-31,USD,2447900000,1995700000,584600000,584600000,141900000,300700000,452200000,346100000,107000000,18600000,None,18600000,925900000,None,925900000,968500000,13700000,1513400000,342800000,110200000,5400000,None,None,1174200000,106000000,1072400000,None,1072400000,1072400000,16300000,20900000,934500000,100000000,-675800000,100000,92300000
DXCM,2019-12-31,USD,2395000000,1969400000,446200000,446200000,119800000,286300000,425600000,321300000,105000000,18600000,None,18600000,1087100000,None,1087100000,1117100000,14200000,1512400000,360200000,102300000,3800000,None,None,1154300000,100400000,1059700000,None,1059700000,1059700000,15300000,20100000,882600000,100000000,-695700000,100000,91600000
DXCM,2019-09-30,USD,2185700000,1815700000,395600000,395600000,120400000,234900000,370000000,301000000,101600000,18400000,None,18400000,1034300000,None,1034300000,1064800000,16000000,1421400000,322400000,101400000,4300000,None,None,1113500000,63600000,1047100000,None,1047100000,1047100000,19100000,17600000,764300000,100000000,-788400000,100000,91500000
DXCM,2019-06-30,USD,2065900000,1744200000,709200000,709200000,117900000,217300000,321700000,253200000,99000000,18700000,None,18700000,668300000,None,668300000,699800000,14000000,1377600000,288200000,97100000,3500000,None,None,1104100000,66000000,1034700000,None,1034700000,1034700000,17600000,17500000,688300000,100000000,-834200000,100000,91200000
DXCM,2019-03-31,USD,1974000000,1690800000,1285100000,1285100000,101100000,204700000,255500000,221400000,88400000,18600000,None,18600000,72900000,None,72900000,99900000,15500000,1305400000,235400000,90300000,None,None,12300000,1040500000,57000000,1022400000,12300000,1022400000,1022400000,15000000,18100000,668600000,100000000,-823700000,100000,91000000
DXCM,2018-12-31,USD,1916000000,1699500000,1137000000,1137000000,70700000,226700000,216500000,183100000,79800000,18700000,None,18700000,248600000,None,38000000,265100000,14700000,1252700000,222400000,75500000,None,None,None,1039700000,None,1010300000,None,1010300000,1010300000,2900000,20000000,663300000,100000000,-798900000,100000,90000000
DXCM,2018-09-30,USD,1114300000,914100000,367400000,668700000,55200000,169800000,207000000,169600000,72300000,18400000,18400000,18400000,301300000,None,258500000,20400000,12200000,552100000,193900000,57700000,None,None,None,365700000,None,284400000,None,338800000,284400000,3500000,19400000,562200000,None,-619200000,100000,88800000
DXCM,2018-06-30,USD,1007500000,836000000,300200000,606100000,46200000,162000000,180700000,156800000,65500000,11900000,11900000,11900000,305900000,1000000,249800000,21700000,2800000,525400000,170800000,59900000,None,None,342300000,362700000,None,277200000,342300000,335000000,277200000,6800000,19600000,482100000,None,-665800000,100000,88400000
DXCM,2018-03-31,USD,896800000,729300000,420400000,533900000,51600000,123900000,178100000,152400000,58900000,12300000,12300000,12300000,210600000,1500000,99600000,19900000,2800000,475100000,125100000,38900000,None,None,338700000,358500000,None,270200000,338700000,331300000,270200000,2900000,18700000,421700000,None,-696000000,100000,88100000
DXCM,2017-12-31,USD,904100000,744700000,441500000,548600000,45200000,134300000,159400000,145600000,54800000,12100000,12100000,12100000,107100000,14400000,107100000,16600000,1700000,484700000,138900000,46700000,None,None,334300000,354500000,None,327600000,334300000,327600000,263200000,3200000,18200000,419400000,None,-671800000,100000,87000000
DXCM,2017-09-30,USD,842900000,692900000,402100000,525800000,43300000,110500000,198000000,136100000,52300000,12000000,12000000,12000000,123700000,19800000,103900000,13300000,1900000,458900000,118200000,23300000,None,None,330700000,349500000,None,256400000,330700000,324000000,256400000,2300000,16700000,384000000,None,-662400000,100000,86900000
DXCM,2017-06-30,USD,795600000,656800000,395900000,496600000,42800000,101700000,182000000,125000000,48700000,11900000,11900000,11900000,100700000,17200000,83500000,15700000,1900000,441900000,105100000,16800000,None,None,327200000,345700000,None,249800000,327200000,320500000,249800000,1500000,16300000,353700000,None,-660400000,100000,86500000
DXCM,2017-03-31,USD,467200000,330500000,153500000,181100000,46500000,85900000,140300000,123400000,None,11400000,11400000,11400000,27600000,1800000,25800000,17000000,1900000,189400000,171700000,17900000,None,None,75000000,26200000,None,75000000,75000000,None,75000000,1200000,17700000,277800000,None,-663300000,100000,86300000
DXCM,2016-12-31,USD,402800000,280000000,94500000,123700000,45400000,101700000,122800000,109400000,None,11500000,200000,11300000,29200000,5900000,29200000,9200000,2100000,119000000,102400000,41100000,None,None,6700000,23900000,None,None,6700000,None,None,900000,16600000,283800000,None,-621000000,100000,84600000
