SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ORBC,2020-12-31,USD,510845000,136162000,40384000,40384000,29987000,None,258000,127537000,None,60559000,60559000,166129000,None,None,None,14592000,20200000,301430000,61468000,None,None,None,10000000,239962000,2736000,206897000,10000000,None,218297000,5238000,19652000,207950000,None,-244882000,78000,78224430
ORBC,2020-09-30,USD,563302000,180286000,76346000,76346000,34239000,None,145000,132762000,None,63728000,63728000,166129000,None,None,None,15773000,20252000,341073000,61616000,None,None,None,247265000,279457000,2765000,247265000,None,None,495862000,6188000,18466000,220770000,None,-230112000,78000,77972828
ORBC,2020-06-30,USD,556800000,165811000,62355000,62355000,38297000,None,144000,137021000,None,66912000,66912000,166129000,None,None,None,16886000,20783000,331227000,50500000,None,None,None,None,280727000,2704000,247071000,None,None,251050000,6486000,19174000,224129000,None,-224587000,78000,77952878
ORBC,2020-03-31,USD,583703000,185245000,70112000,70112000,40473000,None,398458000,140291000,None,70096000,70096000,166129000,None,None,None,16200000,21735000,353713000,57353000,None,None,None,None,296360000,2675000,261877000,None,None,265804000,6932000,19583000,228589000,-2502000,-217917000,78000,77728904
ORBC,2019-12-31,USD,580980000,172737000,54258000,54258000,39881000,None,408243000,145553000,None,73280000,73280000,166129000,None,None,None,18003000,23149000,343464000,57538000,None,None,None,None,285926000,2608000,246683000,None,None,250566000,3865000,24349000,236210000,None,-210942000,78000,78062451
ORBC,2019-09-30,USD,587712000,170005000,50904000,50904000,38224000,None,417707000,163592000,None,76529000,76529000,166129000,None,None,None,19314000,25153000,347132000,61457000,None,None,None,None,285675000,2791000,247730000,None,None,250521000,2308000,14162000,239311000,-433000,-208441000,78000,80000000
ORBC,2019-06-30,USD,588223000,164456000,54795000,54795000,33621000,None,423767000,153076000,None,79779000,79779000,166129000,None,None,None,16308000,24656000,337120000,54058000,None,None,None,None,283062000,2749000,247593000,None,None,250342000,3708000,12374000,249967000,-96000,-204416000,80000,80000000
ORBC,2019-03-31,USD,599067000,171218000,58078000,58078000,35059000,None,427849000,165820000,None,83029000,83029000,166129000,None,None,None,17848000,22547000,344222000,64882000,None,None,None,2998000,279340000,2998000,247376000,2998000,None,250374000,5312000,10065000,253734000,-96000,-197997000,80000,79000000
ORBC,2018-12-31,USD,586459000,161284000,53766000,53766000,34300000,None,425175000,160070000,None,86264000,86264000,166129000,None,None,None,15553000,12603000,328601000,57216000,None,None,None,None,271385000,None,245907000,None,None,247205000,5954000,9369000,256832000,-96000,-192507000,79000,78000000
ORBC,2018-09-30,USD,594223000,160547000,45894000,45894000,37042000,None,433676000,165176000,None,89514000,89514000,166129000,None,None,0,18996000,12676000,333661000,57274000,None,None,None,None,276387000,None,245713000,None,None,247034000,3622000,14762000,259620000,-96000,-186859000,79000,79000000
ORBC,2018-06-30,USD,596954000,156367000,39027000,39027000,44862000,None,440587000,168724000,None,92832000,92832000,166129000,None,None,0,18751000,12729000,335349000,61727000,None,None,None,246851000,273622000,None,245519000,246851000,None,246851000,5010000,11408000,260734000,-96000,-183564000,79000,78000000
ORBC,2018-03-31,USD,591759000,144785000,28225000,28225000,48250000,None,446974000,171633000,None,96058000,96058000,166436000,None,None,0,19798000,12686000,352437000,72000000,None,None,None,246725000,280437000,None,245325000,246725000,None,246725000,4631000,13289000,238564000,-96000,-176331000,75000,75000000
ORBC,2017-12-31,USD,595194000,142859000,34830000,34830000,42437000,None,452335000,174178000,None,99339000,99339000,166678000,None,None,0,18692000,12036000,348798000,68577000,None,None,None,246497000,280221000,None,245131000,246497000,None,246497000,6263000,14985000,245663000,-96000,-166245000,74000,73000000
ORBC,2017-09-30,USD,592189000,173237000,37412000,37412000,36186000,None,418952000,176104000,None,98747000,98747000,132994000,None,None,34500000,13152000,11021000,342567000,62065000,None,None,None,246280000,280502000,None,244937000,246280000,None,246280000,6738000,13604000,248925000,-96000,-158726000,74000,74000000
ORBC,2017-06-30,USD,629829000,170101000,84032000,84032000,29681000,None,459728000,211666000,None,101888000,101888000,137397000,None,None,0,11947000,8691000,341975000,61604000,None,None,None,246041000,280371000,None,244743000,246041000,None,246041000,7264000,13242000,287176000,-96000,-119032000,74000,72000000
ORBC,2017-03-31,USD,506759000,88227000,19955000,19955000,23401000,None,418532000,214059000,None,80031000,80031000,114033000,None,None,0,6418000,10323000,226497000,52506000,None,None,None,148903000,173991000,None,147685000,148903000,None,148903000,7293000,4619000,279579000,-96000,-108292000,72000,71000000
ORBC,2016-12-31,USD,506154000,88208000,25023000,25023000,23217000,None,417946000,215841000,None,82545000,82545000,114033000,None,None,0,8031000,5447000,224286000,50326000,None,None,None,148653000,173960000,None,147458000,148653000,None,148653000,7414000,4879000,281221000,-96000,-104949000,71000,71000000
ORBC,2016-09-30,USD,507878000,82349000,21273000,21273000,21718000,None,425529000,218505000,None,85644000,85644000,114002000,None,None,0,4357000,7378000,223638000,45618000,None,None,None,None,178020000,None,150000000,None,None,151275000,7565000,4989000,283726000,-96000,-101737000,71000,71000000
ORBC,2016-06-30,USD,524258000,82093000,15465000,15465000,20416000,None,442165000,232167000,None,88298000,88298000,114038000,None,None,0,8084000,7662000,227300000,48359000,None,None,None,None,178941000,None,151264000,None,None,151264000,8373000,5558000,296495000,-96000,-87689000,71000,71000000
ORBC,2016-03-31,USD,526306000,81354000,21158000,21158000,21665000,None,444952000,235182000,None,90229000,90229000,112425000,None,None,1000000,5818000,7116000,226877000,46757000,None,None,None,None,180120000,None,150000000,None,None,151298000,7373000,6337000,299060000,-96000,-83520000,71000,71000000
ORBC,2015-12-31,USD,526899000,84759000,27077000,27077000,20712000,None,442140000,229970000,None,93172000,93172000,112425000,None,None,1000000,5646000,6573000,227143000,45733000,None,None,None,147789000,181410000,None,150000000,147789000,None,151241000,7652000,6946000,299393000,-96000,-81424000,71000,70000000
