SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GKOS,2020-12-31,USD,1005502000,469442000,96596000,413900000,15809000,36059000,534153000,24008000,None,423827000,357693000,66134000,307772000,None,307772000,515692000,9566000,338053000,49702000,4371000,None,None,None,293551000,60690000,189416000,None,189416000,189416000,270810000,7029000,667449000,132000,-310058000,45000,45247000
GKOS,2020-09-30,USD,994514000,454445000,80994000,80994000,19890000,32885000,538124000,23408000,None,430055000,363921000,66134000,307441000,None,307441000,520570000,9326000,332951000,46693000,6774000,None,None,None,290758000,60702000,186676000,None,186676000,186676000,266112000,5982000,661563000,132000,-299410000,45000,44827000
GKOS,2020-06-30,USD,995733000,453222000,266974000,266974000,21088000,26730000,540180000,23210000,None,436283000,370149000,66134000,127966000,None,127966000,520439000,9326000,333309000,54831000,9233000,None,None,None,282578000,60435000,183999000,None,183999000,183999000,257739000,5489000,662424000,132000,-283662000,45000,44550000
GKOS,2020-03-31,USD,779720000,231386000,53614000,53614000,27699000,28885000,546197000,22760000,None,442511000,376377000,66134000,110096000,None,110096000,527340000,9326000,138421000,51077000,12943000,None,2401000,None,90544000,59316000,None,2401000,None,72917000,72917000,4491000,641299000,132000,-243768000,44000,44091000
GKOS,2019-12-31,USD,818400000,262878000,62430000,183300000,42578000,38417000,553373000,22056000,None,448739000,382605000,66134000,111553000,None,111553000,532040000,9326000,145128000,57700000,5781000,None,2401000,None,91128000,58435000,None,2401000,None,72630000,72630000,5166000,673272000,132000,-189710000,44000,43502000
GKOS,2019-09-30,USD,307436000,209288000,39534000,39534000,12801000,24345000,97721000,20038000,None,None,None,None,113385000,None,113385000,88452000,8881000,13800000,33103000,3501000,None,1948000,None,87417000,68851000,None,1948000,None,80257000,80257000,3960000,190116000,132000,-226291000,37000,36917000
GKOS,2019-06-30,USD,302085000,201201000,39992000,39992000,14038000,22041000,98762000,20497000,None,None,None,None,110402000,None,110402000,86267000,8848000,13600000,31001000,5052000,None,1481000,None,86279000,68209000,None,1481000,None,79866000,79866000,3413000,187805000,132000,-212785000,37000,36638000
GKOS,2019-03-31,USD,228035000,183737000,33680000,33680000,13432000,20622000,22248000,19535000,None,None,None,None,111575000,None,111575000,20165000,8813000,13600000,27347000,5675000,None,None,None,5625000,12174000,12174000,None,None,12174000,12174000,3025000,185489000,132000,-206476000,36000,36333000
GKOS,2018-12-31,USD,206970000,176567000,29821000,149300000,13282000,18673000,19153000,19153000,None,None,None,None,110667000,None,110667000,6386000,8775000,33110000,30365000,6286000,None,None,None,4745000,None,None,None,None,None,115000,2745000,173860000,132000,-205134000,36000,36107000
GKOS,2018-09-30,USD,190500000,175247000,37278000,37278000,13537000,19659000,14926000,12298000,None,393000,393000,None,100555000,None,100555000,44216000,None,27093000,24771000,5595000,None,None,None,4222000,None,None,None,None,None,110000,2322000,163407000,132000,-206913000,36000,35967000
GKOS,2018-06-30,USD,171090000,155385000,24941000,24941000,13812000,17089000,15303000,12057000,None,1311000,1311000,None,95207000,None,95207000,32690000,None,22557000,20371000,3611000,None,None,None,3886000,None,None,None,None,None,105000,2186000,148533000,132000,-200292000,35000,35138000
GKOS,2018-03-31,USD,163354000,147373000,15587000,15587000,12782000,17549000,15433000,12069000,None,2229000,2229000,None,98177000,None,98177000,22542000,None,20326000,18646000,4841000,None,None,None,3180000,None,None,None,None,None,100000,1680000,143028000,132000,-194894000,35000,34827000
GKOS,2017-12-31,USD,165836000,149460000,24508000,24508000,11222000,16656000,11794000,11794000,None,3147000,3147000,None,94506000,None,94506000,6915000,1200000,27634000,26788000,6244000,None,None,None,1446000,None,None,None,None,None,95000,846000,138202000,132000,-192183000,35000,34619000
GKOS,2017-09-30,USD,152611000,137221000,19318000,19318000,8966000,16948000,15023000,10535000,None,4088000,4088000,None,89494000,None,89494000,7350000,767000,20510000,19807000,3558000,None,None,None,1103000,None,None,None,None,None,92000,703000,132101000,132000,-193189000,35000,34554000
GKOS,2017-06-30,USD,145526000,131214000,13370000,13370000,8382000,16702000,13953000,8724000,None,5029000,5029000,None,90420000,None,90420000,7928000,559000,19592000,19124000,5974000,None,None,None,668000,None,None,None,None,None,89000,468000,125934000,132000,-194514000,34000,34433000
GKOS,2017-03-31,USD,137902000,123739000,8621000,8621000,7485000,14434000,13809000,7839000,None,5970000,5970000,None,90590000,None,90590000,8903000,354000,14949000,14642000,3934000,None,None,None,307000,None,None,None,None,None,85000,307000,122953000,132000,-191213000,34000,34280000
GKOS,2016-12-31,USD,134371000,120023000,6494000,6494000,6844000,14305000,7593000,7593000,None,6567000,6567000,None,89268000,None,89268000,9787000,188000,17097000,16938000,2967000,None,None,None,159000,None,None,None,None,None,60000,159000,117274000,132000,-192091000,34000,33943000
GKOS,2016-09-30,USD,129252000,114591000,4988000,4988000,6453000,11747000,14473000,6994000,None,7479000,7479000,None,88615000,None,88615000,10375000,188000,19049000,18841000,4714000,None,None,3039000,208000,None,None,3039000,None,3039000,40000,208000,110203000,132000,-192225000,33000,33309000
GKOS,2016-06-30,USD,124098000,112565000,12339000,12339000,5511000,11617000,11377000,2985000,None,8392000,8392000,None,81588000,None,81588000,9978000,156000,18960000,18729000,4614000,None,None,5286000,231000,None,None,5286000,None,5286000,21000,231000,105138000,132000,-193384000,33000,32919000
GKOS,2016-03-31,USD,116317000,104603000,10392000,10392000,5061000,9569000,11564000,2259000,None,9305000,9305000,None,77848000,None,77848000,11108000,150000,18258000,17989000,3584000,None,None,7504000,269000,None,None,7504000,None,7504000,6901000,269000,98059000,132000,-195716000,32000,32369000
