SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MNKD,2020-12-31,USD,108608000,79476000,67005000,67005000,4973000,4218000,29132000,25867000,96820000,None,None,None,None,None,None,3280000,3265000,289027000,73705000,5582000,69874000,None,4061000,70891000,1202000,122235000,4061000,5000000,122235000,48416000,210322000,-180419000,None,-3049143000,2421000,242117089
MNKD,2020-09-30,USD,95681000,66346000,52400000,52400000,4881000,4135000,29758000,25736000,96623000,None,None,None,None,None,None,4932000,3599000,282101000,106124000,5797000,30566000,45379000,45379000,149693000,1523000,121825000,45379000,76446000,121825000,39134000,170977000,-186420000,None,-3022732000,2309000,230922513
MNKD,2020-06-30,USD,102781000,72583000,63222000,63222000,3823000,3366000,30648000,26187000,96168000,None,None,None,None,None,None,2172000,4011000,282491000,67939000,5821000,37044000,5387000,5387000,81727000,1843000,121745000,5387000,5000000,121745000,42025000,209552000,-179710000,None,-3011477000,2289000,228927505
MNKD,2020-03-31,USD,80212000,49348000,38868000,38868000,3231000,5032000,30864000,26517000,95768000,None,None,None,None,None,None,2217000,4347000,278262000,68248000,6731000,32612000,5101000,5101000,78949000,2155000,119016000,5101000,5000000,119016000,38090000,205014000,-198050000,None,-3001225000,2131000,213137684
MNKD,2019-12-31,USD,93725000,60757000,29906000,49906000,4155000,3513000,32968000,26778000,95364000,None,None,None,None,None,20000000,3205000,6190000,284251000,65618000,4789000,81694000,5028000,5028000,85878000,2514000,118899000,5028000,113871000,118899000,39897000,213633000,-190526000,None,-2991903000,2118000,211787573
MNKD,2019-09-30,USD,95140000,61743000,30173000,50058000,3692000,4093000,27126000,27126000,101632000,None,None,None,None,None,19885000,3900000,6271000,279846000,64287000,11664000,34843000,2520000,2520000,82833000,2746000,118774000,2520000,7437000,118774000,3965000,93121000,-184706000,None,-2977640000,2064000,206407551
MNKD,2019-06-30,USD,81795000,49834000,7968000,32877000,3963000,4974000,27146000,27146000,101236000,None,None,None,None,None,24909000,8020000,4815000,277794000,76978000,7533000,None,8974000,8974000,99411000,3094000,99986000,8974000,19031000,99986000,14862000,89179000,-195999000,None,-2967270000,1894000,189447055
MNKD,2019-03-31,USD,100961000,69692000,34530000,59294000,3720000,3759000,25750000,25750000,100865000,None,None,None,None,None,24764000,2919000,5519000,288965000,77868000,6978000,None,11385000,11385000,106968000,3615000,102486000,11385000,19065000,102486000,41441000,192032000,-188004000,None,-2954883000,1878000,187778236
MNKD,2018-12-31,USD,107705000,81854000,71157000,71157000,3597000,4017000,25851000,25602000,100497000,None,None,None,None,None,None,3083000,249000,282787000,75241000,5379000,None,11298000,11298000,101868000,None,102486000,11298000,19099000,30397000,43542000,188447000,-175082000,None,-2940000000,1870000,187029967
MNKD,2018-09-30,USD,45356000,19525000,10446000,10446000,2785000,2752000,25831000,25632000,101726000,None,None,None,None,None,527000,3542000,199000,250797000,59627000,5815000,None,14202000,14202000,91276000,None,105478000,14202000,19133000,105478000,26176000,172037000,-205441000,None,-2930249000,1594000,159497573
MNKD,2018-06-30,USD,62155000,35799000,26178000,26178000,3676000,2848000,26356000,26036000,101388000,None,None,None,None,None,527000,3097000,320000,268774000,74901000,9237000,None,38002000,38002000,91357000,None,129359000,38002000,19161000,129359000,13587000,174712000,-206619000,None,-2906085000,1456000,145619293
MNKD,2018-03-31,USD,61877000,35028000,26706000,26706000,3891000,1550000,26849000,26481000,100943000,None,None,None,None,None,527000,2881000,368000,285085000,80669000,4976000,None,43654000,43654000,96615000,None,140269000,43654000,24368000,140269000,16109000,180048000,-223208000,None,-2883410000,1260000,126013051
