SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BNNY,2014-06-30,USD,108621000,None,1644000,1644000,27719000,None,None,13215000,None,33175000,33175000,32105000,None,None,None,6438000,None,22748000,19867000,None,None,None,None,None,None,None,None,None,None,12023000,None,85873000,None,None,17000,None
BNNY,2014-03-31,USD,103641000,None,17308000,17308000,18489000,None,None,6620000,None,31864000,31864000,30809000,None,None,None,4889000,None,18729000,17824000,None,None,None,None,None,None,None,None,None,None,8953000,None,84912000,None,None,17000,None
BNNY,2013-12-31,USD,96395000,None,2986000,2986000,23407000,None,None,6206000,None,31880000,31880000,30809000,None,None,None,3937000,None,16758000,15888000,None,None,None,None,None,None,None,None,None,None,9104000,None,79637000,None,None,17000,None
BNNY,2013-09-30,USD,97343000,None,11090000,11090000,17333000,None,None,6192000,None,31895000,31895000,30809000,None,None,None,4969000,None,22148000,21164000,None,None,None,None,None,None,None,None,None,None,13652000,None,75195000,None,None,17000,None
BNNY,2013-06-30,USD,83579000,None,1562000,1562000,18473000,None,None,6142000,None,31910000,31910000,30809000,None,None,None,4048000,None,14503000,13547000,None,None,None,None,None,None,7000,None,None,None,11046000,None,69076000,None,None,17000,None
BNNY,2013-03-31,USD,90212000,None,4930000,4930000,15147000,None,None,6138000,None,31925000,31925000,30809000,None,None,None,3708000,None,24283000,16363000,None,None,None,None,None,None,7007000,None,None,None,12021000,None,65929000,None,None,17000,None
BNNY,2012-12-31,USD,93512000,None,12960000,12960000,21127000,None,None,5517000,None,31940000,31940000,30809000,None,None,None,4196000,None,13867000,12989000,None,None,None,None,None,None,None,None,None,None,8699000,None,79645000,None,None,17000,None
BNNY,2012-09-30,USD,86353000,None,14629000,14629000,12401000,None,None,4887000,None,31955000,31955000,30809000,None,None,None,4498000,None,12267000,11275000,None,None,None,None,None,None,None,None,None,None,9042000,None,74086000,None,None,17000,None
BNNY,2012-06-30,USD,75020000,None,5102000,5102000,14596000,None,None,4888000,None,31970000,31970000,30809000,None,None,None,3599000,None,6445000,5489000,None,None,None,None,None,None,None,None,None,None,4304000,None,68575000,None,None,17000,None
BNNY,2012-03-31,USD,72429000,None,562000,562000,10202000,None,None,4298000,None,31985000,31985000,30809000,None,None,None,3411000,None,25492000,9618000,None,None,None,None,None,None,12796000,None,None,None,8757000,None,46937000,None,None,1000,None
BNNY,2011-12-31,USD,68218000,None,2414000,2414000,13443000,None,None,2612000,None,32000000,32000000,30809000,None,None,None,3541000,None,23479000,8323000,None,None,None,None,None,None,13302000,None,None,None,5751000,None,44739000,None,None,1000,None
BNNY,2011-03-31,USD,67261000,None,7333000,7333000,9653000,None,None,1555000,None,30989000,30989000,30809000,None,None,None,2957000,None,16036000,16036000,None,None,None,None,None,None,None,None,None,None,5410000,None,51225000,None,None,1000,None
BNNY,2010-03-31,USD,58794000,None,8550000,8550000,8092000,None,None,1102000,None,31050000,31050000,30809000,None,None,None,1051000,None,15594000,9738000,None,None,None,None,None,None,5856000,None,None,None,2989000,None,43200000,None,None,1000,None
