SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YEXT,2021-01-31,USD,595989000,376184000,230411000,230411000,None,97455000,219805000,80344000,20597000,5609000,767000,4842000,None,None,None,32025000,6316000,388754000,260161000,12974000,192010000,None,14165000,128793000,137749000,None,None,None,137749000,15329000,5009000,207235000,11905000,-517345000,130000,123989179
YEXT,2020-10-31,USD,514941000,304428000,208996000,208996000,None,48687000,210499000,71948000,17846000,5586000,886000,4700000,None,None,None,46745000,5030000,314278000,183143000,10796000,128900000,None,6801000,131335000,130452000,None,None,None,130452000,14198000,7484000,200663000,11900000,-499034000,129000,122175681
YEXT,2020-07-31,USD,531656000,325929000,223347000,223347000,None,53116000,205727000,64066000,16236000,5807000,1044000,4763000,None,None,None,29053000,5209000,338108000,208334000,19115000,147395000,None,None,129974000,130989000,None,None,None,130989000,12845000,5858000,193548000,11905000,-476993000,126000,119511551
YEXT,2020-04-30,USD,536790000,341449000,248796000,248796000,None,47308000,195293000,49033000,26929000,5594000,1100000,4494000,None,None,None,28143000,3871000,342879000,217160000,23987000,152765000,8796000,None,125910000,131905000,None,8796000,None,131905000,13309000,2610000,193911000,11905000,-451877000,124000,117524174
YEXT,2020-01-31,USD,563620000,377812000,256076000,256076000,None,80583000,173708000,26200000,25155000,5877000,1343000,4534000,None,None,None,29623000,3607000,362408000,244928000,9599000,177206000,8640000,None,117880000,123827000,None,8640000,None,123827000,17346000,2293000,201212000,11905000,-422653000,122000,115830375
YEXT,2019-10-31,USD,256854000,244754000,244754000,244754000,None,38837000,155543000,16545000,23065000,6074000,1500000,4574000,None,None,None,22089000,2674000,0,161058000,10252000,107608000,8064000,None,112448000,118460000,None,8064000,None,118460000,11923000,1952000,212356000,11905000,-392076000,120000,114370638
YEXT,2019-07-31,USD,280901000,268801000,268801000,268801000,None,37033000,150807000,14208000,21171000,6116000,1550000,4566000,5394000,None,5394000,20242000,1830000,0,172712000,10643000,122931000,6911000,None,110502000,115610000,None,6911000,None,115610000,8618000,1603000,225139000,11905000,-349359000,119000,112682328
YEXT,2019-04-30,USD,269763000,257663000,257663000,257663000,None,32841000,38146000,11093000,19475000,6383000,1800000,4583000,26442000,None,26442000,18637000,2818000,0,163046000,8671000,None,None,2005000,1610000,36587000,34582000,2005000,None,36587000,6464000,1510000,234160000,11905000,-320068000,117000,111000117
YEXT,2019-01-31,USD,267128000,230069000,91755000,91755000,None,55341000,37059000,11077000,17696000,6620000,1960000,4660000,51021000,None,51021000,31952000,996000,182579000,179780000,8025000,None,None,None,2899000,None,None,None,None,None,6348000,2799000,84549000,11900000,-301109000,109000,102172900
YEXT,2018-10-31,USD,186262000,163115000,28337000,28337000,None,34446000,23183000,11635000,16054000,6723000,2100000,4623000,78697000,None,78697000,21635000,4825000,114392000,111698000,4417000,None,None,None,2694000,None,None,None,None,None,4857000,598000,71870000,11905000,-297448000,107000,100772309
YEXT,2018-07-31,USD,197734000,174565000,47155000,47155000,None,27878000,33846000,11649000,14431000,7001000,2275000,4726000,77664000,None,77664000,21868000,4519000,122126000,119005000,6899000,None,None,None,3121000,None,None,None,None,None,4942000,527000,75608000,11900000,-272682000,105000,98460867
YEXT,2018-04-30,USD,188406000,165628000,53403000,53403000,None,24123000,32234000,11572000,12934000,7335000,2500000,4835000,70710000,None,70710000,17392000,3847000,108117000,104687000,4363000,None,None,None,3430000,None,None,None,None,None,3949000,490000,80289000,11905000,-251586000,103000,96238314
YEXT,2018-01-31,USD,203489000,180042000,34367000,34367000,None,44656000,23447000,11438000,11532000,7685000,2761000,4924000,83974000,None,83974000,17045000,919000,122036000,118178000,4253000,None,None,None,3858000,None,None,None,None,None,3033000,645000,81453000,11900000,-233450000,100000,93976930
YEXT,2017-10-31,USD,171917000,149515000,21112000,21112000,None,23861000,29034000,11496000,10319000,7463000,2763000,4700000,92358000,None,92358000,12184000,3442000,87792000,83640000,5238000,None,None,None,4152000,None,None,None,None,None,4447000,710000,84125000,11905000,-216452000,98000,90908403
YEXT,2017-07-31,USD,176589000,154229000,32879000,32879000,None,14495000,28606000,11633000,9173000,7600000,2900000,4700000,94386000,None,94386000,12469000,3086000,83705000,79402000,4653000,None,None,None,4303000,None,None,None,None,None,3805000,571000,92884000,11905000,-199390000,97000,90152709
YEXT,2017-04-30,USD,186652000,164391000,133735000,133735000,None,19030000,28634000,11814000,8110000,7551000,3051000,4500000,None,None,502000,11124000,2899000,82975000,78368000,5198000,None,None,None,4454000,None,None,None,None,None,3948000,406000,103677000,11900000,-182991000,97000,89995441
YEXT,2017-01-31,USD,86465000,61829000,24420000,24420000,None,None,None,11613000,7114000,7572000,7572000,4444000,None,None,None,9763000,4951000,93605000,83681000,5303000,None,None,5000000,None,None,5000000,5000000,None,None,2806000,576000,-127755000,11905000,-166885000,38000,31394717
