SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FTSI,2020-12-31,USD,315000000,169400000,94000000,94000000,29000000,None,145600000,132300000,None,7400000,7400000,None,None,None,None,19500000,1400000,48400000,42700000,None,None,None,67200000,5700000,6300000,None,None,None,6300000,3300000,5700000,266600000,None,-13400000,100000,13989970
FTSI,2020-09-30,USD,452200000,229000000,144500000,144500000,35600000,None,223200000,185900000,None,29000000,29000000,None,None,None,None,20300000,1400000,536200000,41800000,None,None,None,4000000,494400000,8400000,None,None,None,8400000,17400000,494400000,-84000000,None,-4511800000,36400000,5380859
FTSI,2020-06-30,USD,517200000,259100000,192500000,192500000,40000000,None,258100000,224800000,None,29500000,29500000,None,None,None,None,5800000,3800000,535300000,122800000,None,None,None,67200000,412500000,22700000,367800000,67200000,None,435000000,12800000,35000000,-18100000,None,-4443100000,36400000,5380859
FTSI,2020-03-31,USD,616000000,337000000,199200000,199200000,43600000,None,279000000,245600000,None,29500000,29500000,None,None,None,None,15000000,3900000,587000000,107200000,None,None,None,None,479800000,24300000,434700000,None,None,459000000,14600000,34600000,29000000,None,-4392400000,36400000,5374918
FTSI,2019-12-31,USD,639300000,352500000,223000000,223000000,45500000,None,286800000,253300000,None,29500000,29500000,None,None,0,None,2600000,4000000,601600000,85200000,None,None,None,None,516400000,28200000,456900000,None,None,485100000,11600000,1600000,37700000,None,-4380700000,36400000,5355370
FTSI,2019-09-30,USD,685500000,383900000,204200000,204200000,48300000,None,301600000,267900000,None,29500000,29500000,None,None,0,None,11900000,4200000,639000000,119400000,None,None,None,None,519600000,32200000,456600000,None,None,488800000,12000000,45800000,46500000,None,-4367700000,36400000,109000000
FTSI,2019-06-30,USD,722500000,377500000,162100000,162100000,59500000,None,345000000,286200000,None,29500000,29500000,None,None,24200000,None,14300000,5100000,664500000,127800000,None,None,None,None,536700000,37100000,472200000,None,None,509300000,12100000,44000000,58000000,None,-4356900000,36400000,110000000
FTSI,2019-03-31,USD,750000000,396200000,172100000,172100000,67600000,None,353800000,293900000,None,29500000,29500000,None,None,24200000,None,5900000,6200000,696700000,164100000,None,None,None,22400000,532600000,34200000,476800000,22400000,None,511000000,28000000,44000000,53300000,None,-4362800000,36400000,110000000
FTSI,2018-12-31,USD,743700000,409700000,177800000,177800000,66600000,None,None,275300000,None,29500000,29500000,None,None,23200000,None,1200000,6000000,636800000,132400000,None,None,None,None,None,None,503200000,None,None,503200000,None,None,106900000,None,-4307900000,36400000,104000000
FTSI,2018-09-30,USD,806000000,464800000,167200000,167200000,67500000,None,341200000,284800000,None,29500000,29500000,0,None,19700000,0,7700000,7200000,731400000,170600000,None,None,None,None,560800000,None,559500000,None,None,559500000,50900000,1300000,74600000,0,-4334400000,36400000,109274564
FTSI,2018-06-30,USD,847700000,505400000,126300000,126300000,61600000,None,342300000,285000000,None,29500000,29500000,0,None,20300000,0,9400000,7500000,825900000,196000000,None,None,None,628500000,629900000,None,628500000,628500000,None,628500000,42600000,1400000,21800000,0,-4384000000,36400000,109274564
FTSI,2018-03-31,USD,854500000,518000000,155500000,155500000,53300000,None,336500000,278300000,None,29500000,29500000,0,None,21200000,0,8800000,7500000,939700000,211100000,None,None,None,727200000,728600000,None,727200000,727200000,None,727200000,53000000,1400000,-85200000,0,-4487600000,36400000,109274564
FTSI,2017-12-31,USD,831000000,506600000,208100000,208100000,44500000,None,None,270900000,None,29500000,29500000,None,None,21000000,9100000,10800000,None,1299500000,182700000,None,None,None,1116400000,None,None,1116400000,1116400000,None,None,44400000,None,-818300000,None,-4566300000,35900000,52000000
FTSI,2017-09-30,USD,827100000,516800000,193800000,193800000,42200000,None,None,255200000,None,29500000,29500000,None,None,22600000,8700000,11500000,None,1388500000,196000000,None,None,None,1191600000,None,None,1191600000,1191600000,None,None,58500000,None,-911200000,None,-4659200000,35900000,52000000
FTSI,2017-06-30,USD,698700000,382200000,138500000,138500000,32400000,None,None,262100000,None,29500000,29500000,None,None,23300000,None,16900000,None,1343700000,151900000,None,None,None,1190600000,None,None,1190600000,1190600000,None,None,None,None,-994800000,None,-4742800000,35900000,52000000
FTSI,2017-03-31,USD,630100000,305200000,126700000,126700000,33300000,None,None,270800000,None,29500000,29500000,None,None,22800000,None,17300000,None,1319400000,128300000,None,None,None,None,None,None,1189600000,None,None,None,None,None,-1039100000,None,-4787100000,35900000,52000000
FTSI,2016-12-31,USD,616800000,279400000,160300000,160300000,24800000,None,None,284300000,None,29500000,29500000,None,None,21600000,9100000,8600000,None,1286000000,95600000,None,None,None,1188700000,None,None,1188700000,1188700000,None,None,34800000,None,-1019000000,None,-4767000000,35900000,None
FTSI,2015-12-31,USD,907400000,422600000,264600000,264600000,31500000,None,None,430600000,None,29500000,29500000,None,None,23200000,12000000,10000000,None,1388100000,108000000,None,None,None,1276200000,None,None,1276200000,1276200000,None,None,52000000,None,-830500000,None,-4578500000,35900000,None
