SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ERESU,2020-12-31,USD,345850539,824435,589685,589685,None,None,345026104,None,None,None,None,None,None,None,None,None,None,12216315,141315,None,12075000,None,None,12075000,None,None,None,None,None,None,None,None,None,None,None,None
ERESU,2020-09-30,USD,346076098,1060348,769449,769449,None,None,345015750,None,None,None,None,None,None,None,None,None,None,12120345,45345,None,12075000,None,None,12075000,None,None,None,None,None,None,None,None,None,None,None,None
