SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AACC,2013-03-31,USD,407601000,None,19654000,19654000,None,None,None,12452000,None,14323000,14323000,14323000,None,None,None,None,None,256946000,None,None,None,None,None,None,None,165914000,None,None,None,21764000,None,150655000,-41731000,39987000,335000,None
AACC,2012-12-31,USD,424738000,None,14012000,14012000,None,None,None,12568000,None,14323000,14323000,14323000,None,None,None,None,None,274681000,None,None,None,None,None,None,None,174198000,None,None,None,22232000,None,150057000,-41558000,39531000,335000,None
AACC,2012-09-30,USD,395954000,None,13586000,13586000,None,None,None,12077000,None,14323000,14323000,14323000,None,None,None,None,None,246406000,None,None,None,None,None,None,None,159163000,None,None,None,17916000,None,149548000,-41522000,39265000,334000,None
AACC,2012-06-30,USD,418050000,None,16018000,16018000,None,None,None,12040000,None,14323000,14323000,14323000,None,None,None,None,None,270304000,None,None,None,None,None,None,None,181797000,None,None,None,19165000,None,147746000,-41522000,37644000,334000,None
AACC,2012-03-31,USD,391548000,None,20631000,20631000,None,None,None,13268000,None,14323000,14323000,14323000,None,None,None,None,None,248057000,None,None,None,None,None,None,None,162421000,None,None,None,17172000,None,143491000,-41484000,33960000,334000,None
AACC,2011-12-31,USD,396040000,None,6991000,6991000,None,None,None,14489000,None,14323000,14323000,14323000,None,None,None,None,None,258060000,None,None,None,None,None,None,None,163594000,None,None,None,19847000,None,137980000,-41432000,28630000,333000,None
AACC,2011-09-30,USD,388710000,None,7813000,7813000,None,None,None,12394000,None,14323000,14323000,14323000,None,None,None,None,None,254985000,None,None,None,None,None,None,None,173773000,None,None,None,17822000,None,133725000,-41432000,24313000,333000,None
AACC,2011-06-30,USD,380184000,None,7302000,7302000,None,None,None,11374000,None,14323000,14323000,14323000,None,None,None,None,None,250159000,None,None,None,None,None,None,None,171269000,None,None,None,17170000,None,130025000,-41377000,20847000,333000,None
AACC,2011-03-31,USD,364637000,None,6526000,6526000,None,None,None,12078000,None,14323000,14323000,14323000,None,None,None,None,None,239041000,None,None,None,None,None,None,None,163967000,None,None,None,16770000,None,125596000,-41354000,16873000,333000,None
AACC,2010-12-31,USD,363774000,None,5636000,5636000,None,None,None,13056000,None,14323000,14323000,14323000,None,None,None,None,None,239871000,None,None,None,None,None,None,None,157462000,None,None,None,24891000,None,123903000,-41326000,15458000,332000,None
AACC,2010-09-30,USD,383270000,None,5241000,5241000,None,None,None,13902000,None,14440000,14440000,14323000,None,None,None,None,None,253106000,None,None,None,None,None,None,None,175158000,None,None,None,16838000,None,130164000,-41326000,21941000,332000,None
AACC,2010-06-30,USD,373643000,None,5900000,5900000,None,None,None,13902000,None,15302000,15302000,14323000,None,None,None,None,None,248084000,None,None,None,None,None,None,None,167602000,None,None,None,17798000,None,125559000,-41278000,17563000,332000,None
AACC,2010-03-31,USD,358045000,None,6219000,6219000,None,None,None,13723000,None,15352000,15352000,14323000,None,None,None,None,None,234170000,None,None,None,None,None,None,None,154951000,None,None,None,17513000,None,123875000,-41277000,16358000,332000,None
AACC,2009-12-31,USD,366416000,None,4935000,4935000,None,None,None,14522000,None,15402000,15402000,14323000,None,None,None,None,None,243319000,None,None,None,None,None,None,None,160301000,None,None,None,21295000,None,123097000,-41277000,15799000,332000,None
AACC,2009-09-30,USD,376805000,None,5802000,5802000,None,None,None,12976000,None,15452000,15452000,14323000,None,None,None,None,None,234045000,None,None,None,None,None,None,None,146197000,None,None,None,16563000,None,142760000,-41227000,35666000,332000,None
AACC,2009-06-30,USD,375514000,None,12927000,12927000,None,None,None,12664000,None,16672000,16672000,14323000,None,None,None,None,None,231509000,None,None,None,None,None,None,None,144573000,None,None,None,17356000,None,144005000,-41143000,37140000,332000,None
AACC,2009-03-31,USD,391774000,None,8262000,8262000,None,None,None,12218000,None,16724000,16724000,14323000,None,None,None,None,None,249837000,None,None,None,None,None,None,None,162047000,None,None,None,19339000,None,141937000,-41143000,35595000,332000,None
AACC,2008-12-31,USD,408171000,None,6043000,6043000,None,None,None,12527000,None,16776000,16776000,14323000,None,None,None,None,None,271542000,None,None,None,None,None,None,None,177623000,None,None,None,21476000,None,136629000,-41143000,30523000,332000,None
AACC,2008-09-30,USD,406054000,None,8771000,8771000,None,None,None,13342000,None,16828000,16828000,None,None,None,None,None,None,270808000,None,None,None,None,None,None,None,189128000,None,None,None,17156000,None,135246000,-40976000,29271000,331000,None
AACC,2008-06-30,USD,405129000,None,9159000,9159000,None,None,None,13926000,None,16880000,16880000,None,None,None,None,None,None,273127000,None,None,None,None,None,None,None,189504000,None,None,None,18951000,None,132002000,-40976000,26298000,331000,None
AACC,2008-03-31,USD,379233000,None,12754000,12754000,None,None,None,12479000,None,16933000,16933000,None,None,None,None,None,None,251963000,None,None,None,None,None,None,None,163884000,None,None,None,23925000,None,127270000,-40975000,22057000,331000,None
