SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XNCR,2020-12-31,USD,703244000,637672000,163544000,603003000,None,12843000,49501000,21682000,None,15977000,15977000,None,594123000,1030000,439459000,462685000,212000,130800000,121061000,8954000,185215000,None,9739000,9739000,11628000,None,None,None,9739000,94504000,9739000,572444000,None,-365735000,580000,57873444
XNCR,2020-09-30,USD,646349000,570883000,58094000,551164000,None,9534000,75466000,19771000,None,15319000,15319000,None,553968000,31768000,493070000,15567000,8608000,77866000,70488000,13109000,87640000,None,7378000,7378000,9536000,None,None,None,9536000,45998000,7378000,568483000,None,-352044000,573000,57374937
XNCR,2020-06-30,USD,644720000,603386000,109534000,586259000,None,9729000,41334000,16239000,None,15162000,15162000,None,578490000,1145000,476725000,10009000,8788000,74075000,66449000,10513000,89385000,2094000,None,7626000,9720000,None,2094000,None,9720000,46779000,7626000,570645000,None,-339494000,572000,57214253
XNCR,2020-03-31,USD,666963000,588107000,73808000,573902000,None,7729000,78856000,16799000,None,14637000,14637000,None,585873000,38232000,500094000,8729000,9188000,73958000,65917000,10313000,92376000,2136000,None,8041000,10177000,None,2136000,None,10177000,48312000,8041000,593005000,None,-304476000,570000,57001253
XNCR,2019-12-31,USD,670250000,558405000,50312000,529782000,None,22076000,111845000,15805000,None,14421000,14421000,None,583005000,71526000,479470000,6547000,311000,77049000,66558000,10189000,94231000,2169000,None,10491000,10734000,None,2169000,None,10734000,47374000,10491000,593201000,None,-296402000,569000,56902301
XNCR,2019-09-30,USD,686244000,573765000,51189000,546481000,None,4751000,112479000,13868000,None,14027000,14027000,None,599890000,73995000,495292000,22533000,10187000,2600000,45600000,8304000,96400000,2197000,None,2600000,11279000,None,2197000,None,11279000,47776000,11695000,610237000,None,-269490000,567000,56714788
XNCR,2019-06-30,USD,684753000,527009000,32557000,505170000,None,10532000,157744000,12128000,None,13522000,13522000,None,616460000,120966000,472613000,11307000,10726000,3300000,45500000,8994000,97600000,2214000,None,3300000,11864000,None,2214000,None,11864000,47692000,12950000,608091000,None,-259266000,565000,56529398
XNCR,2019-03-31,USD,697003000,488671000,21858000,340356000,None,138882000,208332000,11456000,None,12737000,12737000,None,506595000,172472000,318498000,9433000,11265000,63100000,73321000,5485000,63100000,None,1987000,3896000,12208000,10221000,1987000,None,12208000,61231000,14117000,609565000,None,-243232000,564000,56349389
XNCR,2018-12-31,USD,576732000,315727000,26246000,294361000,None,10991000,263305000,11813000,None,11969000,11969000,None,522493000,236108000,268115000,10375000,311000,55051000,53853000,3797000,80179000,None,None,1198000,None,None,None,None,None,40394000,None,521681000,None,-323277000,563000,56279542
XNCR,2018-09-30,USD,585586000,286920000,34996000,271601000,None,3224000,298666000,9688000,None,11677000,11677000,None,528465000,276228000,236605000,12095000,311000,53313000,52027000,5983000,40100000,None,None,1286000,None,None,None,None,None,40373000,None,532273000,None,-305078000,562000,56212449
XNCR,2018-06-30,USD,591457000,269527000,35292000,255408000,None,2045000,321930000,9401000,None,11531000,11531000,None,551231000,299971000,220116000,12074000,265000,72278000,71156000,4916000,60100000,None,None,1122000,None,None,None,None,None,60317000,None,519179000,None,-308229000,558000,55821310
XNCR,2018-03-31,USD,612272000,470919000,251572000,462410000,None,1860000,141353000,8921000,None,11316000,11316000,None,578609000,120089000,210838000,6649000,265000,74608000,73431000,8523000,None,None,None,1177000,None,None,None,None,None,60297000,None,537664000,None,-282361000,556000,55616875
XNCR,2017-12-31,USD,390202000,230879000,16528000,224131000,None,1142000,159323000,7088000,None,11148000,11148000,None,351975000,139198000,207603000,5606000,265000,73738000,72650000,6869000,None,None,None,1088000,None,None,None,None,None,88839000,None,282046000,None,-287286000,470000,47002488
XNCR,2017-09-30,USD,398255000,217810000,13634000,209952000,None,831000,180445000,6085000,None,11043000,11043000,None,368700000,163052000,196318000,7027000,265000,107716000,100326000,6602000,None,None,None,7390000,None,None,None,None,None,89088000,None,290539000,None,-275443000,470000,46955365
XNCR,2017-06-30,USD,416164000,210982000,11220000,188489000,None,14876000,205182000,3861000,None,10865000,10865000,None,377574000,190242000,177269000,7617000,214000,114799000,107431000,7379000,None,None,None,7368000,None,None,None,None,None,95613000,None,301365000,None,-259880000,468000,46854762
XNCR,2017-03-31,USD,418303000,166089000,13561000,13561000,None,6938000,252214000,3360000,None,10886000,10886000,None,390147000,237865000,141225000,4365000,103000,114555000,106875000,4275000,None,None,None,7680000,None,None,None,None,None,95923000,None,303748000,None,-252996000,467000,46689447
XNCR,2016-12-31,USD,428563000,141653000,14528000,14528000,None,8616000,286910000,3105000,None,10362000,10362000,None,401085000,273340000,115608000,2901000,103000,114609000,106286000,3880000,None,None,None,8323000,None,None,None,None,None,95649000,None,313954000,None,-237960000,466000,46567978
