SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FLT,2020-12-31,USD,11194579000,3956318000,934900000,934900000,None,2766775000,7319912000,202509000,None,6835063000,2115882000,4719181000,7480000,7480000,None,412924000,193209000,7839168000,3968311000,1054478000,1248322000,1205697000,1205697000,3870857000,None,13027425000,1205697000,3156482000,13027425000,250133000,245777000,3355411000,3448402000,5416945000,126000,83666163
FLT,2020-09-30,USD,11093999000,3971016000,788854000,788854000,None,2928695000,7122983000,189953000,None,6728786000,2115189000,4613597000,7480000,7480000,7480000,359461000,196764000,8156249000,4195807000,1297236000,53700000,1333769000,645769000,3960442000,None,9006081000,1333769000,3179733000,9006081000,141432000,295530000,2937750000,3399356000,5207094000,126000,83396765
FLT,2020-06-30,USD,10626717000,3464069000,765789000,820082000,None,2587343000,7162648000,185599000,None,6703554000,2121304000,4582250000,116066000,61773000,54293000,339380000,211722000,7660283000,3626968000,1096303000,944401000,1245178000,591178000,4033315000,None,8919349000,1245178000,3226530000,8919349000,153818000,329621000,2966434000,3160960000,5018277000,126000,84049888
FLT,2020-03-31,USD,11310150000,4129012000,1070681000,1091264000,None,2976056000,7263238000,183229000,None,6753623000,2169742000,4583881000,48651000,28068000,20583000,419720000,216218000,8513921000,4460076000,1058713000,970965000,1929770000,1094470000,4053845000,None,10346766000,1913470000,3273585000,10346766000,331596000,321053000,2796229000,3128730000,4859789000,125000,83770697
FLT,2019-12-31,USD,12248541000,4618571000,1271494000,1271494000,None,3510907000,7716925000,199825000,None,7174929000,2341882000,4833047000,30440000,30440000,22955000,403400000,224776000,8536925000,4463068000,1249586000,1079431000,1746838000,775865000,4073857000,None,10115597000,1746838000,3331974000,14181409000,183502000,263930000,3711616000,2523493000,4712729000,124000,85342156
FLT,2019-09-30,USD,11914194000,4440007000,1058762000,1058762000,None,-64665000,7555387000,185522000,None,7023028000,2315645000,4707383000,26250000,26250000,None,278132000,239387000,0,3978937000,1375929000,1027967000,1180614000,173214000,4034947000,None,8963921000,1165214000,3326013000,8963921000,189170000,270293000,3900310000,1965944000,4477219000,123000,86770906
FLT,2019-06-30,USD,11975592000,4386358000,1170339000,1170339000,None,-68334000,7663734000,190215000,None,7137659000,2417188000,4720471000,26635000,26635000,None,196549000,234725000,0,4749210000,1523862000,942617000,1947594000,958394000,3383010000,None,9248050000,1932394000,2706888000,9248050000,152824000,254523000,3843372000,1907608000,4251414000,123000,86535000
FLT,2019-03-31,USD,18106000,4172059000,1057465000,1057465000,None,-66194000,84300000,186251000,None,6904738000,2355639000,4549099000,26506000,26506000,None,202029000,225361000,98600000,4562098000,1518827000,None,16900000,865318000,3421850000,None,9061222000,1807318000,2738335000,9061222000,156254000,219574000,3530967000,1906906000,3989763000,123000,86189402
FLT,2018-12-31,USD,11202477000,3875986000,1031145000,1031145000,None,3197815000,7326491000,186201000,None,6949984000,2407910000,4542074000,111474000,42674000,None,199278000,147632000,7862297000,4495213000,1117649000,None,2070616000,1184616000,3367084000,None,9675996000,2070616000,2786333000,13609043000,118669000,126707000,3340180000,1870584000,3817656000,123000,85845344
FLT,2018-09-30,USD,11450890000,4132991000,924442000,924442000,None,3673339000,7317899000,184979000,None,6955975000,2438627000,4517348000,61332000,33032000,264108000,202102000,143913000,7888643000,4484468000,1616949000,None,1699548000,768548000,3404174000,None,8985449000,1699548000,2812975000,8985449000,90531000,124486000,3562248000,1325539000,3515657000,123000,88648486
FLT,2018-06-30,USD,11485133000,4049207000,919662000,919662000,None,3594937000,7435926000,179096000,None,7071438000,2515232000,4556206000,82859000,39859000,265776000,207832000,145533000,8046048000,4601514000,1532741000,None,1915685000,976685000,3444534000,None,9537648000,1915685000,2873962000,9537648000,85789000,113300000,3439085000,1325539000,3357962000,123000,88376611
FLT,2018-03-31,USD,11692465000,3907065000,979573000,979573000,None,3349762000,7785400000,184031000,None,7426808000,2682516000,4744292000,70659000,32859000,242928000,163802000,141702000,7804413000,4307676000,1609240000,None,1621913000,792913000,3496737000,None,9021899000,1621913000,2910541000,9021899000,68882000,124055000,3888052000,1033180000,3181110000,123000,89637705
FLT,2017-12-31,USD,11318359000,3549701000,913595000,913595000,None,3042011000,4715823000,180057000,None,7440780000,2724957000,4715823000,71859000,32859000,217275000,187820000,114962000,7641837000,4095502000,1437314000,None,1616512000,805512000,3546335000,None,9080968000,1616512000,2945840000,12772284000,71033000,125319000,3676522000,944888000,2958921000,122000,89803982
FLT,2017-09-30,USD,11330294000,3521501000,834756000,834756000,None,3044255000,7808793000,168065000,None,7520999000,2876440000,4644559000,184226000,33526000,183515000,252975000,86203000,7899876000,4172898000,1435585000,None,1602507000,808507000,3726978000,None,9114737000,1602507000,2975747000,9114737000,117464000,50504000,3430418000,944887000,2676224000,122000,89558913
FLT,2017-06-30,USD,10101711000,3045358000,564578000,564578000,None,2911563000,7056353000,154278000,None,6774849000,2562326000,4212523000,40845000,40845000,201039000,109178000,86381000,6696211000,3619026000,1240766000,None,1443444000,702444000,3077185000,None,7692694000,1443444000,2411185000,7692694000,40169000,45402000,3405500000,594887000,2473401000,122000,91878784
FLT,2017-03-31,USD,10009954000,2882091000,546560000,546560000,None,2712833000,7127863000,149037000,-122497000,6861123000,2633651000,4227472000,40763000,40763000,188433000,110265000,76940000,6668142000,3500665000,1246182000,None,1407708000,731708000,3167477000,None,7753843000,1407708000,2477798000,7753843000,43389000,40276000,3341812000,542495000,2342414000,122000,92257881
FLT,2016-12-31,USD,9626732000,2527693000,475018000,475018000,None,2384009000,4195150000,142504000,-110857000,6848383000,2653233000,4195150000,36200000,36200000,168752000,90914000,71952000,6542694000,3296318000,1151432000,None,1336506000,745506000,3246376000,None,7716300000,1336506000,2534661000,10983533000,38781000,56069000,3084038000,542495000,2218721000,121000,91836938
FLT,2016-09-30,USD,9916054000,2685156000,405435000,405435000,None,2646686000,7230898000,144486000,-106908000,6942858000,2758877000,4183981000,79717000,79717000,199319000,80837000,63837000,6737533000,3454973000,1230339000,None,1383763000,727763000,3282560000,None,7883169000,1383763000,2563286000,7883169000,39080000,37982000,3178521000,390309000,2123297000,121000,92765739
FLT,2016-06-30,USD,8268708000,2350945000,493085000,493085000,None,2334385000,5917763000,90423000,-99242000,5669684000,2112238000,3557446000,90803000,90803000,156014000,73355000,66853000,5186003000,2432290000,904151000,None,824158000,111158000,2753713000,None,5666388000,824158000,2010154000,5666388000,40303000,40665000,3082705000,380854000,1990492000,121000,92556276
FLT,2016-03-31,USD,8011830000,2054581000,399318000,399318000,None,1982808000,5957249000,85605000,-91562000,5719368000,2155157000,3564211000,82626000,82626000,145235000,70251000,69650000,5024061000,2238014000,796803000,None,742128000,191128000,2786047000,None,5551988000,742128000,2034827000,5551988000,42469000,39738000,2987769000,354659000,1876308000,121000,92551029
