SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CERU,2017-06-30,USD,8151000,None,7244000,7244000,None,None,None,17000,None,None,None,None,None,None,None,890000,None,4092000,3349000,None,None,None,None,None,None,None,None,None,None,2689000,None,4059000,None,None,3000,None
CERU,2017-03-31,USD,15953000,None,12028000,12028000,None,None,None,114000,None,None,None,None,None,None,None,2442000,None,8212000,6682000,None,None,None,None,None,None,None,None,None,None,6038000,None,7741000,None,None,3000,None
CERU,2016-12-31,USD,37688000,None,34950000,34950000,None,None,None,668000,None,None,None,None,None,None,None,1840000,None,24577000,16939000,None,None,None,None,None,None,4439000,None,None,None,7111000,None,13111000,None,None,3000,None
CERU,2016-09-30,USD,40133000,None,38058000,38058000,None,None,None,699000,None,None,None,None,None,None,None,1146000,None,23514000,15889000,None,None,None,None,None,None,6550000,None,None,None,5919000,None,16619000,None,None,3000,None
CERU,2016-06-30,USD,49892000,None,47193000,47193000,None,None,None,740000,None,None,None,None,None,None,None,1729000,None,24052000,14462000,None,None,None,None,None,None,8649000,None,None,None,4852000,None,25840000,None,None,3000,None
CERU,2016-03-31,USD,63024000,None,60515000,60515000,None,None,None,693000,None,None,None,None,None,None,None,1586000,None,27041000,15581000,None,None,None,None,None,None,10687000,None,None,None,5559000,None,35983000,None,None,3000,None
CERU,2015-12-31,USD,78225000,None,75908000,75908000,None,None,None,576000,None,None,None,None,None,None,None,1394000,None,29482000,16337000,None,None,None,None,None,None,12672000,None,None,None,6459000,None,48743000,None,None,3000,None
CERU,2015-09-30,USD,80117000,None,77631000,77631000,None,None,None,354000,None,None,None,None,None,None,None,1522000,None,21474000,10608000,None,None,None,None,None,None,10530000,None,None,None,4419000,None,58643000,None,None,3000,None
CERU,2015-06-30,USD,88104000,None,85476000,85476000,None,None,None,366000,None,None,None,None,None,None,None,1609000,None,19902000,7845000,None,None,None,None,None,None,11833000,None,None,None,3383000,None,68202000,None,None,3000,None
CERU,2015-03-31,USD,59381000,None,56316000,56316000,None,None,None,330000,None,None,None,None,None,None,None,2266000,None,18973000,5289000,None,None,None,None,None,None,13576000,None,None,None,2771000,None,40408000,None,None,2000,None
CERU,2014-12-31,USD,53393000,None,51174000,51174000,None,None,None,342000,None,None,None,None,None,None,None,1662000,None,8068000,8061000,None,None,None,None,None,None,None,None,None,None,3682000,None,45325000,None,None,2000,None
CERU,2014-09-30,USD,60086000,None,57786000,57786000,None,None,None,268000,None,None,None,None,None,None,None,1912000,None,7554000,6379000,None,None,None,None,None,None,587000,None,None,None,1571000,None,52532000,None,None,2000,None
CERU,2014-06-30,USD,65739000,None,64271000,64271000,None,None,None,221000,None,None,None,None,None,None,None,1123000,None,7931000,5963000,None,None,None,None,None,None,1451000,None,None,None,2110000,None,57808000,None,None,2000,None
CERU,2014-03-31,USD,11854000,None,8468000,8468000,None,None,None,223000,None,None,None,None,None,None,None,3033000,None,27367000,24180000,None,None,None,None,None,None,2297000,None,None,None,1493000,None,None,None,None,None,None
CERU,2013-12-31,USD,6827000,None,5488000,5488000,None,None,None,245000,None,None,None,None,None,None,None,959000,None,19601000,15146000,None,None,None,None,None,None,3124000,None,None,None,2274000,None,None,None,None,None,None
CERU,2012-12-31,USD,17661000,None,16707000,16707000,None,None,None,442000,None,None,None,None,None,None,None,357000,None,13949000,6524000,None,None,None,None,None,None,6258000,None,None,None,2755000,None,3712000,None,None,None,None
