SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SNTA,2016-06-30,USD,44938000,None,10756000,10756000,None,None,None,103000,None,None,None,None,None,None,32259000,1820000,None,3364000,3364000,None,None,None,None,None,None,None,None,None,None,2652000,None,41574000,None,None,14000,None
SNTA,2016-03-31,USD,52970000,None,42815000,42815000,None,None,None,374000,None,None,None,None,None,None,9227000,554000,None,8639000,8639000,None,None,None,None,None,None,None,None,None,None,5563000,None,44331000,None,None,14000,None
SNTA,2015-12-31,USD,68195000,None,34966000,34966000,None,None,None,420000,None,None,None,None,None,None,31608000,1201000,None,17788000,17788000,None,None,None,None,None,None,None,None,None,None,11839000,None,50407000,None,None,14000,None
SNTA,2015-09-30,USD,91014000,None,45537000,45537000,None,None,None,561000,None,None,None,None,None,None,42715000,1975000,None,30644000,30633000,None,None,None,None,None,None,11000,None,None,None,22253000,None,60370000,None,None,14000,None
SNTA,2015-06-30,USD,101539000,None,32003000,32003000,None,None,None,714000,None,None,None,None,None,None,66331000,2213000,None,32557000,32525000,None,None,None,None,None,None,32000,None,None,None,20257000,None,68982000,None,None,13000,None
SNTA,2015-03-31,USD,79392000,None,33255000,33255000,None,None,None,855000,None,None,None,None,None,None,43351000,1367000,None,33252000,30920000,None,None,None,None,None,None,2332000,None,None,None,17919000,None,46140000,None,None,11000,None
SNTA,2014-12-31,USD,100675000,None,46024000,46024000,None,None,None,1024000,None,None,None,None,None,None,51666000,1656000,None,35539000,30889000,None,None,None,None,None,None,4650000,None,None,None,18494000,None,65136000,None,None,11000,None
SNTA,2014-09-30,USD,123656000,None,68478000,68478000,None,None,None,1134000,None,None,None,None,None,None,50802000,2911000,None,39928000,32961000,None,None,None,None,None,None,6967000,None,None,None,19270000,None,83728000,None,None,11000,None
SNTA,2014-06-30,USD,115946000,None,96811000,96811000,None,None,None,1264000,None,None,None,None,None,None,15249000,2264000,None,41948000,32666000,None,None,None,None,None,None,9282000,None,None,None,18199000,None,73998000,None,None,10000,None
SNTA,2014-03-31,USD,82184000,None,52034000,52034000,None,None,None,1408000,None,None,None,None,None,None,26753000,1605000,None,43960000,32365000,None,None,None,None,None,None,11595000,None,None,None,17253000,None,38224000,None,None,9000,None
SNTA,2013-12-31,USD,95203000,None,48490000,48490000,None,None,None,1553000,None,None,None,None,None,None,42986000,765000,None,46112000,32207000,None,None,None,None,None,None,13905000,None,None,None,16125000,None,49091000,None,None,9000,None
SNTA,2013-09-30,USD,56663000,None,25477000,25477000,None,None,None,1488000,None,None,None,None,None,None,27907000,1358000,None,42051000,25931000,None,None,None,None,None,None,16120000,None,None,None,12849000,None,14612000,None,None,7000,None
SNTA,2013-06-30,USD,73924000,None,33783000,33783000,None,None,None,1620000,None,None,None,None,None,None,36420000,1637000,None,38488000,20071000,None,None,None,None,None,None,18417000,None,None,None,9535000,None,35436000,None,None,7000,None
SNTA,2013-03-31,USD,93700000,None,34962000,34962000,None,None,None,1350000,None,None,None,None,None,None,55432000,1475000,None,37096000,16551000,None,None,None,None,None,None,20545000,None,None,None,7740000,None,56604000,None,None,7000,None
SNTA,2012-12-31,USD,103017000,None,81512000,81512000,None,None,None,1174000,None,None,None,None,None,None,19087000,786000,None,27951000,23486000,None,None,None,None,None,None,4465000,None,None,None,9888000,None,75066000,None,None,7000,None
SNTA,2012-09-30,USD,57613000,None,29442000,29442000,None,None,None,1205000,None,None,None,None,None,None,25697000,803000,None,25423000,18965000,None,None,None,None,None,None,6458000,None,None,None,7362000,None,32190000,None,None,6000,None
SNTA,2012-06-30,USD,47164000,None,25593000,25593000,None,None,None,1166000,None,None,None,None,None,None,19063000,839000,None,26700000,18254000,None,None,None,None,None,None,8446000,None,None,None,6895000,None,20464000,None,None,6000,None
SNTA,2012-03-31,USD,59841000,None,34550000,34550000,None,None,None,1324000,None,None,None,None,None,None,22840000,608000,None,26071000,15644000,None,None,None,None,None,None,10427000,None,None,None,6537000,None,33770000,None,None,6000,None
SNTA,2011-12-31,USD,42324000,None,30075000,30075000,None,None,None,1407000,None,None,None,None,None,None,9650000,561000,None,27550000,15148000,None,None,None,None,None,None,12402000,None,None,None,7435000,None,14774000,None,None,5000,None
SNTA,2011-09-30,USD,53868000,None,20643000,20643000,None,None,None,1316000,None,None,None,None,None,None,30017000,1362000,None,29287000,17116000,None,None,None,None,None,None,12171000,None,None,None,9562000,None,24581000,None,None,5000,None
SNTA,2011-06-30,USD,65621000,None,25891000,25891000,None,None,None,1403000,None,None,None,None,None,None,36998000,832000,None,29184000,15349000,None,None,None,None,None,None,13835000,None,None,None,10226000,None,36437000,None,None,5000,None
