SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZU,2015-06-30,USD,448476000,357903000,282066000,282066000,19934000,None,90573000,89571000,None,None,None,None,None,None,31533000,9243000,1002000,189960000,158224000,None,None,None,None,26546000,None,None,None,None,None,50603000,None,258516000,-31315000,-29190000,13000,None
ZU,2015-03-31,USD,448031000,362921000,283316000,283316000,21731000,None,85110000,84173000,None,None,None,None,None,None,31525000,11093000,937000,200109000,170088000,None,None,None,None,25004000,None,None,None,None,None,59719000,None,247922000,-31315000,-32730000,13000,None
ZU,2014-12-31,USD,492378000,412149000,242292000,242292000,17373000,None,80229000,78898000,None,None,None,None,None,None,131528000,8165000,1331000,216415000,192984000,None,None,None,None,23431000,None,None,None,None,None,44243000,18419000,275963000,None,-30244000,13000,None
ZU,2014-09-30,USD,465943000,387451000,291039000,291039000,22731000,None,78492000,77460000,None,None,None,None,None,None,53006000,6306000,1032000,205376000,187422000,None,None,None,None,16690000,None,None,None,None,None,68098000,None,260567000,None,-41125000,13000,None
ZU,2014-06-30,USD,403329000,344122000,257557000,257557000,18652000,None,59207000,58217000,None,None,None,None,None,None,53030000,5942000,990000,147950000,136863000,None,None,None,None,11087000,None,None,None,None,None,47659000,None,255379000,None,-40330000,12000,None
ZU,2014-03-31,USD,392794000,352127000,256417000,256417000,26340000,None,40667000,39503000,None,None,None,None,None,None,53009000,6200000,1164000,150142000,140669000,None,None,None,None,9473000,None,None,None,None,None,53013000,None,242652000,None,-48086000,12000,None
ZU,2013-12-31,USD,356087000,None,290089000,290089000,12979000,None,None,24613000,None,None,None,None,None,None,18014000,4192000,None,113884000,109630000,None,None,None,None,None,None,None,None,None,None,54023000,None,242203000,None,None,12000,None
ZU,2013-09-30,USD,168964000,None,102624000,102624000,14722000,None,None,20214000,None,None,None,None,None,None,18609000,4774000,None,90331000,88066000,None,None,None,None,None,None,None,None,None,None,40424000,None,78633000,None,None,5000,None
ZU,2012-12-31,USD,130737000,None,96998000,96998000,7571000,None,None,11191000,None,None,None,None,None,None,8681000,2646000,None,57773000,56334000,None,None,None,None,None,None,None,None,None,None,22136000,None,72964000,None,None,5000,None
ZU,2011-12-31,USD,58323000,None,28361000,28361000,4603000,None,None,6394000,None,None,None,None,None,None,16600000,1469000,None,28972000,28832000,None,None,None,None,None,None,None,None,None,None,8988000,None,29351000,None,None,4000,None
