SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FDUS,2020-12-31,USD,875740000,132871000,124308000,124308000,None,None,None,None,None,None,None,None,None,742869000,None,None,None,464980000,21730000,None,None,None,None,None,None,None,None,None,None,275000,None,410760000,None,44943000,24000,24437400
FDUS,2020-09-30,USD,748301000,32896000,24682000,24682000,None,None,None,None,None,None,None,None,None,715405000,None,None,None,358749000,15158000,None,None,None,None,None,None,None,None,None,None,123000,None,389552000,None,23735000,24000,24437400
FDUS,2020-06-30,USD,761444000,28824000,19268000,19268000,None,None,None,None,None,None,None,None,None,732620000,None,None,None,385268000,12939000,None,None,None,None,None,None,None,None,None,372329000,123000,None,376176000,None,10359000,24000,24437400
FDUS,2020-03-31,USD,752542000,33602000,27225000,27225000,None,None,None,None,None,None,None,None,None,718940000,None,None,None,377008000,12877000,None,None,None,None,None,None,333727000,None,None,364131000,123000,None,375534000,None,9717000,24000,24437400
FDUS,2019-12-31,USD,789439000,22520000,15012000,15012000,None,None,None,None,None,None,None,None,None,766919000,None,None,None,377129000,46426000,None,None,None,None,None,None,334401000,None,None,354602000,547000,None,412310000,None,46225000,24000,24463119
FDUS,2019-09-30,USD,754740000,25298000,17526000,17526000,None,None,None,None,None,None,None,None,None,729442000,None,None,None,351908000,82711000,None,None,None,None,None,None,273035000,None,None,334513000,1000,None,402832000,None,36530000,24000,24000000
FDUS,2019-06-30,USD,725871000,28599000,21885000,21885000,None,None,697272000,None,None,None,None,None,None,697272000,None,None,697272000,327393000,16615000,None,None,None,None,310778000,None,310778000,None,None,310778000,None,None,398478000,None,32176000,24000,24000000
FDUS,2019-03-31,USD,704849000,33517000,26209000,26209000,None,None,671332000,None,None,None,None,None,None,670481000,None,None,671332000,300033000,17698000,None,None,None,None,282335000,None,286253000,None,None,282335000,215000,None,404816000,None,38514000,24000,24000000
FDUS,2018-12-31,USD,693876000,49543000,42015000,42015000,None,None,None,None,None,None,None,None,None,642982000,None,None,None,290891000,19388000,None,None,None,None,None,None,271503000,None,None,271503000,803000,None,402985000,None,36683000,24000,24000000
FDUS,2018-09-30,USD,713498000,44096000,38072000,38072000,None,None,None,None,None,None,None,None,None,668503000,48043000,None,None,311976000,16960000,None,None,None,None,None,None,295016000,None,None,295016000,530000,None,401522000,None,31535000,24000,24000000
FDUS,2018-06-30,USD,677726000,31544000,23999000,23999000,None,None,None,None,None,None,None,None,None,646182000,54612000,None,None,281465000,65019000,None,None,None,48217000,None,None,264663000,264663000,None,264663000,519000,None,396261000,None,26274000,24000,24000000
FDUS,2018-03-31,USD,672412000,40217000,32797000,32797000,None,None,None,None,None,None,None,None,None,632195000,53725000,None,None,274254000,16812000,None,None,None,257442000,None,None,257442000,257442000,None,257442000,2135000,None,398158000,None,28171000,24000,24000000
FDUS,2017-12-31,USD,646263000,49955000,41572000,41572000,None,None,None,None,None,None,None,None,None,596308000,49460000,None,None,252990000,15155000,None,None,None,None,None,None,237835000,None,None,237835000,2712000,None,393273000,None,22704000,24000,24000000
FDUS,2017-09-30,USD,614853000,53944000,46868000,46868000,None,None,None,None,None,None,None,None,None,560909000,None,None,None,223685000,12108000,None,None,None,211577000,None,None,211577000,211577000,None,211577000,583000,None,391168000,None,18146000,24000,24000000
FDUS,2017-06-30,USD,614113000,60853000,50819000,50819000,None,None,None,None,None,None,None,None,None,553260000,None,None,None,225690000,13107000,None,None,None,212583000,None,None,212583000,212583000,None,212583000,2612000,None,388423000,None,15639000,24000,23000000
FDUS,2017-03-31,USD,561662000,25060000,19092000,19092000,None,None,None,None,None,None,None,None,None,536602000,None,None,None,206850000,11820000,None,None,None,None,None,None,195030000,None,None,195030000,753000,None,354812000,None,14440000,22000,22000000
FDUS,2016-12-31,USD,586742000,62288000,57083000,57083000,None,None,None,None,None,None,None,None,None,524454000,None,None,None,232957000,13518000,None,None,None,219439000,None,None,219439000,219439000,None,219439000,3122000,None,353785000,None,13662000,22000,18000000
FDUS,2016-09-30,USD,517573000,47516000,42165000,42165000,None,None,None,None,None,None,None,None,None,470057000,None,None,None,218227000,8833000,None,None,None,None,None,None,209394000,None,None,209394000,731000,None,299346000,None,8784000,19000,19000000
FDUS,2016-06-30,USD,518036000,65298000,59143000,59143000,None,None,None,None,None,None,None,None,None,452738000,None,None,None,219991000,10374000,None,None,None,None,None,None,209617000,None,None,209617000,3037000,None,298045000,None,7678000,19000,17000000
FDUS,2016-03-31,USD,475547000,19865000,13041000,13041000,None,None,None,None,None,None,None,None,None,None,None,None,None,226822000,6434000,None,None,None,None,None,None,220388000,None,None,220388000,722000,None,248725000,None,2222000,16000,16000000
FDUS,2015-12-31,USD,485540000,37399000,31657000,31657000,None,None,None,None,None,None,None,None,None,443269000,None,None,None,238178000,9178000,None,None,None,224128000,None,None,229000000,224128000,None,229000000,2840000,None,247362000,None,1039000,16000,16000000
