SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CF,2020-12-31,USD,12023000000,1367000000,108000000,108000000,287000000,265000000,10760000000,7632000000,6145000000,2478000000,104000000,2374000000,80000000,80000000,None,35000000,311000000,9101000000,906000000,None,130000000,None,249000000,5669000000,262000000,3961000000,249000000,3712000000,3961000000,15000000,444000000,2922000000,4000000,1927000000,2000000,213954858
CF,2020-09-30,USD,11931000000,1171000000,100000000,100000000,298000000,234000000,10862000000,7724000000,5930000000,2459000000,102000000,2357000000,86000000,86000000,86000000,33000000,309000000,9105000000,681000000,None,143000000,None,93000000,5775000000,288000000,3960000000,None,3960000000,3960000000,18000000,419000000,2826000000,1000000,1905000000,2000000,213909644
CF,2020-06-30,USD,11950000000,1136000000,79000000,79000000,273000000,250000000,10915000000,7791000000,5730000000,2447000000,101000000,2346000000,94000000,94000000,None,30000000,304000000,9077000000,615000000,None,8000000,None,None,5759000000,283000000,3959000000,None,3959000000,3959000000,17000000,434000000,2873000000,None,1997000000,2000000,213876921
CF,2020-03-31,USD,12441000000,1480000000,53000000,53000000,379000000,251000000,11063000000,7938000000,5505000000,2448000000,102000000,2346000000,91000000,91000000,None,19000000,299000000,9713000000,1235000000,None,239000000,None,500000000,5803000000,291000000,3958000000,500000000,3958000000,4458000000,5000000,431000000,2728000000,-108000000,1961000000,2000000,213796987
CF,2019-12-31,USD,12172000000,974000000,287000000,59000000,351000000,242000000,11308000000,8170000000,5365000000,2475000000,110000000,2365000000,88000000,88000000,None,23000000,295000000,9275000000,665000000,None,119000000,None,None,6017000000,283000000,3957000000,None,3957000000,3957000000,18000000,474000000,2897000000,None,1958000000,2000000,216023826
CF,2019-09-30,USD,12902000000,1669000000,1019000000,1019000000,296000000,311000000,11339000000,8247000000,5134000000,2450000000,106000000,2344000000,87000000,87000000,None,26000000,291000000,9922000000,1245000000,None,None,None,499000000,4741000000,268000000,4703000000,499000000,4204000000,4703000000,9000000,356000000,2980000000,-74000000,2109000000,2000000,220700000
CF,2019-06-30,USD,12863000000,1488000000,858000000,858000000,290000000,313000000,11486000000,8336000000,5069000000,2464000000,111000000,2353000000,101000000,101000000,None,26000000,304000000,9797000000,1042000000,None,None,None,498000000,4796000000,286000000,4701000000,498000000,4203000000,4701000000,5000000,396000000,3066000000,-2000000,2111000000,2000000,222300000
CF,2019-03-31,USD,12942000000,1412000000,671000000,671000000,446000000,264000000,11360000000,8471000000,4853000000,2475000000,115000000,2360000000,100000000,100000000,None,30000000,314000000,9987000000,826000000,None,None,None,85000000,6243000000,288000000,4700000000,85000000,4700000000,4700000000,5000000,408000000,2955000000,-64000000,2047000000,2000000,224600000
CF,2018-12-31,USD,12661000000,1274000000,682000000,682000000,309000000,235000000,8623000000,8623000000,4684000000,2468000000,115000000,2353000000,93000000,93000000,None,20000000,318000000,9703000000,705000000,None,None,None,None,5211000000,None,4698000000,None,4698000000,4698000000,6000000,410000000,2958000000,-504000000,2463000000,2000000,233800000
CF,2018-09-30,USD,13156000000,1597000000,1022000000,1022000000,264000000,273000000,11678000000,8772000000,4581000000,2480000000,119000000,2361000000,96000000,96000000,None,21000000,330000000,9720000000,788000000,None,None,None,None,6205000000,None,4697000000,None,4697000000,4697000000,8000000,421000000,3436000000,-92000000,2474000000,2000000,235200000
