SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NH,2020-12-31,USD,200288000,30595000,22787000,22787000,None,1284000,160028000,3437000,None,146302000,47969000,98333000,None,823000,None,72114000,1927000,311688000,124758000,5122000,1559000,90846000,268000,186930000,10070000,90846000,90846000,None,90846000,40820000,32757,-111784000,None,-1003210000,11000,111284733
NH,2020-09-30,USD,208979000,36140000,25908000,25908000,None,6014000,172839000,14232000,None,148535000,50202000,98333000,None,612000,None,4460000,1856000,301308000,25931000,2151000,3991000,1065000,1065000,266109000,10211000,90088000,1065000,89023000,90088000,3276000,24135000,-92790000,None,-983108000,11000,111214133
NH,2020-06-30,USD,214508000,45504000,37526000,37526000,None,5032000,169004000,13206000,None,145136000,47829000,97307000,None,None,None,1220000,2038000,296729000,23317000,3159000,5141000,None,None,264283000,10476000,87518000,None,87518000,87518000,8686000,25288000,-82221000,None,-972108000,11000,110929357
NH,2020-03-31,USD,260959000,58631000,47478000,47478000,None,7803000,202328000,13755000,None,147145000,49838000,97307000,29918000,29918000,None,1212000,2144000,294550000,30422000,3314000,6671000,None,None,255134000,10877000,86060000,None,86060000,86060000,10135000,18411000,-33591000,None,-923819000,11000,110619678
NH,2019-12-31,USD,266487000,37913000,5243000,5243000,798000,17450000,217389000,16095000,None,149155000,51848000,97307000,31702000,31702000,None,18183000,1818000,323623000,57501000,3377000,18034000,None,238000,257258000,12933000,84886000,238000,84648000,84886000,37845000,21542000,-57136000,None,-946884000,11000,110619678
NH,2019-09-30,USD,1136000,45193000,9326000,9326000,202000,31277000,222870000,16351000,None,169975000,54045000,115930000,33612000,33612000,None,1383000,1903000,324993000,60465000,2912000,None,None,946000,242482000,13293000,84227000,946000,83281000,84227000,41116000,21188000,-46577000,None,-935135000,11000,110619906
NH,2019-06-30,USD,268046000,27901000,7076000,7076000,303000,14796000,229362000,18152000,None,172172000,56242000,115930000,35749000,35749000,None,1998000,1929000,298542000,37419000,3047000,None,None,None,237871000,13770000,81957000,None,81957000,81957000,23627000,17980000,-30496000,None,-918758000,11000,110454507
NH,2019-03-31,USD,285244000,34147000,12444000,12444000,416000,16023000,239998000,20673000,None,178346000,62416000,115930000,37810000,37810000,None,1871000,1566000,301607000,39376000,2335000,None,None,1687000,238733000,14091000,80674000,1687000,80674000,80674000,23512000,18989000,-16363000,None,-904045000,11000,109921647
NH,2018-12-31,USD,286337000,39444000,18305000,18305000,496000,16293000,246893000,22978000,None,180633000,64703000,115930000,40000000,40000000,None,4350000,1671000,283506000,36536000,1650000,None,None,None,238592000,None,79433000,None,79433000,79433000,16263000,19644000,2831000,None,-884122000,11000,109491277
NH,2018-09-30,USD,317513000,47189000,22841000,22841000,654000,18495000,271460000,24942000,None,182920000,66990000,115930000,59000000,59000000,None,5199000,1848000,266318000,37933000,2222000,None,None,None,217483000,None,78230000,None,78230000,78230000,14866000,2388000,51195000,None,-834999000,11000,109491277
NH,2018-06-30,USD,411774000,56204000,29409000,29409000,731000,19828000,356706000,24366000,None,185208000,69278000,115930000,142203000,142203000,350000,6236000,1874000,263653000,37484000,4881000,None,None,197887000,213594000,None,77065000,197887000,77065000,77065000,15218000,1180000,148121000,None,-737535000,11000,109385560
NH,2018-03-31,USD,431325000,69545000,46390000,46390000,805000,15344000,362916000,23570000,None,187556000,71626000,115930000,145169000,145169000,350000,7006000,3777000,260287000,36615000,5149000,None,None,196652000,215623000,None,75937000,196652000,75937000,75937000,13080000,237000,171038000,None,-714138000,10000,108591946
NH,2017-12-31,USD,449195000,81893000,61660000,61660000,839000,None,3951000,18517000,21244000,184049000,69424000,114625000,156863000,156863000,350000,7318000,2195000,255893000,35859000,3164000,None,None,195458000,220034000,None,74845000,195458000,74845000,74845000,10057000,112000,193302000,None,-693233000,10000,108383602
NH,2017-09-30,USD,467127000,92349000,73493000,73493000,974000,12537000,374778000,19984000,18697000,186246000,71621000,114625000,160542000,160542000,350000,5345000,1834000,258382000,38769000,4099000,None,None,194300000,211766000,None,73787000,194300000,73787000,73787000,9200000,719000,208745000,None,-671599000,11000,106963706
