SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DUF,2012-12-31,USD,715913000,None,68732000,68732000,None,None,None,49926000,None,243854000,243854000,205653000,None,None,None,12799000,None,325732000,97902000,None,None,None,None,None,None,22500000,None,None,None,92771000,None,390181000,None,36899000,424000,None
DUF,2012-09-30,USD,663848000,None,46837000,46837000,None,None,None,49356000,None,229743000,229743000,195726000,None,None,None,11549000,None,284700000,71693000,None,None,None,None,None,None,17500000,None,None,None,66362000,None,361729000,None,34196000,404000,None
DUF,2012-06-30,USD,643965000,None,49283000,49283000,None,None,None,40080000,None,230623000,230623000,194643000,None,None,None,12971000,None,274081000,65132000,None,None,None,None,None,None,22500000,None,None,None,59570000,None,336920000,None,29852000,386000,None
DUF,2012-03-31,USD,625245000,None,41048000,41048000,None,None,None,34054000,None,233010000,233010000,194462000,None,None,None,13630000,None,262767000,48287000,None,None,None,None,None,None,30000000,None,None,None,43354000,None,330509000,None,28266000,386000,None
DUF,2011-12-31,USD,599899000,None,38986000,38986000,None,None,None,33632000,None,233947000,233947000,192970000,None,None,None,10802000,None,236206000,79318000,None,None,None,None,None,None,None,None,None,None,75170000,None,278807000,None,25918000,316000,None
DUF,2011-09-30,USD,537082000,None,77594000,77594000,None,None,None,32276000,None,175762000,175762000,146650000,None,None,None,9183000,None,189716000,42143000,None,None,None,None,None,None,None,None,None,None,39673000,None,256674000,None,22183000,305000,None
DUF,2011-06-30,USD,536303000,None,69475000,69475000,None,None,None,31071000,None,177936000,177936000,147150000,None,None,None,12119000,None,183293000,33949000,None,None,None,None,None,None,None,None,None,None,31083000,None,263639000,None,22540000,316000,None
DUF,2011-03-31,USD,522649000,None,78429000,78429000,None,None,None,29404000,None,168913000,168913000,139396000,None,None,None,12206000,None,173003000,27360000,None,None,None,None,None,None,None,None,None,None,24396000,None,259691000,None,20244000,314000,None
DUF,2010-12-31,USD,548226000,None,113328000,113328000,None,None,None,29250000,None,169577000,169577000,139170000,None,None,None,10034000,None,205662000,63337000,None,None,None,None,None,None,None,None,None,None,60940000,None,251270000,None,18323000,302000,None
DUF,2010-09-30,USD,511157000,None,98798000,98798000,None,None,None,28484000,None,162830000,162830000,132894000,None,None,None,8044000,None,180764000,42492000,None,None,None,None,None,None,None,None,None,None,39496000,None,226500000,None,13384000,281000,None
DUF,2010-06-30,USD,494716000,None,79231000,79231000,None,None,None,28387000,None,160454000,160454000,129636000,None,None,3156000,9528000,None,171678000,34344000,None,None,None,None,None,None,None,None,None,None,32306000,None,223190000,None,8986000,282000,None
DUF,2010-03-31,USD,489061000,None,89979000,89979000,None,None,None,28897000,None,149234000,149234000,122879000,None,None,None,7766000,None,167358000,29158000,None,None,None,None,None,None,None,None,None,None,25638000,None,223465000,None,9227000,286000,None
DUF,2009-12-31,USD,507033000,None,107311000,107311000,None,None,None,27413000,None,150783000,150783000,122876000,None,None,None,10701000,None,193276000,58727000,None,None,None,None,None,None,None,None,None,None,56268000,None,214886000,None,7402000,273000,None
DUF,2009-09-30,USD,468210000,None,84196000,84196000,None,None,None,28266000,None,145824000,145824000,117012000,None,None,689000,9187000,None,163559000,58764000,None,None,None,None,None,None,None,None,None,None,54514000,None,181640000,None,4494000,240000,None
DUF,2009-06-30,USD,441257000,None,58588000,58588000,None,None,None,29028000,None,146809000,146809000,117036000,None,None,4043000,7223000,None,148362000,42447000,None,None,None,None,None,None,None,None,None,None,39708000,None,173677000,None,1687000,239000,None
DUF,2009-03-31,USD,394508000,None,49376000,49376000,None,None,None,28858000,None,147679000,147679000,116944000,None,None,None,8509000,None,153250000,39455000,None,None,None,None,None,None,41869000,None,None,None,34146000,None,105154000,None,290000,159000,None
DUF,2008-12-31,USD,416197000,None,81381000,81381000,None,None,None,28350000,None,148653000,148653000,116456000,None,None,None,10903000,None,178438000,64214000,None,None,None,None,None,None,42178000,None,None,None,59728000,None,100129000,None,None,147000,None
DUF,2008-09-30,USD,402668000,None,57104000,57104000,None,None,None,27200000,None,149063000,149063000,115700000,None,None,None,10786000,None,183602000,60921000,None,None,None,None,None,None,41409000,None,None,None,53416000,None,85819000,None,None,146000,None
DUF,2008-06-30,USD,383560000,None,52490000,52490000,None,None,None,24855000,None,139250000,139250000,110727000,None,None,None,9176000,None,178522000,55267000,None,None,None,None,None,None,42160000,None,None,None,50128000,None,80486000,None,None,143000,None
DUF,2008-03-31,USD,359910000,None,28156000,28156000,None,None,None,23545000,None,134916000,134916000,107643000,None,None,None,13476000,None,170351000,46956000,None,None,None,None,None,None,42878000,None,None,None,41599000,None,75460000,None,None,142000,None
DUF,2007-12-31,USD,404513000,None,90243000,90243000,None,None,None,21967000,None,135028000,135028000,107562000,None,None,None,15826000,None,223030000,100187000,None,None,None,None,None,None,42387000,None,None,None,94361000,None,69504000,None,None,131000,None
