SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LMAT,2020-12-31,USD,252810000,94263000,26764000,26764000,47215000,19552000,158547000,15036000,None,124850000,58905000,65945000,None,None,214000,129744000,909000,80238000,25145000,2394000,None,2500000,35532000,55906000,16745000,38032,2500000,35532000,38032,53049000,4643000,172572000,11602000,70554000,221000,20522982
LMAT,2020-09-30,USD,261569000,102252000,29279000,29279000,47739000,19625000,159317000,14133000,None,126485000,60540000,65945000,None,None,5097000,191108000,942000,100586000,44446000,2168000,None,23250000,2250000,56868000,16998000,59479000,23250000,36229000,59479000,55770000,4629000,160983000,11323000,65457000,218000,20288758
LMAT,2020-06-30,USD,255717000,91869000,19976000,19976000,48240000,17696000,163848000,15685000,None,129316000,63165000,66151000,None,None,5074000,195173000,1086000,103088000,44357000,1237000,None,27000000,2000000,59441000,17314000,63990000,27000000,36990000,63990000,19831000,5016000,152629000,11089000,59869000,217000,20181698
LMAT,2020-03-31,USD,184557000,89722000,10944000,10944000,42480000,16630000,94835000,14791000,None,63832000,24059000,39773000,None,None,19687000,106293000,260000,35722000,16594000,1381000,None,None,None,19899000,15418000,None,None,None,15418000,17913000,4237000,148835000,11089000,58286000,217000,20178506
LMAT,2019-12-31,USD,188341000,92092000,11786000,11786000,41427000,16572000,96249000,14854000,None,64844000,24893000,39951000,None,None,20895000,67732000,259000,40200000,20851000,2604000,None,None,None,20130000,15712000,None,None,None,15712000,4233000,4215000,148141000,11032000,57029000,217000,20156892
LMAT,2019-09-30,USD,170014000,99695000,11719000,11719000,38495000,14878000,69155000,14070000,None,48867000,16765000,32102000,None,None,33177000,94796000,210000,27698000,19323000,1670000,None,None,None,8113000,6421000,None,None,None,6421000,5086000,2797000,142316000,10795000,54117000,215000,20000000
LMAT,2019-06-30,USD,162661000,98159000,13264000,13264000,34144000,15548000,63293000,14163000,None,42492000,12632000,29860000,None,None,34979000,83288000,210000,25124000,17422000,1427000,188000,None,1698000,7784000,6850000,5152000,1698000,None,6850000,3898000,2066000,137537000,10372000,50624000,213000,20000000
LMAT,2019-03-31,USD,160252000,95418000,14766000,14766000,31208000,15460000,63644000,14109000,None,43059000,13179000,29880000,None,None,32691000,81826000,210000,27164000,19385000,2381000,368000,None,1438000,7850000,6701000,5263000,1438000,None,6701000,3632000,2032000,133088000,10370000,47672000,212000,20000000
LMAT,2018-12-31,USD,153088000,94017000,26318000,26318000,29088000,15721000,29868000,14102000,None,43560000,13692000,29868000,None,None,21668000,30310000,194000,22853000,19758000,1732000,552000,None,None,4184000,None,None,None,None,None,2663000,2611000,130235000,10349000,45831000,211000,20000000
LMAT,2018-10-31,USD,13692000,None,None,None,None,None,13692000,None,None,13692000,13692000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
