SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EOPN,2014-11-30,USD,111974000,None,18900000,18900000,None,None,None,3441000,None,59428000,59428000,35992000,None,None,6695000,3231000,None,66779000,59843000,None,None,None,None,None,None,2557000,None,None,None,52426000,None,45195000,None,None,29000,None
EOPN,2014-08-31,USD,122244000,None,12920000,12920000,None,None,None,3737000,None,60848000,60848000,35992000,None,None,22858000,3040000,None,69942000,64007000,None,None,None,None,None,None,2610000,None,None,None,56279000,None,52302000,None,None,29000,None
EOPN,2014-05-31,USD,118581000,None,31349000,31349000,None,None,None,3347000,None,33306000,33306000,22556000,None,None,19957000,3510000,None,64231000,58895000,None,None,None,None,None,None,2372000,None,None,None,51842000,None,54350000,None,None,29000,None
EOPN,2014-02-28,USD,130711000,None,42723000,42723000,None,None,None,3431000,None,33951000,33951000,22556000,None,None,14374000,4380000,None,70887000,64506000,None,None,None,None,None,None,2599000,None,None,None,58269000,None,59824000,None,None,29000,None
EOPN,2013-11-30,USD,78728000,None,12381000,12381000,None,None,None,3469000,None,36809000,36809000,24769000,None,None,None,3189000,None,63768000,54942000,None,None,None,None,None,None,2142000,None,None,None,47799000,None,14960000,None,None,27000,None
EOPN,2013-08-31,USD,78876000,None,12949000,12949000,None,None,None,3228000,None,38525000,38525000,25708000,None,None,3735000,3134000,None,58528000,49968000,None,None,None,None,None,None,1889000,None,None,None,44383000,None,20348000,None,None,26000,None
EOPN,2013-05-31,USD,63549000,None,15709000,15709000,None,None,None,2431000,None,None,None,None,None,None,16949000,2291000,None,48336000,44860000,None,None,None,None,None,None,794000,None,None,None,41182000,None,15213000,None,None,26000,None
EOPN,2013-02-28,USD,73468000,None,20262000,20262000,None,None,None,2438000,None,None,None,None,None,None,15289000,2212000,None,54375000,51407000,None,None,None,None,None,None,562000,None,None,None,48976000,None,19093000,None,None,25000,None
EOPN,2012-11-30,USD,68996000,None,18084000,18084000,None,None,None,2570000,None,None,None,None,None,None,15446000,2566000,None,48450000,46481000,None,None,None,None,None,None,210000,None,None,None,42409000,None,20546000,None,None,25000,None
EOPN,2012-08-31,USD,66939000,None,29479000,29479000,None,None,None,2577000,None,None,None,None,None,None,10479000,3881000,None,46933000,44942000,None,None,None,None,None,None,201000,None,None,None,40748000,None,20006000,None,None,25000,None
EOPN,2012-05-31,USD,29662000,None,10092000,10092000,None,None,None,2629000,None,None,None,None,None,None,None,4326000,None,64161000,58751000,None,None,None,None,None,None,417000,None,None,None,42316000,None,None,None,None,6000,None
EOPN,2012-02-29,USD,32693000,None,10219000,10219000,None,None,None,2249000,None,None,None,None,None,None,None,3211000,None,66027000,57896000,None,None,None,None,None,None,668000,None,None,None,43774000,None,None,None,None,6000,None
EOPN,2011-02-28,USD,26418000,None,10060000,10060000,None,None,None,1889000,None,None,None,None,None,None,40000,1564000,None,60575000,41172000,None,None,None,None,None,None,1667000,None,None,None,31541000,None,None,None,None,6000,None
EOPN,2010-02-28,USD,24474000,None,9530000,9530000,None,None,None,2720000,None,None,None,None,None,None,None,1294000,None,None,49140000,None,None,None,None,None,None,166000,None,None,None,38972000,None,None,None,None,151000,None
