SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZTO,2020-12-31,CNY,59204750000,22324626000,14212778000,14212778000,53070000,None,36880124000,19441420000,None,4402505000,4402505000,4241541000,None,5066463000,3690402000,3056926000,537294000,10105052000,9347584000,None,None,None,1759129000,757468000,748875000,None,1759129000,None,None,5706173000,None,48978813000,-2578870000,21038753000,553000,828869972
ZTO,2020-09-30,CNY,58902907000,25924510000,16408906000,16408906000,49929000,None,32978397000,17321314000,None,4148612000,4148612000,4241541000,None,4744572000,4804528000,2944779000,465375000,10531153000,9857253000,None,None,None,2804850000,673900000,726866000,None,2804850000,None,3531716000,5316380000,None,48260164000,-1350529000,19750612000,548000,828894733
ZTO,2020-06-30,CNY,48479774000,17817560000,5261920000,5261920000,64152000,None,30662214000,15435849000,None,3874088000,3874088000,4241541000,None,4710207000,8437887000,2506373000,607178000,9485095000,8777759000,None,None,None,2186200000,707336000,660550000,None,2186200000,None,2846750000,4412429000,71409000,38881182000,-1350529000,18549594000,517000,783894733
ZTO,2020-03-31,CNY,46452733000,18927474000,5020188000,5020188000,56129000,None,27525259000,14181136000,None,3074638000,3074638000,4241541000,None,4192730000,10117308000,2398830000,713003000,8894127000,8149089000,None,None,None,300000000,745038000,713382000,None,300000000,None,1013382000,6403979000,95424000,37456386000,-1350529000,17101240000,517000,783894733
ZTO,2019-12-31,CNY,45890502000,20098257000,5270204000,5270204000,43845000,None,25792245000,13372588000,0,2556889000,2556889000,4241541000,None,4055674000,11113217000,2124166000,612191000,7487105000,6680947000,None,None,None,0,806158000,803170000,0,0,None,803170000,4029708000,93820000,38302604000,-1436767000,16726540000,517000,781947464
ZTO,2019-09-30,CNY,42481637000,19510070000,5058640000,5058640000,35954000,None,22971567000,11632979000,0,2359136000,2359136000,4241541000,None,2228272000,11304068000,912000,2149305000,6093291000,5478778000,None,None,None,0,614513000,647067000,0,0,None,647067000,2948569000,94562000,36291228000,-1436767000,14400117000,517000,782000000
ZTO,2019-06-30,CNY,40531713000,20022353000,7111684000,7111684000,35354000,None,20509360000,10328121000,0,2220390000,2220390000,4241541000,None,2200334000,9260975000,979000,1194426000,5941263000,5309788000,None,None,None,0,631475000,617250000,0,0,None,617250000,2729341000,90822000,34513333000,-1438257000,13092589000,518000,786000000
ZTO,2019-03-31,CNY,40133631000,20274801000,6092247000,6092247000,30801000,None,19858830000,10073003000,0,2223753000,2223753000,4241541000,None,2185992000,11287282000,100000,724468000,6503300000,5707560000,None,None,None,0,795740000,800132000,0,0,None,800132000,2317253000,88787000,33562188000,-1263253000,11733110000,522000,786000000
ZTO,2018-12-31,CNY,39682857000,21234067000,4622554000,4622554000,43813000,None,0,4036333.38,0,2023403000,2023403000,4241541000,None,986070.67,13599852000,680300.35,622669000,5413308000,5141465000,None,None,None,0,0,0,0,0,None,0,1364390.15,0,15285159.82,-32655974.21,4937208.08,233.63,753000000
ZTO,2018-09-30,USD,37294400000,20587446000,6271359000,6271359000,37409000,None,0,521969.23,0,1997803000,1997803000,4241541000,None,111817.45,11895376000,99707.52,487758000,4164573000,3924619000,None,None,None,0,0,0,0,0,None,None,201904.48,0,2164218.29,0,639385.99,34.20,788000000
ZTO,2018-06-30,USD,34298287000,18571426000,6064054000,6064054000,40224000,None,0,550399.03,0,1915405000,1915405000,4241541000,None,116958.80,9601412000,103988.67,499060000,4171193000,3932280000,None,None,None,0,0,0,0,0,None,None,227469.59,0,2284894.97,0,661301.87,39.68,722000000
ZTO,2018-03-31,USD,24820581000,10615736000,3387554000,3387554000,30537000,None,0,701624.04,0,1893378000,1893378000,4241541000,None,61600.10,5544978000,119798.74,370106000,4124485000,3887817000,None,None,None,0,0,0,0,0,None,None,302856.96,0,2117272.28,-18739.79,739493.93,48.20,711000000
ZTO,2017-12-31,USD,25827638000,12377846000,5425024000,5425024000,34231000,None,0,555045.87,0,1663332000,1663332000,4241541000,None,340408.66,5224559000,38878.98,308986000,4386321000,4146014000,None,None,None,250000000,0,0,0,139475.16,None,250000000,238803.24,0,1838029.91,-78425.77,546511.11,40.17,718000000
ZTO,2017-09-30,USD,24472728000,12099099000,5180344000,5180344000,28549000,None,None,877639000,None,1512024000,1512024000,4157111000,None,556556000,5522239000,135454000,123550000,3847763000,3645468000,None,None,None,250000000,None,None,None,250000000,None,250000000,380722000,None,3099225000,-100962000,800851000,71000,716000000
ZTO,2017-06-30,USD,23797629000,12255601000,5714086000,5714086000,28677000,None,None,760520000,None,1468888000,1468888000,4157111000,None,526987000,5186165000,115396000,42953000,3303158000,3098727000,None,None,None,250000000,None,None,None,250000000,None,250000000,299065000,None,3022340000,-37820000,706757000,69000,720000000
ZTO,2017-03-31,USD,23841622000,12909850000,6328572000,6328572000,31941000,None,None,668160000,None,1452923000,1452923000,4157111000,None,525370000,4818240000,117939000,50953000,3676767000,3515434000,None,None,None,700000000,None,None,None,700000000,None,700000000,274048000,None,2928844000,None,612926000,68000,721000000
ZTO,2016-12-31,USD,23403738000,13186038000,11287789000,11287789000,33959000,None,None,585563000,None,1302869000,1302869000,4157111000,None,537175000,91512000,147735000,45953000,3652991000,3522471000,None,None,None,450000000,None,None,None,450000000,None,450000000,290614000,None,2843876000,None,547941000,68000,634294000
ZTO,2016-09-30,USD,12457329000,3156434000,1977716000,1977716000,28194000,None,None,494687000,None,1187005000,1187005000,4157111000,None,None,34006000,120136000,49553000,2919358000,2788103000,None,None,None,300000000,None,None,None,None,None,300000000,271278000,None,1430286000,None,419714000,60000,618000000
ZTO,2016-06-30,USD,11713514000,3316958000,2058231000,2058231000,19037000,None,None,400293000,None,1018425000,1018425000,4157111000,None,None,31832000,125980000,49554000,2739582000,2630230000,None,None,None,406943000,None,None,None,None,None,406943000,239696000,None,1348791000,None,344329000,60000,None
ZTO,2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,614000000
ZTO,2015-12-31,USD,1633614000,3438120000,378578000,378578000,2427000,None,None,270553000,None,758337000,758337000,631576000,None,377431000,41126000,86357000,None,422366000,409235000,None,None,None,300000000,None,None,None,300000000,None,None,270897000,None,1209398000,None,243242000,60000,609000000
