SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AUTL,2020-12-31,USD,294237000,196984000,153299000,153299000,None,None,97253000,89683000,None,158000,158000,None,None,None,None,3794000,None,84205000,33634000,None,None,None,None,50571000,54161000,None,None,None,None,701000,None,210032000,None,-379244000,3000,52346231
AUTL,2020-09-30,USD,317077000,228869000,177695000,177695000,None,None,88208000,82290000,None,172000,172000,None,None,None,None,1774000,None,80266000,30810000,None,None,None,None,49456000,52869000,None,None,None,52869000,1242000,None,236811000,None,-336383000,3000,52298876
AUTL,2020-06-30,USD,310548000,248731000,212044000,212044000,None,None,61817000,56054000,None,186000,186000,None,None,None,None,1057000,None,51596000,27267000,None,None,None,None,24329000,28217000,None,None,None,28217000,1051000,None,258952000,None,-299068000,3000,52250404
AUTL,2020-03-31,USD,337664000,280942000,243312000,243312000,None,None,56722000,53513000,None,214000,214000,None,None,None,None,1120000,56722000,50186000,26051000,None,None,None,None,24135000,26658000,None,None,None,26658000,1765000,None,287478000,None,-267023000,3000,52247932
AUTL,2019-12-31,USD,303533000,249256000,210643000,210643000,None,None,54277000,51573000,None,254000,254000,None,None,None,None,1066000,54277000,48694000,24984000,None,None,None,None,23710000,26221000,None,None,None,26221000,1770000,None,254839000,None,-237150000,2000,44983006
AUTL,2019-09-30,USD,314641000,260183000,229366000,229366000,None,None,54458000,52546000,None,None,None,None,None,None,None,681000,54458000,45000000,20563000,None,None,None,None,24437000,26689000,None,None,None,26689000,493000,None,269641000,None,-196206000,2000,45000000
AUTL,2019-06-30,USD,346145000,292708000,266194000,266194000,None,None,53437000,51472000,None,None,None,None,None,None,None,683000,53437000,47923000,22305000,None,None,None,None,25618000,27422000,None,None,None,27422000,1343000,None,298222000,None,-168958000,2000,44000000
AUTL,2019-03-31,USD,264356000,210988000,187733000,187733000,None,None,53368000,51358000,None,None,None,None,None,None,None,681000,26804000,46473000,19784000,None,None,None,1703000,26689000,28151000,26448000,1703000,None,28151000,1170000,26448000,217883000,None,-140480000,120000,39000000
AUTL,2018-12-31,USD,254210000,232966000,217450000,217450000,None,None,None,19968000,None,None,None,None,None,None,None,105000,None,21568000,21076000,None,None,None,None,None,None,None,None,None,None,2266000,None,232642000,None,-113301000,2000,39000000
AUTL,2018-09-30,USD,273205000,259278000,246984000,246984000,None,None,None,13528000,None,399000,399000,None,None,None,None,822000,None,17740000,17139000,None,None,None,None,None,None,None,None,None,None,1845000,None,255465000,None,-92653000,2000,39000000
AUTL,2018-06-30,USD,273205000,259278000,246984000,246984000,None,None,None,13528000,None,399000,399000,None,None,None,None,822000,None,17740000,17139000,None,None,None,None,None,None,None,None,None,None,1845000,None,255465000,None,-92653000,2000,29000000
AUTL,2018-03-31,USD,143462000,131872000,120674000,120674000,None,None,None,11590000,None,None,None,None,None,None,None,11198000,None,16363000,15501000,None,None,None,None,None,None,None,None,None,258000,11888000,None,127099000,None,-72141000,None,29000000
AUTL,2017-12-31,USD,143462000,131872000,120674000,120674000,None,None,None,11590000,None,None,None,None,None,None,None,None,None,16363000,15501000,None,None,None,None,None,None,None,None,None,None,None,None,127098000,None,-72141000,None,None
AUTL,2017-09-30,USD,148662000,142482000,137070000,137070000,None,None,None,6180000,None,7295000,7295000,None,None,None,None,681000,None,6061000,5033000,None,None,None,None,None,None,None,None,None,None,3087000,None,142601000,None,-47902000,1000,None
AUTL,2016-09-30,USD,34180000,31124912,28059000,28059000,None,None,None,3254000,None,9499131,9499131,None,None,None,None,688000,None,3493000,2735000,None,None,None,None,None,None,None,None,None,None,1297000,None,30687000,None,-15145468,577,None
