SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VERX,2020-12-31,USD,554928000,402691000,303051000,303051000,None,77159000,120248000,56557000,119130000,18711000,2382000,16329000,None,None,None,9222000,3263000,329442000,291968000,8876000,444524000,882000,225000,28842000,1107000,225000,882000,225000,1107000,221279000,8905000,225486000,None,21926000,146000,146444000
VERX,2020-09-30,USD,514934000,361808000,270271000,270271000,None,66791000,117414000,55935000,114757000,18667000,32619000,18667000,None,None,None,8747000,None,296373000,263515000,11828000,395080000,1179000,1179000,24065000,None,329000,1179000,329000,1508000,195844000,9485000,218561000,None,21696000,146000,146105000
VERX,2020-06-30,USD,258490000,134371000,47295000,47295000,None,63969000,10390000,55657000,109763000,19355000,33761000,19355000,None,None,None,10218000,None,559477000,278519000,13769000,396874000,649000,649000,272093000,None,173361000,649000,173361000,174010000,198941000,9831000,-300987000,None,-305861000,54000,143231049
