SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DPLO,2019-09-30,USD,1162603000,542177000,8420000,8420000,181401000,None,None,55067000,None,184697000,184697000,371569000,None,None,None,None,None,1031571000,991542000,None,None,None,548324000,None,None,10084000,548324000,None,None,5523000,None,131032000,None,-555970000,641557000,76000000
DPLO,2019-06-30,USD,1315110000,541456000,5771000,5771000,179083000,None,773654000,55893000,24682000,223627000,223627000,486563000,None,None,None,27007000,30450000,1015649000,545297000,None,None,None,136500000,470352000,None,434005000,136500000,None,None,32057000,23017000,299461000,None,-378690000,636331000,75000000
DPLO,2019-03-31,USD,1447068000,517671000,2739000,2739000,174507000,None,929397000,58569000,None,256849000,256849000,609592000,None,None,None,10544000,31712000,989188000,517519000,None,None,None,168000000,471669000,None,436187000,168000000,None,None,4239000,25830000,457880000,None,-219228000,634214000,74000000
DPLO,2018-12-31,USD,1476359000,556256000,9485000,9485000,210573000,None,920103000,34525000,None,271316000,271316000,609592000,None,None,None,9596000,4670000,1011275000,558585000,None,None,None,187800000,452690000,None,442661000,11500000,None,None,7160000,2073000,465084000,None,-210579000,629411000,74000000
DPLO,2018-09-30,USD,1800661000,549726000,8214000,8214000,169863000,None,1250935000,40924000,None,370493000,370493000,834580000,None,None,0,13491000,4938000,1035805000,578485000,None,None,None,189750000,457320000,None,440552000,11500000,None,None,5200000,4345000,764856000,0,87445000,629283000,75000000
DPLO,2018-06-30,USD,1817870000,545392000,7360000,7360000,170175000,None,1272478000,38838000,None,391706000,391706000,836427000,None,None,0,18012000,5507000,1060398000,596772000,None,None,None,146600000,463626000,None,442734000,11500000,None,None,30557000,7377000,757472000,0,87276000,625354000,74000000
DPLO,2018-03-31,USD,1831909000,543954000,6040000,6040000,194755000,None,1287955000,39719000,None,406720000,406720000,835633000,None,None,0,13410000,5883000,1077914000,615178000,None,None,None,151500000,462736000,None,444916000,11500000,None,None,39132000,4000000,753995000,0,91240000,621853000,74000000
DPLO,2017-12-31,USD,1940423000,634070000,84251000,84251000,206603000,None,1306353000,38990000,None,428531000,428531000,832624000,None,None,0,11125000,6208000,1190922000,651457000,None,None,None,199750000,539465000,None,521098000,11500000,None,None,8100000,4000000,749501000,0,91816000,619235000,69000000
DPLO,2017-09-30,USD,1154049000,509271000,27152000,27152000,194958000,None,644778000,20575000,None,233481000,233481000,383015000,None,None,0,9321000,1060000,506856000,381013000,None,None,None,32467000,125843000,None,116543000,10875000,None,None,2000000,9300000,647170000,0,85280000,525172000,69000000
DPLO,2017-06-30,USD,1099322000,476016000,7804000,7804000,178131000,None,623306000,20963000,None,238053000,238053000,358178000,None,None,0,10477000,1081000,463788000,340417000,None,None,None,13396000,123371000,None,119006000,132402000,None,None,19303000,4365000,635456000,0,84264000,515820000,68000000
DPLO,2017-03-31,USD,1086188000,479706000,16581000,16581000,200286000,None,606482000,19923000,None,244476000,244476000,336775000,None,None,0,7378000,1045000,464468000,339219000,None,None,None,15643000,125249000,None,121514000,15643000,None,None,22184000,3735000,621540000,0,80673000,507381000,68000000
DPLO,2016-12-31,USD,1107947000,505107000,7953000,7953000,215351000,None,588137000,20372000,None,250109000,250109000,316616000,None,300000,0,6235000,740000,494223000,385346000,None,None,None,46755000,108877000,None,100184000,7500000,None,None,17907000,None,613402000,0,76306000,503828000,68000000
DPLO,2016-09-30,USD,1130354000,528799000,17092000,17092000,197025000,None,601555000,20059000,None,260381000,260381000,315373000,None,4959000,0,7528000,783000,516940000,402734000,None,None,None,52269000,114206000,None,102179000,52269000,None,None,18486000,None,612906000,0,77404000,502695000,68000000
