SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GNRC,2020-12-31,USD,3235423000,1669733000,655128000,655128000,603317000,374906000,1519953000,343936000,200684000,1147251000,292023000,855228000,None,None,None,1183633000,73006000,1779012000,641524000,330247000,25710000,43429000,39282000,1050265000,179955000,818452000,1836000,None,857734000,179955000,None,1390293000,332164000,1432565000,721000,62850598
GNRC,2020-09-30,USD,2974075000,1480336000,513944000,513944000,532952000,398240000,1149796000,321360000,188813000,824840000,9216000,815624000,None,None,None,850824000,296241000,1680634000,556258000,272745000,17637000,48221000,44800000,1032922000,204536000,814675,1313000,828963,45614675,69445000,177515000,1230192000,331513000,1306530000,720000,62841168
GNRC,2020-06-30,USD,2767625000,1297106000,396734000,396734000,544372000,322937000,1123025000,317822000,176582000,803074000,6905000,796169000,None,None,None,1105863000,77768000,1609331000,486720000,230229000,6205000,55375000,52343000,1024065000,212113000,814094000,1010000,813400000,866437000,184956000,None,1097730000,331415000,1190749000,720000,62789905
GNRC,2020-03-31,USD,2654077000,1208721000,307456000,307456000,559695000,312013000,1120973000,315828000,167242000,801071000,7495000,793576000,None,None,None,166423000,195012000,1570486000,483016000,266917000,6833000,54139000,49878000,1016445000,182077000,813522000,2394000,798875000,863400000,154660000,None,1023642000,331386000,1126174000,719000,62674781
GNRC,2019-12-31,USD,2665669000,1195829000,322883000,322883000,522024000,319538000,1448990000,316976000,161180000,1103018000,297734000,805284000,None,None,None,31384000,10963000,1571591000,497064000,261977000,9952000,61097000,58714000,1018745000,62971000,811952000,553000,None,872902000,53356000,140432000,1032382000,324551000,1084383000,717000,62564713
GNRC,2019-09-30,USD,2594121000,1137431000,216038000,216038000,517232000,373591000,1190308000,303288000,152913000,823723000,11809000,811914000,None,None,None,30570000,195032000,123358000,476016000,241290000,7814000,69539000,66985000,964640000,145491000,861231000,741000,None,928216000,51321000,145491000,934264000,324351000,1013707000,716000,63000000
GNRC,2019-06-30,USD,2523109000,1051710000,110367000,110367000,570327000,341535000,1197043000,300795000,146195000,830014000,12622000,817392000,None,None,None,1148647000,48047000,119841000,480363000,259696000,8577000,59487000,57031000,962444000,143950000,860083000,808000,None,917114000,143950000,None,865940000,324149000,939618000,715000,62000000
GNRC,2019-03-31,USD,2473722000,1062795000,161266000,161266000,588380000,284612000,1186651000,289438000,149496000,831333000,2930000,828403000,None,1383000,None,87987000,198764000,114406000,515979000,290871000,10836000,47444000,45241000,957400000,129071000,857737000,888000,None,902978000,50546000,129071000,804420000,324115000,878416000,714000,62000000
GNRC,2018-12-31,USD,2426314000,1120769000,224482000,224482000,544750000,326133000,764655000,278929000,145519000,1011145000,246490000,764655000,None,8307000,None,25404000,15308000,1604049000,560706000,328091000,14174000,47560000,45583000,1018779000,None,856560000,1075000,None,908920000,53493000,95647000,760549000,321473000,831123000,712000,62000000
GNRC,2018-09-30,USD,2332673000,1039957000,174001000,174001000,496088000,341758000,1042171000,243362000,140951000,772396000,3228000,769168000,None,18414000,None,92695000,25206000,1574141000,553113000,287718000,None,87644000,35758000,1089489000,None,905365000,51266000,None,941123000,56167000,93023000,698163000,321397000,756636000,711000,62000000
