SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RAX,2016-09-30,USD,2048100000,864300000,632100000,632100000,None,None,1183800000,1031700000,None,3600000,3600000,80200000,None,None,None,66200000,68300000,1040700000,224700000,None,None,None,300000,816000000,300000,493100000,None,None,None,43200000,200000000,1007400000,None,198400000,100000,None
RAX,2016-06-30,USD,1996800000,772600000,544300000,544300000,None,None,1224200000,1071600000,None,4800000,4800000,80400000,None,None,None,59700000,67400000,1039300000,248200000,None,None,None,500000,791100000,300000,492800000,None,None,None,28600000,186200000,957500000,None,160500000,100000,None
RAX,2016-03-31,USD,2025400000,765300000,534200000,534200000,None,None,1260100000,1115200000,None,6800000,6800000,80400000,None,None,None,60200000,57700000,1049500000,241400000,None,None,None,900000,808100000,400000,492600000,None,None,None,27500000,206600000,975900000,None,172200000,100000,None
RAX,2015-12-31,USD,2014200000,718400000,484700000,484700000,None,None,1295800000,1148000000,None,9100000,9100000,81100000,None,None,None,59300000,57600000,1046100000,236900000,None,None,None,1700000,809200000,200000,492400000,None,None,None,29600000,210700000,968100000,None,169700000,100000,None
RAX,2015-09-30,USD,1753800000,440700000,189000000,189000000,None,None,1313100000,1161300000,None,10300000,10300000,81100000,None,None,None,76800000,60400000,704400000,409900000,None,None,None,143100000,294500000,500000,165900000,None,None,None,29900000,196100000,1049400000,None,237200000,100000,None
RAX,2015-06-30,USD,1832600000,537900000,317100000,317100000,None,None,1294700000,1150800000,None,12600000,12600000,81100000,None,None,None,53200000,50200000,592300000,290700000,None,None,None,6200000,301600000,700000,168800000,None,None,None,28100000,198800000,1240300000,None,381100000,100000,None
RAX,2015-03-31,USD,1692300000,479100000,275700000,275700000,None,None,1213200000,1068800000,None,14600000,14600000,81100000,None,None,None,41400000,48700000,539400000,249400000,None,None,None,10000000,290000000,800000,147400000,None,None,None,24600000,176900000,1152900000,None,394900000,100000,None
RAX,2014-12-31,USD,1624284000,421743000,213505000,213505000,None,None,1202541000,1057684000,None,16592000,16592000,81084000,None,None,None,42523000,47181000,550490000,276718000,None,None,None,40093000,273772000,8946000,118937000,None,None,None,20851000,142274000,1073794000,None,377624000,141000,None
RAX,2014-09-30,USD,1724542000,553954000,349480000,349480000,None,None,1170588000,1014168000,None,18241000,18241000,81084000,None,None,None,58858000,57095000,500770000,284263000,None,None,None,20304000,216507000,11168000,78214000,None,None,None,19562000,106307000,1223772000,None,487420000,144000,None
RAX,2014-06-30,USD,1647975000,517733000,340344000,340344000,None,None,1130242000,972830000,None,20043000,20043000,81084000,None,None,None,34709000,56285000,476778000,279052000,None,None,None,26747000,197726000,14982000,18000,None,None,None,20742000,77882000,1171197000,None,474945000,143000,None
RAX,2014-03-31,USD,1566949000,483386000,313835000,313835000,None,None,1083563000,925136000,None,21863000,21863000,81084000,None,None,None,39452000,55480000,466937000,279323000,None,None,None,33350000,187614000,19905000,71000,None,None,None,21550000,58044000,1100012000,None,446876000,142000,None
RAX,2013-12-31,USD,1491797000,438968000,259733000,259733000,None,None,1052829000,890776000,None,23880000,23880000,81084000,None,None,None,42700000,57089000,436385000,258508000,None,None,None,39746000,177877000,25048000,124000,None,None,None,22868000,36268000,1055412000,None,418611000,141000,None
RAX,2013-09-30,USD,1451769000,442663000,269995000,269995000,None,None,1009106000,850905000,None,25328000,25328000,76831000,None,None,None,48845000,56042000,463061000,277317000,None,None,None,46210000,185744000,26192000,177000,None,None,None,17839000,34756000,988708000,None,394224000,140000,None
RAX,2013-06-30,USD,1377928000,416774000,263052000,263052000,None,None,961154000,802666000,None,26100000,26100000,76831000,None,None,None,30361000,55557000,444031000,248408000,None,None,None,52053000,195623000,35237000,1144000,None,None,None,17803000,34099000,933897000,None,366020000,139000,None
