SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DNB,2020-12-31,USD,9219400000,874000000,354500000,354500000,None,321300000,8345400000,26400000,14000000,7668200000,4812000000,2856200000,None,27000000,None,29300000,120500000,5641700000,825300000,61200000,483500000,25300000,25300000,4950900000,91700000,3281100000,25300000,3255800000,3281100000,484000000,143200000,3520700000,None,-685000000,None,422952228
DNB,2020-09-30,USD,9185400000,723400000,311300000,311300000,None,260200000,8462000000,30600000,14400000,7779200000,4925300000,2853900000,None,28000000,None,4900000,147400000,5521700000,785700000,60400000,495300000,25300000,25300000,4872600000,97700000,3282800000,25300000,3257500000,3282800000,498900000,147700000,3607900000,None,-692000000,None,422847246
DNB,2020-06-30,USD,8985100000,489000000,99800000,99800000,None,254100000,8496100000,28100000,12000000,7870300000,5022300000,2848000000,None,26800000,None,6500000,130700000,7596100000,2453600000,59900000,532600000,325300000,325300000,5266500000,85700000,3946100000,325300000,3620800000,3946100000,756300000,131100000,1331100000,None,-675000000,None,411255940
