SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SONA,2020-12-31,USD,3088673000,196185000,196185000,196185000,3078000,None,160243000,30306000,None,107780000,5826000,101954000,2638480000,193954000,153233000,19998000,None,2698119000,116065000,None,None,116065000,116065000,105647000,8238000,131247000,None,105647000,247312000,None,None,390554000,None,77956000,243000,24368612
SONA,2020-09-30,USD,3154573000,149272000,149272000,149272000,5388000,None,160311000,30679000,None,108122000,6168000,101954000,2740110000,2661214000,157896000,21076000,169733000,2765590000,116181000,None,None,116181000,116181000,105709000,7800000,115409000,None,105709000,231590000,2216474000,333738000,388983000,None,76486000,243000,24368853
SONA,2020-06-30,USD,3072171000,82586000,82586000,82586000,6006000,None,157748000,31087000,None,108463000,6509000,101954000,2736668000,2654862000,160979000,None,184086000,2690502000,116412000,None,None,116412000,116412000,47032000,7896000,56689000,None,47032000,173101000,2151529000,382284000,381669000,None,69335000,243000,24361603
SONA,2020-03-31,USD,2762563000,55865000,55865000,55865000,5876000,None,158737000,31079000,None,108804000,6850000,101954000,2439964000,2374212000,168520000,None,181449000,2383741000,218319000,None,None,218319000,218319000,47041000,8509000,56686000,None,47041000,275005000,2075354000,46561000,378822000,None,67061000,242000,24297703
SONA,2019-12-31,USD,2722170000,31928000,31928000,31928000,6224000,None,160130000,31184000,None,109145000,7191000,101954000,4599638000,2346830000,164820000,None,191295000,2344929000,134523000,None,None,134523000,134523000,47051000,8469000,74383000,121640000,47051000,208906000,2124718000,41888000,377241000,None,69462000,241000,24181534
SONA,2019-09-30,USD,2698915000,48572000,48572000,48572000,5835000,None,163444000,31265000,None,109486000,7532000,101954000,2383254000,2299363000,163344000,None,195910000,0,59995000,None,None,59995000,59995000,47061000,8830000,56681000,45640000,47061000,116676000,2178738000,47226000,370630000,None,62674000,241000,24171776
SONA,2019-06-30,USD,2724303000,33088000,33088000,33088000,5041000,None,140605000,30767000,None,109838000,7884000,101954000,250675000,2330133000,163860000,None,206002000,0,124959000,None,None,124959000,124959000,47070000,8385000,56678000,110640000,47070000,181637000,2150426000,43767000,362792000,None,55983000,241000,24117326
SONA,2019-03-31,USD,2704195000,31841000,31841000,31841000,5041000,None,141678000,31478000,None,110200000,8246000,101954000,246784000,253936000,156192000,None,210226000,0,149263000,None,None,149263000,149263000,47080000,8856000,56676000,135640000,47080000,205939000,2111053000,48137000,352689000,None,48300000,241000,24107103
SONA,2018-12-31,USD,2701295000,28611000,28611000,28611000,5077000,None,157019000,32352000,None,110563000,8609000,101954000,2414800000,2171618000,143377000,None,200670000,2353005000,182061000,None,None,182061000,182061000,47089000,None,75873000,None,47089000,257934000,2097600000,35392000,348290000,None,44985000,240000,24052253
SONA,2018-09-30,USD,2702542000,34463000,34463000,34463000,5589000,None,144176000,33251000,None,110925000,8971000,101954000,238793000,2155544000,144928000,None,205783000,2361698000,261546000,None,None,261546000,261546000,95271000,None,56670000,None,None,318216000,2024312000,38601000,340844000,None,39205000,240000,24051753
SONA,2018-06-30,USD,2725735000,52163000,52163000,52163000,5560000,None,145093000,33808000,None,111285000,9331000,101954000,246011000,2149452000,149836000,None,211720000,2391285000,336504000,None,None,336504000,336504000,94367000,None,56668000,393172000,None,393172000,1980703000,37699000,334450000,None,32269000,240000,24046453
SONA,2018-03-31,USD,2650435000,28625000,28625000,28625000,7325000,None,144511000,34434000,None,110077000,9693000,100384000,252609000,2103313000,155027000,None,201663000,2322370000,350393000,None,None,350393000,350393000,93086000,None,56665000,407058000,None,407058000,1894669000,36421000,328065000,None,25324000,240000,23987653
SONA,2017-12-31,USD,2614252000,25463000,25463000,25463000,7577000,None,146448000,35788000,None,110660000,10054000,100606000,259585000,2060508000,160673000,None,204257000,2291480000,351083000,None,None,351083000,351083000,90709000,None,71862000,407745000,None,422945000,1865156000,34047000,322772000,None,18753000,239000,23936453
SONA,2017-09-30,USD,2596572000,23320000,23320000,23320000,8053000,None,143695000,36289000,None,107406000,10416000,96990000,443727000,2033980000,164237000,623000,205796000,2270562000,288531000,None,None,288531000,288531000,94838000,None,56660000,345191000,None,345191000,1903609000,38178000,326010000,None,21827000,239000,23916453
SONA,2017-06-30,USD,2630766000,44600000,44600000,44600000,25204000,None,147569000,36756000,None,110813000,11647000,99166000,453111000,2049167000,166976000,16726000,199881000,2307500000,209618000,None,None,209618000,209618000,85866000,None,56610000,266228000,None,266228000,2020159000,29256000,323266000,None,19366000,239000,23910353
SONA,2017-03-31,USD,1177333000,35419000,35419000,35419000,8265000,None,19422000,8083000,None,11339000,825000,10514000,251453000,973809000,4238000,None,137776000,1049045000,116000000,None,None,116000000,116000000,36828000,None,26075000,116000000,None,142075000,896217000,10753000,128288000,None,23195000,123000,12330043
SONA,2016-12-31,USD,1142443000,47392000,47392000,47392000,8617000,None,19615000,8227000,None,11388000,874000,10514000,89218000,930422000,3918000,2900000,134316000,1016099000,95000000,None,None,95000000,95000000,8117000,None,6400000,95000000,None,95000000,912982000,8117000,126344000,None,22126000,123000,12263643
SONA,2016-09-30,USD,1135436000,50406000,50406000,50406000,9341000,None,19828000,8389000,None,11439000,925000,10514000,242596000,913703000,3908000,None,140807000,1010391000,75000000,None,None,75000000,75000000,10120000,None,10000000,85000000,None,85000000,915271000,10120000,125045000,None,20915000,123000,12261643
SONA,2016-06-30,USD,1120693000,41705000,41705000,41705000,9458000,None,20043000,8560000,None,11483000,969000,10514000,257231000,907373000,3722000,None,141000000,997736000,77500000,None,None,77500000,77500000,7486000,None,10000000,87500000,None,87500000,902750000,7486000,122957000,None,19131000,122000,12234443
SONA,2016-03-31,USD,1084270000,34124000,34124000,34124000,10106000,None,20289000,8744000,None,11545000,1031000,10514000,277447000,872055000,3871000,None,147130000,963114000,83045000,None,None,83045000,83045000,18576000,None,15000000,98045000,None,98045000,857538000,18576000,121156000,None,17321000,122000,12244943
