SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LPLA,2020-12-31,USD,6523571000,1115252000,808612000,808612000,None,306640000,2620253000,582868000,489997000,1911352000,397486000,1513866000,72617000,42487000,None,30130000,641278000,5208717000,95328000,None,95328000,None,None,2779461000,246801000,2345414000,None,None,2345414000,273731000,434047000,1314854000,2391062000,1943019000,127000,79470727
LPLA,2020-09-30,USD,6090727000,1107751000,800799000,800799000,None,306952000,2583976000,570592000,467659000,1913075000,409427000,1503648000,64783000,41273000,None,23510000,552603000,4883279000,99694000,None,99694000,None,None,2768199000,245067000,2347517000,None,None,2347517000,276610000,420682000,1207448000,2391449000,1850460000,127000,79275206
LPLA,2020-06-30,USD,5905733000,1160084000,845228000,845228000,None,314856000,2569370000,556490000,440935000,1910388000,406740000,1503648000,60677000,49733000,None,10944000,534499000,4798227000,100377000,None,100377000,None,None,2760151000,247841000,2349619000,None,None,2349619000,306461000,410532000,1107506000,2391961000,1766006000,127000,79084350
LPLA,2020-03-31,USD,6110766000,769371000,418202000,418202000,None,351169000,2574197000,542821000,414322000,1926989000,423341000,1503648000,59487000,43560000,None,15927000,489495000,5099409000,109420000,None,109420000,None,116000000,2873892000,250518000,2467719000,116000000,None,2467719000,259252000,406173000,1011357000,2392712000,1683666000,127000,78857813
LPLA,2019-12-31,USD,5880238000,888999000,590209000,590209000,None,298790000,2579007000,533044000,388355000,1943486000,439838000,1503648000,75937000,58253000,5074000,17684000,503820000,4856365000,82842000,None,82842000,None,45000000,2098000,250492000,2398818000,45000000,None,2398818000,301478000,424998000,1023873000,2234793000,1554567000,126000,80234039
LPLA,2019-09-30,USD,1508683000,929536000,929536000,929536000,None,268262000,2567863000,504410000,364405000,1959148000,456469000,1502679000,56048000,45817000,5079000,10231000,456217000,4720598000,85003000,None,85003000,None,141423000,20805000,251378000,2360218000,None,None,2611596000,226426000,413688000,1019950000,2114814000,1447617000,126000,84000000
LPLA,2019-06-30,USD,1161332000,403813000,403813000,403813000,None,263246000,2533153000,485571000,340613000,1942192000,451945000,1490247000,48439000,41193000,4988000,7246000,469449000,4338839000,94579000,None,94579000,None,184361000,20309000,252686000,2363441000,None,None,2616127000,278940000,405465000,1025117000,1984223000,1336059000,126000,85000000
LPLA,2019-03-31,USD,1427971000,676903000,676903000,676903000,None,269153000,2430833000,472528000,318520000,1958305000,468058000,1490247000,43036000,40366000,4994000,2670000,450804000,4482495000,2113994000,None,None,None,186116000,2798011000,254313000,2368501000,None,None,2622814000,285151000,409219000,1009695000,1859484000,1210422000,126000,87000000
LPLA,2018-12-31,USD,5477468000,511096000,511096000,511096000,29267000,248711000,1490247000,461418000,308155000,1974418000,484171000,1490247000,47097000,42268000,4992000,4829000,305147000,4503395000,2131587000,None,None,None,None,2659077000,None,2371808000,None,None,2476372000,305558000,268944000,974073000,1730535000,1070146000,125000,91000000
LPLA,2018-09-30,USD,5289813000,768546000,768546000,768546000,32455000,236480000,2400081000,441072000,489209000,1959009000,482234000,1476775000,51734000,45460000,4995000,6274000,297856000,4310346000,1935200000,None,None,None,None,2664196000,None,2375113000,None,None,2480170000,277889000,273566000,979467000,1612847000,971170000,124000,90000000
LPLA,2018-06-30,USD,5223377000,817560000,817560000,817560000,24055000,241827000,2406461000,431777000,467140000,1974684000,497909000,1476775000,42052000,37061000,24055000,4991000,306120000,4216681000,1838300000,None,None,None,2483987000,2658480000,None,2378417000,2483987000,None,2483987000,245185000,264188000,1006696000,1490020000,886025000,124000,92000000
LPLA,2018-03-31,USD,5348018000,820056000,820056000,820056000,16255000,245120000,2401639000,411272000,445555000,1990367000,513592000,1476775000,33503000,26840000,16255000,6663000,308095000,4339525000,1957800000,None,None,None,2487795000,2655149000,None,2381719000,2487795000,None,2487795000,233346000,257551000,1008493000,1373457000,789390000,124000,93000000
LPLA,2017-12-31,USD,5358751000,811136000,811136000,811136000,17879000,228986000,1427769000,412684000,427344000,1841862000,414093000,1427769000,42201000,11833000,17879000,833508000,None,4393743000,2008700000,None,None,None,2492540000,None,None,2477634000,2492540000,None,2492540000,341838000,None,965008000,1309568000,718336000,123000,92000000
