SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ET,2020-12-31,USD,95144000000,6317000000,367000000,367000000,1739000000,3989000000,89369000000,75107000000,19008000000,8137000000,5746000000,2391000000,3060000000,3060000000,None,213000000,1657000000,64159000000,5923000000,2809000000,290000000,21000000,21000000,53905000000,837000000,51440000000,21000000,51417000000,51440000000,2775000000,1152000000,19291000000,None,None,18529000000,2702372154
ET,2020-09-30,USD,95195000000,6150000000,275000000,275000000,1723000000,3898000000,88111000000,75128000000,18111000000,8333000000,5915000000,2418000000,3087000000,3068000000,3068000000,235000000,1582000000,63316000000,6047000000,2765000000,361000000,21000000,21000000,54004000000,901000000,51450000000,21000000,51424000000,51450000000,2913000000,1152000000,32047000000,None,None,18296000000,2697700000
ET,2020-06-30,USD,95907000000,5156000000,155000000,155000000,1593000000,3163000000,3868000000,74941000000,17328000000,9875000000,6007000000,3868000000,3325000000,3311000000,None,231000000,1512000000,62309000000,5003000000,2137000000,385000000,34000000,34000000,54210000000,957000000,51290000000,34000000,51251000000,51290000000,2738000000,1218000000,33642000000,None,None,19843000000,2695600000
ET,2020-03-31,USD,95541000000,5119000000,196000000,196000000,1024000000,3618000000,3835000000,74586000000,16373000000,9951000000,6116000000,3835000000,3362000000,3337000000,None,256000000,1515000000,63298000000,6166000000,2399000000,353000000,87000000,33000000,53157000000,875000000,50330000000,33000000,50299000000,50330000000,3662000000,1193000000,33275000000,None,None,19512000000,2694200000
ET,2019-12-31,USD,98973000000,7464000000,291000000,291000000,1935000000,5343000000,91907000000,74193000000,15597000000,11321000000,6154000000,5167000000,3460000000,3460000000,None,275000000,1571000000,65425000000,7724000000,4118000000,377000000,26000000,26000000,53638000000,961000000,51050000000,26000000,51028000000,51050000000,3342000000,1162000000,22566000000,None,None,21842000000,2689580631
ET,2019-09-30,USD,211000000,211000000,211000000,211000000,1814000000,4643000000,83901000000,69169000000,14864000000,10651000000,5781000000,4870000000,3048000000,2992000000,None,342000000,1089000000,60879000000,7037000000,3519000000,351000000,71000000,14000000,49421000000,864000000,46850000000,14000000,46840000000,46850000000,3234000000,1138000000,32541000000,None,None,20962000000,2636000000
ET,2019-06-30,USD,445000000,445000000,445000000,445000000,1832000000,4559000000,82761000000,68187000000,14164000000,10710000000,5827000000,4883000000,2892000000,2838000000,None,308000000,1026000000,58086000000,6429000000,3645000000,379000000,7000000,7000000,48270000000,862000000,46510000000,7000000,46499000000,46510000000,2686000000,1139000000,32517000000,None,None,20872000000,2631000000
ET,2019-03-31,USD,529000000,529000000,529000000,529000000,1722000000,4479000000,81774000000,67317000000,13473000000,10797000000,5912000000,4885000000,2723000000,2653000000,None,299000000,1007000000,57365000000,6695000000,3965000000,378000000,157000000,157000000,47966000000,885000000,46530000000,157000000,46373000000,46530000000,2367000000,1154000000,31561000000,None,None,20693000000,2628000000
ET,2018-12-31,USD,88413000000,6445000000,419000000,419000000,1677000000,4193000000,66963000000,66963000000,12813000000,10885000000,6000000000,4885000000,2642000000,2642000000,None,350000000,1478000000,57396000000,9310000000,3493000000,392000000,None,2655000000,47587000000,None,46030000000,2655000000,None,46028000000,2918000000,1184000000,21058000000,None,None,20606000000,1461000000
ET,2018-09-30,USD,88187000000,7527000000,398000000,398000000,2066000000,4657000000,80660000000,65643000000,12176000000,11255000000,6013000000,5242000000,2753000000,2656000000,None,303000000,1106000000,57561000000,10219000000,3986000000,383000000,2655000000,2655000000,43775000000,None,44770000000,2655000000,42117000000,44770000000,3088000000,1253000000,31532000000,None,None,-1099000000,1158000000
ET,2018-06-30,USD,87417000000,7593000000,519000000,519000000,1802000000,4587000000,79824000000,64880000000,11529000000,11261000000,6088000000,5173000000,2750000000,2687000000,None,616000000,996000000,288000000,7636000000,3955000000,271000000,160000000,160000000,46188000000,None,44630000000,160000000,44473000000,44630000000,2832000000,1227000000,30870000000,None,None,-1106000000,1158000000
ET,2018-03-31,USD,82909000000,6593000000,547000000,547000000,1861000000,3849000000,76316000000,61975000000,10671000000,10704000000,5936000000,4768000000,2701000000,2701000000,None,304000000,936000000,57374000000,7261000000,3704000000,317000000,409000000,409000000,46472000000,None,42190000000,409000000,41779000000,42190000000,2944000000,1244000000,-1159000000,None,None,-1696000000,1155000000
ET,2017-12-31,USD,86246000000,10683000000,336000000,336000000,2022000000,4693000000,61088000000,61088000000,10089000000,6116000000,6116000000,4768000000,2705000000,2705000000,None,17221000000,676000000,56266000000,7897000000,4685000000,None,413000000,413000000,48348000000,None,44084000000,413000000,43671000000,44084000000,2582000000,1217000000,-1175000000,None,None,-1643000000,1151000000
ET,2017-09-30,USD,85380000000,10689000000,475000000,475000000,1957000000,3641000000,74691000000,59267000000,9463000000,11356000000,6195000000,5161000000,3177000000,3177000000,None,433000000,891000000,62246000000,7847000000,3994000000,None,716000000,716000000,51174000000,None,45210000000,716000000,44495000000,45210000000,2881000000,1218000000,-1171000000,None,None,-1566000000,1148000000
ET,2017-06-30,USD,82609000000,10326000000,379000000,379000000,1882000000,3465000000,72283000000,56808000000,8924000000,11441000000,6267000000,5174000000,3182000000,3182000000,None,401000000,852000000,60981000000,7765000000,3368000000,None,1370000000,1370000000,49942000000,None,44450000000,1370000000,43084000000,44450000000,2923000000,1178000000,-1163000000,None,None,None,1141000000
ET,2017-03-31,USD,80997000000,6514000000,353000000,353000000,2065000000,3557000000,74483000000,56967000000,8821000000,13587000000,6837000000,6750000000,3103000000,3103000000,None,513000000,826000000,58218000000,6218000000,3363000000,None,392000000,392000000,49343000000,None,42980000000,392000000,42583000000,42980000000,2304000000,1237000000,-1132000000,None,None,None,1139000000
ET,2016-12-31,USD,78925000000,6899000000,467000000,467000000,2291000000,3732000000,8710000000,55438000000,7984000000,11182000000,5512000000,5670000000,3040000000,3040000000,None,447000000,815000000,615000000,7277000000,3502000000,None,1194000000,1194000000,49487000000,None,43802000000,1194000000,42608000000,43802000000,2367000000,1075000000,-1646000000,None,None,-1871000000,1079000000
ET,2016-09-30,USD,76839000000,6467000000,458000000,458000000,2100000000,3104000000,70372000000,53565000000,7804000000,12916000000,5318000000,7598000000,3104000000,3104000000,None,759000000,776000000,56865000000,7042000000,2951000000,None,1221000000,1221000000,46872000000,None,41240000000,1221000000,40020000000,41240000000,2589000000,1087000000,-1655000000,None,None,None,1101000000
ET,2016-06-30,USD,74560000000,6090000000,460000000,460000000,1929000000,3004000000,68470000000,51386000000,7277000000,12871000000,5356000000,7515000000,3453000000,3453000000,None,644000000,742000000,54398000000,6188000000,2931000000,None,1013000000,1013000000,45650000000,None,39510000000,1013000000,38501000000,39510000000,2195000000,1137000000,-1633000000,None,None,None,1064000000
ET,2016-03-31,USD,72765000000,5584000000,807000000,807000000,1499000000,2508000000,67181000000,50125000000,6748000000,12867000000,5396000000,7471000000,3442000000,3442000000,None,743000000,731000000,52577000000,5691000000,2399000000,None,930000000,930000000,44280000000,None,38330000000,930000000,37401000000,38330000000,2273000000,1117000000,-1638000000,None,None,None,1045000000
