SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SLDB,2020-12-31,USD,171169000,158901000,154744000,154744000,None,None,12268000,8153000,8713000,None,None,None,None,None,None,2674000,209000,39083000,24480000,3274000,None,208000,None,14603000,525000,None,0,None,None,10359000,1300000,132086000,None,-404569000,87000,84893994
SLDB,2020-09-30,USD,40518000,27162000,24797000,24797000,None,None,13356000,8869000,7917000,None,None,None,None,None,None,2365000,209000,18287000,14765000,4083000,None,202000,2943000,3522000,579000,None,0,None,5654000,2132000,3522000,22231000,None,-383206000,48000,46178519
SLDB,2020-06-30,USD,57963000,43535000,40441000,40441000,None,None,14428000,9582000,7151000,None,None,None,None,None,None,642000,209000,17250000,13168000,2793000,None,197000,None,4082000,632000,None,0,None,6142000,2060000,4082000,40713000,None,-361960000,48000,45987571
SLDB,2020-03-31,USD,73960000,57903000,53187000,53587000,None,None,16057000,10866000,5817000,None,None,None,400000,None,400000,1036000,209000,17504000,12880000,2383000,None,1990000,None,4624000,683000,None,1799000,None,6614000,1990000,4624000,56456000,None,-342973000,48000,46070724
SLDB,2019-12-31,USD,103471000,86302000,76043000,83524000,None,None,17169000,11645000,4791000,None,None,None,7481000,None,7481000,1290000,209000,23423000,18276000,7124000,None,186000,None,5147000,733000,None,0,None,7069000,52000,5147000,80048000,None,-316279000,48000,45987571
SLDB,2019-09-30,USD,130926000,113492000,94720000,105663000,None,None,17434000,11369000,3985000,None,None,None,10943000,None,10943000,5258000,209000,0,16750000,3210000,None,1853000,None,5651000,782000,None,1672000,None,7504000,221000,5651000,108525000,None,-284418000,48000,45998944
SLDB,2019-06-30,USD,96304000,78321000,51836000,67386000,None,None,12365000,11829000,3242000,None,None,None,15550000,None,15550000,5342000,209000,0,13671000,5600000,None,None,None,6138000,829000,None,None,None,7924000,278000,6138000,76495000,None,-255163000,35000,35398894
SLDB,2019-03-31,USD,120234000,101787000,53994000,94744000,None,None,12531000,11995000,2584000,None,None,None,40750000,None,40750000,7043000,209000,0,14572000,5352000,None,None,1278000,6549000,813000,5736000,1278000,None,8005000,355000,5736000,99113000,None,-228638000,35000,35414914
SLDB,2018-12-31,USD,139597000,128639000,86366000,122464000,None,None,None,10422000,1988000,None,None,None,36098000,None,36098000,4365000,209000,14414000,12481000,3691000,None,None,None,None,859000,None,None,None,1032000,382000,None,125183000,None,-199056000,35000,35432460
SLDB,2018-09-30,USD,156812000,148431000,129137000,145369000,None,None,8381000,7935000,1507000,None,None,None,16232000,None,16232000,3062000,209000,11739000,10637000,4804000,None,None,None,1102000,None,None,None,None,None,419000,1102000,145073000,None,-177135000,35000,35432460
SLDB,2018-06-30,USD,171470000,164473000,145824000,162759000,None,None,6997000,6551000,974000,None,None,None,16935000,None,16935000,1714000,209000,9178000,8679000,3741000,None,None,None,499000,None,None,None,None,None,190000,499000,162292000,None,-158115000,35000,35444792
SLDB,2018-03-31,USD,189242000,184378000,164773000,182382000,None,None,4864000,4418000,731000,None,None,None,17609000,None,17609000,1996000,209000,10292000,9927000,5835000,None,None,None,365000,None,None,None,None,None,213000,365000,178950000,None,-140135000,35000,35476892
SLDB,2017-12-31,USD,76193000,70658000,52080000,52080000,None,None,None,2429000,504000,None,None,None,None,None,17079000,1499000,None,11271000,11271000,5066000,None,None,None,None,None,None,None,None,None,6205000,None,64922000,None,-124258000,65014000,14000000
