SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MOSY,2020-12-31,USD,8298000,7857000,5889000,5889000,599000,701000,441000,121000,None,None,None,None,None,None,None,524000,17000,5366000,1836000,76000,None,244000,244000,3530000,304000,3671000,244000,3427000,3671000,219000,None,2932000,None,-242619000,3000,3554000
MOSY,2020-09-30,USD,9238000,8783000,6921000,6921000,713000,790000,455000,86000,None,None,None,None,None,None,None,359000,17000,5337000,1685000,80000,None,171000,171000,3652000,353000,3671000,171000,3500000,3671000,201000,152000,3901000,None,-241590000,3000,3553000
MOSY,2020-06-30,USD,9511000,9303000,7375000,7375000,1016000,601000,208000,127000,None,None,None,None,None,None,None,311000,18000,4965000,1611000,48000,None,261000,195000,3354000,66000,3549000,195000,3354000,3549000,66000,None,4546000,None,-240883000,3000,3534000
MOSY,2020-03-31,USD,8140000,7851000,5640000,5640000,1105000,539000,289000,162000,None,None,None,None,None,None,None,567000,18000,4640000,1670000,107000,None,116000,None,2970000,116000,2970000,116000,2970000,2970000,238000,None,3500000,None,-239852000,2000,2315000
MOSY,2019-12-31,USD,9399000,8968000,6053000,6353000,968000,1175000,431000,197000,None,None,None,None,6353000,None,300000,472000,78000,4563000,1705000,218000,None,166000,None,2858000,166000,2858000,166000,2858000,2858000,332000,None,4836000,None,-238447000,2000,2179000
MOSY,2019-09-30,USD,10059000,9524000,6170000,6820000,1215000,893000,535000,193000,None,None,None,None,6820000,None,650000,596000,139000,4600000,1723000,131000,None,197000,None,2877000,216000,2858000,197000,2858000,2858000,343000,19000,5459000,None,-237761000,2000,2178000
MOSY,2019-06-30,USD,11497000,10344000,6372000,7444000,601000,1355000,1153000,223000,None,420000,0,420000,7444000,None,1072000,944000,260000,4318000,1502000,88000,None,197000,None,2816000,197000,2749000,197000,2749000,2749000,300000,67000,7179000,None,-235960000,43000,43233000
MOSY,2019-03-31,USD,11805000,10573000,4765000,6329000,902000,2171000,935000,255000,None,420000,0,420000,6329000,None,1564000,1171000,260000,4643000,1779000,215000,None,None,197000,2749000,312000,2749000,197000,2749000,2749000,466000,115000,7162000,None,-235857000,43000,43139000
MOSY,2018-12-31,USD,11756000,10797000,7104000,7104000,1148000,1622000,959000,279000,None,420000,0,420000,None,None,None,923000,260000,4599000,1911000,236000,None,None,None,2688000,None,2671000,None,2671000,2671000,273000,17000,7157000,None,-235867000,2000,42967000
MOSY,2018-09-30,USD,19409000,8465000,4176000,4176000,1371000,2503000,10944000,386000,None,38117000,28000000,10117000,None,None,None,415000,413000,13594000,3540000,140000,None,None,None,10054000,None,10036000,None,10036000,10036000,1565000,18000,5815000,None,-226607000,8000,8274000
MOSY,2018-06-30,USD,21897000,7791000,3595000,3595000,2294000,1474000,14106000,512000,None,13332000,56000,13276000,None,None,None,428000,262000,13456000,3791000,228000,None,None,9647000,9665000,None,9647000,9647000,9647000,9647000,1576000,18000,8441000,None,-223795000,8000,8171000
MOSY,2018-03-31,USD,22441000,8161000,3501000,3501000,1900000,1505000,14280000,658000,None,13360000,84000,13276000,None,None,None,1255000,262000,14474000,4821000,233000,None,None,9635000,9653000,None,9635000,9635000,9635000,9635000,2702000,18000,7967000,None,-224110000,8000,8171000
MOSY,2017-12-31,USD,23139000,8662000,3868000,3868000,1766000,1681000,14477000,827000,None,13387000,111000,13276000,None,None,None,1347000,263000,15793000,6615000,170000,None,None,9160000,9178000,None,9189000,9160000,9160000,9189000,3938000,18000,7346000,None,-224688000,8000,8068000
MOSY,2017-09-30,USD,21795000,7564000,2784000,2784000,1246000,1719000,14231000,748000,None,13415000,139000,13276000,None,None,None,1815000,68000,14068000,13772000,203000,None,None,9148000,296000,None,9148000,9148000,None,9148000,2360000,296000,7727000,None,-224162000,8000,8068000
MOSY,2017-06-30,USD,19888000,5437000,2743000,2743000,1048000,522000,14451000,885000,None,13443000,167000,13276000,None,None,None,1124000,123000,12625000,3532000,165000,None,None,8702000,9093000,None,17448000,8702000,None,17448000,1273000,391000,7263000,None,-222419000,7000,6677000
MOSY,2017-03-31,USD,22328000,7656000,5330000,5330000,1055000,710000,14672000,1078000,None,13471000,195000,13276000,None,None,240000,321000,123000,11240000,2315000,402000,None,None,8699000,8925000,None,17399000,8699000,None,17399000,1913000,226000,11088000,None,-218425000,7000,6677000
MOSY,2016-12-31,USD,27145000,12251000,8766000,8766000,1451000,576000,14894000,1274000,None,13499000,223000,13276000,None,None,1002000,473000,121000,11817000,3334000,561000,None,None,8250000,233000,None,8250000,8250000,None,8250000,2773000,233000,15328000,None,-214020000,7000,6630000
MOSY,2016-09-30,USD,40372000,15372000,10008000,10008000,1424000,626000,25300000,1492000,None,23434000,300000,23134000,None,None,2750000,564000,374000,10929000,2451000,261000,None,None,None,8478000,None,8238000,None,None,8238000,2190000,240000,29443000,None,-199542000,663000,66306000
MOSY,2016-06-30,USD,44925000,19685000,10980000,10980000,1369000,1062000,25540000,1704000,None,23434000,300000,23134000,None,None,5543000,731000,402000,11592000,3459000,684000,None,None,None,8133000,None,7890000,None,None,7890000,2775000,243000,33333000,None,-194841000,660000,65987000
MOSY,2016-03-31,USD,49501000,24054000,10503000,10503000,1468000,798000,25747000,1567000,None,23434000,300000,23134000,None,None,10382000,903000,746000,10707000,2583000,358000,None,None,None,8124000,None,7879000,None,None,7879000,2225000,245000,38794000,None,-188837000,660000,65975000
