SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MXL,2020-12-31,USD,1022442000,361718000,148901000,148901000,97839000,67442000,660724000,39470000,69830000,510094000,207266000,302828000,None,None,None,6985000,2191000,631325000,233661000,32751000,29000,None,7785000,397664000,20862000,369812000,None,363592000,369812000,233661000,13210000,391117000,None,-212389000,7000,74536000
MXL,2020-09-30,USD,1007779000,350053000,96570000,96570000,104471000,105355000,657726000,37258000,65371000,534724000,232148000,302576000,None,None,None,9688000,1270000,610971000,211374000,50574000,14000,None,7785000,399597000,15631000,378250000,7785000,372457000,378250000,64533000,17734000,396808000,None,-187717000,7000,74153000
MXL,2020-06-30,USD,693060000,190578000,107362000,107362000,34284000,41434000,502482000,18059000,61890000,397771000,159441000,238330000,None,None,None,7489000,1281000,291085000,69964000,17832000,10000,None,None,221121000,11605000,212000000,None,207486000,212000000,15024000,6802000,401975000,None,-151072000,7000,73103000
MXL,2020-03-31,USD,693425000,180609000,98373000,98373000,31088000,44796000,512816000,15751000,60179000,411900000,173570000,238330000,None,None,None,6342000,1752000,285268000,62428000,13597000,14000,None,None,222840000,12780000,212000000,None,207197000,212000000,16114000,7614000,408157000,None,-129265000,7000,72345000
MXL,2019-12-31,USD,705791000,181770000,92708000,92708000,31510000,50411000,524021000,16613000,59343000,426301000,187971000,238330000,40000,None,None,6792000,2785000,290871000,66562000,13442000,107000,None,None,224309000,14145000,212000000,None,206909000,212000000,15586000,8065000,414920000,None,-113796000,7000,71931000
MXL,2019-09-30,USD,202229000,165120000,66115000,66115000,37642000,56339000,202217000,15204000,58012000,202217000,202217000,0,12000,12000,None,4679000,3065000,293414000,63119000,13533000,71000,None,None,230295000,22848000,212000000,None,206622000,212000000,11354000,8678000,413351000,None,-105692000,7000,71549000
MXL,2019-06-30,USD,216560000,172650000,66629000,66629000,42875000,56618000,216342000,15738000,56470000,216342000,216342000,0,218000,218000,None,344000,2744000,317784000,66918000,16995000,100000,None,8333000,250866000,24848000,232000000,8333000,226335000,232000000,14727000,8016000,411376000,None,-100978000,7000,71218000
MXL,2019-03-31,USD,231639000,179320000,71102000,71102000,42753000,59639000,230634000,16987000,54787000,230634000,230634000,0,1005000,1000000,None,5479000,3583000,340678000,73483000,13306000,None,None,8033000,249063000,18132000,247000000,8033000,241044000,247000000,15233000,8019000,408204000,None,-98749000,7000,70532000
MXL,2018-12-31,USD,743593000,185373000,73142000,73142000,41738000,59491000,483230000,18404000,53787000,483230000,244900000,238330000,1623000,1623000,None,5595000,4664000,338895000,75329000,15588000,None,None,None,268328000,None,262000000,None,255757000,262000000,14910000,8474000,399936000,None,-93630000,7000,69551000
MXL,2018-09-30,USD,742144000,174253000,67185000,67185000,41757000,58633000,261813000,19413000,52228000,500143000,261813000,238330000,2452000,2500000,349000,6329000,4935000,349750000,66464000,11906000,None,None,None,283286000,None,268900000,None,270470000,268900000,18821000,8277000,392394000,None,-93941000,7000,68913000
MXL,2018-06-30,USD,798366000,209695000,74059000,74059000,44338000,83648000,281017000,20886000,49807000,519347000,281017000,238330000,2462000,2500000,345000,7305000,4732000,398445000,80160000,11894000,None,None,305183000,318285000,None,303900000,305183000,305183000,303900000,29645000,8564000,399921000,None,-80163000,7000,68608000
