SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FTCH,2020-12-31,USD,3590871000,1961000000,1573421000,1573421000,145309000,None,1629871000,268309000,None,922807000,922807000,356521000,None,10597000,None,30242000,None,5266961000,778747000,None,None,None,21006000,4488214000,191403000,635237000,None,None,656243000,83683000,4853000,-1844646000,None,-4010756000,14168000,354210144
FTCH,2020-09-30,USD,2706123000,1121024000,756713000,756713000,128071000,None,1585099000,220141000,None,None,None,None,None,10597000,None,3242000,None,2258175000,542475000,None,None,None,None,1715700000,151616000,469430000,None,None,621046000,61656000,None,284247000,None,-1810512000,13842000,354210144
FTCH,2020-06-30,USD,2735681000,1143180000,802113000,802113000,115967000,None,1592501000,214878000,None,None,None,None,None,10213000,None,3025000,None,1848044000,528544000,None,None,None,None,1319500000,149804000,459874000,None,None,609678000,58465000,None,731296000,None,-1312605000,13663000,2198195000
FTCH,2020-03-31,USD,2336888000,749932000,422013000,422013000,105269000,None,1586956000,186871000,None,1371690000,1371690000,None,None,9011000,None,8171000,1586956000,1069985000,465153000,None,None,None,None,604832000,125159000,168093000,None,None,293252000,64304000,None,1114302000,None,-885513000,13627000,339875854
FTCH,2019-12-31,USD,2227879000,645330000,322429000,322429000,128107000,None,1582549000,183175000,None,1021900000,1021900000,341067000,None,18695000,None,3024000,1582549000,890047000,467998000,None,None,None,None,422049000,119318000,None,None,None,119318000,76845000,16455000,1167606000,None,-826135000,13584000,339599008
FTCH,2019-09-30,USD,2160822000,577046000,318375000,318375000,105130000,None,1583776000,166304000,None,1382481000,1382481000,None,None,17743000,None,None,1583776000,753268000,353820000,None,None,None,None,399448000,100576000,None,None,None,100576000,968000,66954000,1345421000,None,-731118000,13570000,322000000
FTCH,2019-06-30,USD,1438405000,876229000,678907000,678907000,76331000,None,562176000,156254000,None,373337000,373337000,None,None,20424000,None,None,562176000,398887000,274725000,None,None,None,21006000,124162000,94007000,None,21006000,None,115013000,None,21311000,1039273000,None,-664651000,12462000,309000000
FTCH,2019-03-31,USD,1438016000,981007000,794658000,794658000,76751000,None,457009000,133248000,None,305426000,305426000,None,None,6190000,None,None,457009000,351412000,214460000,None,None,None,None,136952000,95060000,None,None,None,95060000,None,25444000,1086604000,None,244107000,12283000,304000000
FTCH,2018-12-31,USD,1351393000,1199410000,1044786000,1044786000,60954000,None,None,37528000,None,67302000,67302000,36043000,None,652000,None,691000,None,222962000,194158000,None,None,None,None,None,None,None,None,None,None,1864000,None,1128431000,None,-483357000,11994000,264000000
FTCH,2018-09-30,USD,1367053000,1223542000,1043509000,1043509000,68288000,None,None,37354000,None,91884000,91884000,None,None,412000,None,None,None,234375000,187053000,None,None,None,None,None,None,None,None,None,None,None,None,1132678000,None,-474840000,11980000,256000000
FTCH,2018-06-30,USD,600505000,472547000,336982000,336982000,55633000,None,None,33783000,None,46425000,46425000,37483000,None,None,None,36706000,None,167967000,155999000,None,None,None,None,None,None,None,None,None,None,78400000,None,432538000,None,None,7374000,252000000
FTCH,2018-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,250000000
FTCH,2017-12-31,USD,563058000,None,384002000,384002000,50610000,None,None,26696000,None,74041000,74041000,38449000,None,None,None,7579000,None,166155000,155890000,None,None,None,None,None,None,None,None,None,None,81232000,None,396903000,None,None,7086000,None
FTCH,2017-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,242000000
FTCH,2016-12-31,USD,245032000,None,150032000,150032000,13591000,None,None,15795000,None,42943000,42943000,25503000,None,None,None,5472000,None,126116000,89425000,None,None,None,None,None,None,17340000,None,None,None,30330000,None,118917000,None,None,6192000,None
