SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTCT,2020-12-31,USD,2208278000,1231745000,208812000,1103650000,18697000,69929000,915910000,33831000,None,797669000,715328000,82341000,1789676000,None,894838000,39469000,145033000,1726296000,277333000,18665000,8351000,1276000,18333000,790224000,23053000,309145000,0,309145000,327478000,35165000,1392000,481982000,None,-1628877000,70000,69718096
PTCT,2020-09-30,USD,2181059000,1244174000,433970000,1141019000,19481000,56786000,908828000,28141000,None,794877000,712536000,82341000,1414098000,None,707049000,26888000,113867000,1670105000,253822000,15663000,11992000,1251000,5859000,774184000,22608000,302971000,0,302971000,308830000,35261000,1968000,510954000,None,-1554523000,68000,67809560
PTCT,2020-06-30,USD,1476637000,605024000,158461000,498891000,18373000,53644000,847436000,26806000,None,791155000,708814000,82341000,680860000,None,340430000,34116000,53652000,904143000,201843000,15465000,15402000,27381000,18333000,727810000,22031000,297029000,18333000,297029000,315362000,19134000,26678000,572494000,None,-1484831000,67000,67240679
PTCT,2020-03-31,USD,1545592000,691922000,123287000,595859000,19133000,52623000,831475000,26169000,None,787635000,705294000,82341000,945144000,None,472572000,24307000,39866000,1016858000,217668000,16074000,20806000,23589000,20000000,813835000,None,294574000,20000000,294574000,314574000,52282000,14786000,528734000,None,-1303404000,62000,62758520
PTCT,2019-12-31,USD,1623782000,779284000,288028000,686563000,19285000,55538000,828083000,21549000,None,792841000,710500000,82341000,797070000,None,398535000,17898000,30108000,1029452000,235857000,10324000,23357000,20000000,20000000,793595000,None,293859000,20000000,293859000,313859000,56581000,141000,594330000,None,-1190499000,62000,61935870
PTCT,2019-09-30,USD,1641486000,806862000,523577000,708649000,17107000,60383000,817443000,18484000,None,785251000,702910000,82341000,370144000,None,185072000,20723000,30889000,0,183500000,8959000,28612000,24605000,20000000,662455000,None,293149000,20000000,293149000,313149000,35350000,9455000,663654000,None,-1112822000,61000,56463528
PTCT,2019-06-30,USD,1291572000,474966000,136094000,363541000,16897000,77104000,810848000,15391000,None,785070000,702729000,82341000,454894000,None,227447000,17424000,16145000,0,173959000,10219000,31604000,22143000,20000000,496512000,None,135683000,20000000,135683000,155683000,31584000,8416000,488685000,None,-1052825000,58000,55912748
PTCT,2019-03-31,USD,1283911000,479079000,201144000,407162000,16219000,46350000,791836000,14540000,None,777296000,694955000,82341000,412036000,None,206018000,9348000,12996000,0,143046000,9786000,None,16667000,16667000,609023000,None,138468000,16667000,138468000,155135000,27929000,8770000,512942000,None,-1011036000,58000,55855111
PTCT,2018-12-31,USD,1119222000,320857000,169498000,227586000,16117000,67907000,798365000,12694000,None,783372000,701031000,82341000,116176000,None,58088000,9247000,2299000,768495000,166796000,6001000,None,11667000,11667000,583399000,None,141347000,11667000,141347000,153014000,26930000,58000,350727000,None,-938923000,51000,46576313
PTCT,2018-09-30,USD,1028627000,313281000,206913000,249404000,13660000,42197000,124531000,8805000,None,704921000,604612000,100309000,84982000,None,42491000,8020000,1620000,642537000,114922000,6538000,None,6667000,6667000,489415000,None,144258000,6667000,144258000,150925000,5467000,101000,386090000,None,-890593000,51000,48096521
PTCT,2018-07-23,USD,10000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
