SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BCSF,2020-12-31,USD,2603492000,115873000,53704000,53704000,None,None,None,None,None,None,None,None,None,2485460000,None,31960000,None,1535488000,77128000,None,None,None,None,None,None,None,None,None,1458360000,44565000,None,1068004000,None,-98514000,65000,64562265
BCSF,2020-09-30,USD,2621139000,157989000,43020000,43020000,None,None,None,None,None,None,None,None,None,2461689000,None,82522000,None,1570680000,56310000,None,None,None,1513852000,None,None,None,None,None,1513852000,30113000,None,1050459000,None,-116291000,65000,64562265
BCSF,2020-06-30,USD,2610018000,130469000,76364000,76364000,None,None,None,None,None,None,None,None,None,2479362000,None,30904000,None,1589065000,45498000,None,None,None,None,None,None,None,None,None,1542281000,21983000,None,1020953000,None,-145797000,65000,64562265
BCSF,2020-03-31,USD,2604341000,115917000,55128000,55128000,None,None,None,None,None,None,None,None,None,2498068000,None,32001000,None,1711564000,56664000,None,None,None,None,None,None,1654900000,None,None,1654900000,21649000,None,892777000,None,-145618000,52000,52378435
BCSF,2019-12-31,USD,2645554000,115317000,36531000,36531000,None,None,None,None,None,None,None,None,None,2528899000,None,32539000,None,1627154000,52519000,None,None,None,None,None,None,1574635000,None,None,1574635000,22759000,None,1018400000,None,-19995000,52000,52378435
BCSF,2019-09-30,USD,2727462000,215110000,70637000,70637000,None,None,2512352000,None,None,None,None,None,None,2517034000,None,64000,2512352000,1709237000,51659000,None,None,None,None,1657578000,None,1657578000,None,None,1657578000,21176000,None,1018225000,None,-19404000,52000,52000000
BCSF,2019-06-30,USD,2589822000,157055000,100358000,100358000,None,None,2432767000,None,None,None,None,None,None,2428345000,None,1984000,2432767000,1568620000,63524000,None,None,None,None,1505096000,None,1505096000,None,None,1505096000,158000,None,1021202000,None,-16427000,52000,52000000
BCSF,2019-03-31,USD,1995944174,158430321,79140512,79140512,None,None,1837513853,None,None,None,None,None,None,1837457085,None,403790,1837513853,976110169,61213804,None,None,None,None,914896365,None,914896370,None,None,914896365,21107677,None,1019834010,None,-14472830,51480,51000000
BCSF,2018-12-31,USD,1791014099,59189109,14692877,14692877,None,None,None,None,None,None,None,None,None,1727805671,None,27312089,None,789384952,154460370,None,None,None,None,None,None,634924582,None,None,634924582,21107677,None,1001629147,None,-32677687,51482,39000000
BCSF,2018-09-30,USD,1564846084,207582347,151069731,151069731,None,None,None,None,None,None,None,None,None,1351442581,38560000,44178398,None,680884854,83629640,None,None,None,None,None,None,597255206,None,None,597255206,17966855,None,883961230,None,-2139225,43822,42000000
BCSF,2018-06-30,USD,1233185960,158904126,125785589,125785589,None,None,None,None,None,None,None,None,None,1069135691,820000,4909279,None,478629828,32110828,None,None,None,None,None,None,446519000,None,None,446519000,13484328,None,754556132,None,-3163222,37457,35000000
BCSF,2018-03-31,USD,1061124236,140207654,120425021,120425021,None,None,None,None,None,None,None,None,None,915368290,7874000,7873735,None,426654661,37255911,None,None,None,None,None,None,389398750,None,None,389398750,13172966,None,634469575,None,4153993,31205,29000000
BCSF,2017-12-31,USD,988251310,150726728,139506289,139506289,None,None,None,None,None,None,None,None,None,831578071,4422000,138000,None,481288482,30288482,None,None,None,None,None,None,451000000,None,None,451000000,8558000,None,506963000,None,3405000,25000,20000000
BCSF,2017-09-30,USD,528789661,44579449,37813409,37813409,None,None,None,None,None,None,None,None,None,None,4220000,2000,None,21893415,21893415,None,None,None,None,None,None,None,None,None,None,5307000,None,506897000,None,4211000,25000,25000000
BCSF,2017-06-30,USD,613417685,194363682,20344691,20344691,None,None,None,None,None,None,None,None,None,None,2020000,47000,None,108953541,32676541,None,None,None,None,None,None,76278000,None,None,76277000,2845000,None,504464000,None,2140000,25000,17000000
BCSF,2017-03-31,USD,367716059,171857233,158551715,158551715,None,None,None,None,None,None,None,None,None,None,None,91000,None,28244704,28244704,None,None,None,None,None,None,None,None,None,None,72000,None,339471000,None,2275000,17000,11000000
BCSF,2016-12-31,USD,176855085,67488608,66732154,66732154,None,None,None,None,None,None,None,None,None,107942008,None,140000,None,66510827,7410827,None,None,None,None,None,None,59100000,None,None,59100000,100000,None,110344000,None,662000,5000,1000000
