SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IMI,2019-06-30,USD,45278000,26858000,2160000,2160000,None,None,16045000,2809000,None,1892000,1892000,None,None,None,21753000,1004000,11344000,17495000,5663000,None,None,None,None,11832000,None,None,None,None,None,1975000,11832000,27783000,None,-189269000,50000,50000000
IMI,2019-03-31,USD,50207000,30832000,3816000,3816000,None,None,16814000,3125000,None,1979000,1979000,None,None,None,23613000,952000,11710000,17582000,5275000,None,None,None,1772000,12307000,None,12307000,1772000,None,None,2105000,12307000,32625000,None,-183934000,50000,50000000
IMI,2018-12-31,USD,43393000,34734000,8351000,8351000,None,None,6021000,3432000,None,2075000,2075000,None,None,None,22098000,936000,514000,9009000,6342000,None,None,None,None,2667000,None,None,None,None,None,917000,None,34384000,None,-181673000,50000,50000000
IMI,2018-09-30,USD,43859000,34927000,6889000,6889000,0,None,6180000,3497000,None,2141000,2141000,0,None,None,23759000,949000,542000,7297000,4560000,None,None,None,None,2737000,None,0,None,None,None,289000,None,36562000,0,-179075000,50000,50000000
IMI,2018-06-30,USD,43877000,32654000,4347000,4347000,0,None,8387000,4171000,None,2382000,2382000,0,None,1283000,25662000,725000,551000,6810000,4002000,None,None,None,None,2808000,None,0,None,None,None,309000,None,37067000,0,-178389000,50000,50000000
IMI,2018-03-31,USD,43229000,32401000,4421000,4421000,0,None,8014000,4940000,None,2485000,2485000,0,None,None,22822000,959000,589000,7041000,4135000,None,None,None,None,2906000,None,0,None,None,None,1001000,28000,36188000,0,-178885000,50000,50000000
IMI,2017-12-31,USD,44309000,30738000,6090000,6090000,0,None,10790000,5913000,None,2620000,2620000,0,None,1657000,18060000,1069000,600000,8236000,5269000,None,None,None,None,2967000,None,0,None,None,None,941000,28000,36073000,0,-178738000,50000,50000000
IMI,2017-09-30,USD,45390000,29232000,9887000,9887000,0,None,13163000,7096000,None,3081000,3081000,0,None,2409000,14852000,1017000,577000,9664000,6642000,None,None,None,None,3022000,None,0,None,None,None,2018000,28000,35726000,0,-178853000,50000,50000000
IMI,2017-06-30,USD,46478000,25522000,6499000,6499000,0,None,17986000,8629000,None,3209000,3209000,0,None,5561000,14962000,1219000,587000,9178000,6074000,None,None,None,51000,3104000,None,26000,51000,None,None,1745000,55000,37300000,0,-177024000,50000,50000000
IMI,2017-03-31,USD,50023000,32616000,7631000,7631000,0,None,14134000,9807000,None,3341000,3341000,0,None,400000,19953000,1217000,586000,10191000,7026000,None,None,None,57000,3165000,None,33000,57000,None,None,1717000,61000,39832000,0,-174170000,50000,50000000
IMI,2016-12-31,USD,53168000,32254000,5759000,5759000,0,None,17557000,10964000,None,4001000,4001000,0,None,1995000,20035000,1397000,597000,8172000,4956000,None,None,None,None,3216000,None,39000,None,None,None,1533000,67000,44996000,0,-168335000,50000,49000000
IMI,2016-09-30,USD,57089000,34491000,9695000,9695000,0,None,19256000,12031000,None,4217000,4217000,0,None,2481000,19698000,1508000,527000,9778000,6481000,None,None,None,None,3297000,None,45000,None,None,None,2124000,109000,47311000,0,-165342000,50000,49000000
IMI,2016-06-30,USD,64026000,37887000,16356000,16356000,0,None,22774000,14385000,None,5573000,5573000,0,None,2302000,15526000,1235000,514000,10803000,7511000,None,None,None,None,3292000,None,0,None,None,None,2457000,63000,53223000,0,-158567000,50000,49000000
IMI,2016-03-31,USD,66568000,35913000,17143000,17143000,0,None,26804000,15405000,None,5741000,5741000,0,None,None,9760000,1527000,5658000,10304000,7000000,None,None,None,None,3304000,None,0,None,None,None,2646000,35000,56264000,0,-154578000,49000,49000000
IMI,2015-12-31,USD,69677000,43054000,11676000,11676000,0,None,22210000,15735000,None,5969000,5969000,0,None,None,23656000,1608000,506000,13578000,10244000,None,None,None,None,3334000,None,0,None,None,None,2595000,35000,56099000,0,-152898000,49000,48000000
IMI,2015-09-30,USD,71632000,43535000,3301000,3301000,0,None,23917000,16088000,None,7316000,7316000,0,None,None,31193000,1177000,513000,14186000,10498000,None,None,None,None,3688000,None,0,None,None,None,2072000,234000,57446000,0,-150382000,49000,49000000
IMI,2015-06-30,USD,96212000,66649000,14376000,14376000,0,None,24220000,16459000,None,7474000,7474000,0,None,None,44445000,1772000,287000,34384000,10587000,None,None,None,2000000,23797000,None,20000000,None,None,None,2300000,176000,61828000,0,-144558000,49000,48000000
IMI,2015-03-31,USD,100440000,68921000,25633000,25633000,34000,None,26070000,17990000,None,7773000,7773000,0,None,None,36606000,1752000,307000,34705000,10438000,None,None,None,2000000,24267000,None,20500000,None,None,None,2592000,152000,65735000,0,-138878000,48000,48000000
IMI,2014-12-31,USD,105437000,72208000,21765000,21765000,34000,None,27335000,19106000,None,7941000,7941000,0,None,None,43304000,1784000,288000,35172000,10131000,None,None,None,2000000,25041000,None,21000000,2000000,None,None,3540000,128000,70265000,0,-131885000,48000,47000000
IMI,2014-09-30,USD,111437000,73955000,22050000,22050000,72000,None,30095000,21745000,None,8080000,8080000,0,None,None,44076000,1505000,270000,36584000,10409000,None,None,None,2000000,26175000,None,21500000,None,None,None,3003000,104000,74853000,0,-125797000,48000,47000000
IMI,2014-06-30,USD,116228000,76015000,41785000,41785000,0,None,32882000,24530000,None,8080000,8080000,0,None,None,28196000,1410000,272000,38148000,11535000,None,None,None,2000000,26613000,None,22000000,None,None,None,2912000,None,78080000,0,-120834000,48000,47000000
