SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EVC,2020-09-30,USD,599378000,212114000,83284000,136492000,None,65144000,389169000,73215000,191266000,271871000,226160000,45711000,53208000,None,53208000,16757000,7784000,341838000,51274000,None,3431000,3000000,3000000,290564000,39941000,211095000,3000000,211095000,214095000,7563000,3862000,257540000,None,-572114000,9000,84185728
EVC,2020-06-30,USD,596174000,206494000,69270000,134368000,None,58254000,391694000,74810000,188749000,272316000,226605000,45711000,65098000,None,65098000,20420000,7428000,345914000,59402000,None,1660000,10830000,3000000,286512000,40614000,211736000,3000000,211736000,214736000,7830000,3385000,250260000,None,-581130000,9000,84185728
EVC,2020-03-31,USD,613131000,214795000,53512000,128196000,None,70638000,400456000,76315000,190381000,272756000,227045000,45711000,74684000,None,74684000,22720000,7506000,364894000,67359000,None,2276000,11802000,3000000,255467000,48278000,212380000,3000000,212380000,215380000,8802000,3611000,248237000,None,-583468000,9000,84095540
EVC,2019-12-31,USD,656200000,209432000,33123000,124785000,None,75657000,448994000,79642000,188579000,315827000,269316000,46511000,91662000,2600000,91662000,13241000,7462000,368028000,65987000,None,4790000,3000000,3000000,302041000,50443000,213024000,3000000,213024000,216024000,9056000,3371000,288172000,None,-547876000,9000,84355040
EVC,2019-09-30,USD,687842000,240305000,48705000,156191000,None,73292000,450137000,79392000,185731000,315628000,269117000,46511000,107486000,None,107486000,1684000,7459000,401866000,58609000,None,1177000,11843000,3000000,288603000,51515000,238400000,3000000,238400000,241400000,8843000,7531000,285976000,None,-555236000,9000,84765694
EVC,2019-06-30,USD,699579000,250290000,52631000,165980000,None,74986000,405801000,74502000,187226000,325897000,274040000,51857000,113349000,None,113349000,14469000,2684000,-400000,60618000,None,None,3000000,3000000,294949000,52511000,239032000,3000000,239032000,242032000,11420000,7516000,302921000,None,-543019000,9000,85359998
EVC,2019-03-31,USD,656200000,254235000,52003000,174573000,None,70497000,424494000,69455000,185138000,349739000,275514000,74225000,122570000,None,122570000,1911000,2689000,-600000,58452000,None,None,3000000,3000000,297907000,50698000,239889000,3000000,239889000,242889000,10599000,10383000,323730000,None,-526740000,9000,87152987
EVC,2018-12-31,USD,690409000,271048000,46733000,179157000,None,83838000,419361000,64939000,187375000,351488000,277196000,74292000,132424000,2300000,132424000,12583000,2934000,357677000,54034000,None,None,3000000,3000000,265059000,None,240541000,3000000,240541000,243541000,12534000,16418000,332732000,None,-528164000,9000,90328583
EVC,2018-09-30,USD,748598000,327456000,101789000,234199000,None,82345000,424528000,63204000,185229000,352851000,278702000,74149000,132410000,None,132410000,15165000,5087000,413169000,60146000,None,None,3000000,3000000,353023000,None,290614000,3000000,290614000,293614000,4351000,19237000,335429000,None,-534482000,9000,90122425
EVC,2018-06-30,USD,748547000,331643000,108892000,241327000,None,81734000,420417000,58562000,184093000,353900000,280334000,73566000,132435000,None,132435000,13938000,4442000,412289000,59173000,None,None,3000000,3000000,353116000,None,291237000,3000000,291237000,294237000,3386000,19553000,336258000,None,-536697000,9000,90021949
EVC,2018-03-31,USD,690409000,331205000,89224000,246976000,None,78638000,418334000,60075000,182255000,350369000,279812000,70557000,None,None,157752000,10501000,4253000,405504000,50932000,None,None,3000000,3000000,354572000,None,291863000,3000000,291863000,294863000,1535000,23420000,340398000,None,-541538000,10000,90319092
