SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JRJC,2020-09-30,USD,77590000,66770000,7093000,7093000,None,None,10820000,5937000,None,75000,75000,109000,None,2428000,0,2851000,219000,66875000,66556000,None,None,None,None,319000,2227000,None,None,None,None,9881000,None,21033000,None,None,21033000,2288600
JRJC,2020-06-30,USD,80127000,68927000,9837000,9837000,None,None,11200000,6522000,None,75000,75000,109000,None,2336000,0,2581000,219000,67967000,67257000,None,None,None,None,710000,2659000,None,None,None,None,8800000,None,22351000,None,None,22351000,122098018
JRJC,2020-03-31,USD,88429000,76699000,9767000,9767000,None,None,11730000,7297000,None,75000,75000,109000,None,2335000,0,3358000,219000,74882000,73648000,None,None,None,None,1234000,3106000,None,None,None,None,9768000,None,23629000,None,None,23629000,122098018
JRJC,2019-12-31,USD,89164526,74834002,9599824,9599824,None,None,13183768,8259737,None,74477,74477,108416,None,2372042,1146756,2087437,218293,74036500,72423471,None,None,None,None,1613029,3690085,None,None,None,None,23681405,None,25155886,None,-75189077,57006534,122098018
JRJC,2019-09-30,USD,89883000,77465000,6991000,6991000,None,None,12418000,8044000,None,85000,85000,108000,None,2337000,38240000,3378000,12418000,71787000,69623000,None,None,None,None,2164000,4296000,None,None,None,None,7036000,None,27732000,None,None,27732000,2000000
JRJC,2019-06-30,USD,86861000,73021000,6301000,6301000,None,None,13840000,9183000,None,85000,85000,108000,None,2404000,873000,34410000,218000,66286000,63593000,None,None,None,None,2693000,5033000,None,None,None,None,7445000,None,30104000,None,None,30104000,2000000
JRJC,2019-03-31,USD,88838000,74001000,9077000,9077000,None,None,14837000,10090000,None,85000,85000,108000,None,2455000,297000,34851000,14837000,55900000,62080000,None,None,None,2497000,3141000,5512000,3015000,2497000,None,None,7217000,None,32938000,None,None,32938000,2000000
JRJC,2018-12-31,USD,80689350,70973240,12493140,12493140,None,None,None,4459330,None,85150,85150,107790,None,2410613,31217870,31217870,None,45243670,54175720,None,None,None,None,None,None,None,None,None,None,16699020,None,35445680,None,-63926256,57001017,2000000
JRJC,2018-09-30,USD,76121000,66046000,8456000,8456000,None,None,None,4787000,None,108000,108000,108000,None,2404000,27668000,4117000,None,45442000,45324000,None,None,None,None,None,None,None,None,None,None,7267000,None,39631000,None,None,39631000,2000000
JRJC,2018-06-30,USD,87890000,75869000,16009000,16009000,None,None,None,5589000,None,108000,108000,108000,None,3450000,32950000,4007000,None,51216000,51112000,None,None,None,None,None,None,None,None,None,None,7047000,None,45437000,None,None,45437000,2000000
JRJC,2018-03-31,USD,102065000,89953000,23206000,23206000,None,None,None,6215000,None,96000,96000,108000,None,2710000,31996000,5926000,None,60824000,60590000,None,None,None,None,None,None,None,None,None,None,9281000,None,49820000,None,None,49820000,2000000
JRJC,2017-12-31,USD,114604000,101084220,38693000,38693000,None,None,None,6885000,None,204000,204000,108000,None,3064193,2569000,42448000,None,68892000,68511000,None,None,None,None,None,None,None,None,None,None,58496000,None,54047000,None,-43976136,57001000,2000000
JRJC,2017-09-30,USD,116581000,99611000,30601000,30601000,None,None,None,6424000,None,207000,207000,108000,None,7982000,5487000,48382000,None,64172000,63739000,None,None,None,None,None,None,None,None,None,None,55810000,None,61816000,None,None,61816000,2000000
JRJC,2017-06-30,USD,120925000,108744000,38151000,38151000,None,None,None,6223000,None,210000,210000,108000,None,2445000,6629000,46220000,None,60844000,60368000,None,None,None,None,None,None,None,None,None,None,55122000,None,69104000,None,None,69104000,2000000
JRJC,2017-03-31,USD,154157000,138690000,44184000,44184000,None,None,None,7150000,None,504000,504000,109000,None,2639000,23685000,47601000,None,84199000,83579000,None,None,None,None,None,None,None,None,None,None,73316000,None,75860000,None,None,75860000,2000000
JRJC,2016-12-31,USD,167624000,132017334,66151000,66151000,None,None,None,7398000,None,506000,506000,109000,None,19005294,18928000,39206000,None,85829000,85130000,None,None,None,None,None,None,None,None,None,None,72556000,None,86165000,None,-7239583,56974000,2000000
JRJC,2016-09-30,USD,171902000,None,67054000,67054000,None,None,None,7732000,None,538000,538000,127000,None,None,1859000,63071000,None,74755000,74056000,None,None,None,None,None,None,None,None,None,None,62946000,None,99724000,None,None,None,2000000
JRJC,2016-06-30,USD,141415000,None,69064000,69064000,None,None,None,6957000,None,320000,320000,18000,None,None,8103000,32333000,None,41114000,40213000,None,None,None,None,None,None,None,None,None,None,33857000,None,103175000,None,None,None,3000000
