SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NTR,2020-12-31,USD,47192000000,11470000000,1454000000,1454000000,4930000000,None,35722000000,19660000000,None,2388000000,2388000000,12198000000,None,562000000,None,None,914000000,24827000000,8480000000,None,None,None,159000000,16347000000,1140000000,10047000000,173000000,None,10938000000,2305000000,209000000,22365000000,None,6606000000,15673000000,569260406
NTR,2020-09-30,USD,45271000000,9881000000,465000000,465000000,3829000000,None,35390000000,19308000000,None,2352000000,2352000000,12179000000,None,809000000,None,None,742000000,23251000000,7113000000,None,None,None,1644000000,16138000000,1077000000,10041000000,1644000000,None,None,5239000000,176000000,22020000000,None,6477000000,15667000000,569145935
NTR,2020-06-30,USD,47801000000,11770000000,1415000000,1415000000,4199000000,None,36031000000,20178000000,None,2376000000,2376000000,12096000000,None,803000000,None,None,578000000,25014000000,8781000000,None,None,None,1247000000,16233000000,1069000000,10032000000,1247000000,None,11279000000,7306000000,138000000,22787000000,None,7320000000,15667000000,569145935
NTR,2020-03-31,USD,49868000000,14025000000,3182000000,3182000000,6290000000,None,35843000000,20209000000,None,2379000000,2379000000,11893000000,None,810000000,None,None,552000000,27796000000,13081000000,None,None,None,5498000000,14715000000,1069000000,8544000000,5498000000,None,14042000000,7362000000,147000000,22072000000,None,6815000000,15667000000,569145935
NTR,2019-12-31,USD,46799000000,10665000000,671000000,671000000,4975000000,None,36134000000,20335000000,None,2428000000,2428000000,11986000000,None,821000000,None,None,254000000,23930000000,9129000000,None,None,None,1478000000,14801000000,1073000000,8553000000,1478000000,None,10031000000,2751000000,161000000,22869000000,None,7101000000,15771000000,572942809
NTR,2019-09-30,USD,45429000000,9724000000,568000000,568000000,3873000000,None,35705000000,20045000000,None,2330000000,2330000000,11983000000,None,809000000,None,None,538000000,22353000000,7622000000,None,None,None,2788000000,14731000000,1012000000,8555000000,2788000000,None,11343000000,4615000000,159000000,23076000000,None,7399000000,15769000000,574000000
NTR,2019-06-30,USD,45706000000,10545000000,616000000,616000000,4346000000,None,35161000000,19840000000,None,2291000000,2291000000,11716000000,None,796000000,None,None,518000000,22455000000,7803000000,None,None,None,2320000000,14652000000,None,9328000000,2320000000,None,11648000000,5483000000,165000000,23251000000,None,7511000000,15768000000,582000000
NTR,2019-03-31,USD,46266000000,11067000000,373000000,373000000,6560000000,None,35199000000,19834000000,None,2184000000,2184000000,11817000000,None,800000000,None,None,564000000,22565000000,9451000000,None,None,None,2849000000,13114000000,None,7917000000,2849000000,None,10766000000,6602000000,162000000,23701000000,None,7405000000,16316000000,603000000
NTR,2018-12-31,USD,45502000000,11662000000,2314000000,2314000000,4917000000,None,None,18796000000,None,2210000000,2210000000,11431000000,None,878000000,None,None,246000000,21077000000,8335000000,None,None,None,1632000000,None,None,7591000000,1003000000,None,9223000000,3020000000,None,24425000000,None,7745000000,16740000000,625000000
NTR,2018-09-30,USD,45227000000,11676000000,1902000000,1902000000,3910000000,None,None,18608000000,None,2256000000,2256000000,11217000000,None,879000000,None,945000000,591000000,23192000000,10551000000,None,None,None,5779000000,None,None,7587000000,1009000000,None,13366000000,4772000000,None,22035000000,None,5144000000,16828000000,615000000
