SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MANU,2020-12-31,GBP,1381600000,231667000,80620000,80620000,2792000,None,1149933000,255113000,None,356020000,356020000,421453000,None,None,None,1776000,None,976021000,388918000,None,None,None,None,587103000,3823000,471026000,65114000,None,None,161966000,None,405579000,None,122508000,53000,162939089
MANU,2020-09-30,GBP,1321550000,182454000,58940000,58940000,3542000,None,1139096000,257205000,None,359193000,359193000,421453000,None,None,None,1764000,None,982195000,364902000,None,None,None,None,617293000,4042000,497292000,2214000,None,None,184891000,None,339355000,None,58192000,53000,162939193
MANU,2020-06-30,GBP,1383466000,224806000,51539000,51539000,2186000,None,1158660000,258998000,None,353717000,353717000,421453000,None,None,None,1174000,None,1032234000,398344000,None,None,None,None,633890000,4393000,520010000,5605000,None,None,182848000,None,351232000,None,87197000,53000,162939193
MANU,2020-03-31,GBP,1356413000,189362000,90251000,90251000,2403000,None,1167051000,259978000,None,363293000,363293000,421453000,None,None,None,690000,1167051000,942358000,298661000,None,None,None,None,643697000,5103000,517075000,2302000,None,None,113552000,None,414055000,-3720000,135391000,53000,164572687
MANU,2019-12-31,GBP,1358652000,222245000,100856000,100856000,2535000,None,1136407000,258691000,0,337023000,337023000,421453000,None,0,0,0,1136407000,897653000,312240000,None,None,None,0,585413000,5248000,486852000,5288000,None,0,154541000,0,460999000,0,169341000,53000,164572687
MANU,2019-09-30,GBP,1415236000,250555000,140307000,140307000,2664000,None,1164681000,256684000,0,364200000,364200000,421453000,None,0,0,297000,1164681000,1004580000,384891000,None,None,None,0,619689000,5613000,522437000,2363000,None,0,2037989331.65,0,410656000,0,134107000,53000,165000000
MANU,2019-06-30,GBP,1496525000,388323000,307637000,307637000,2130000,None,1108202000,246032000,0,347404000,347404000,421453000,None,0,0,312000,1108202000,1081323000,428844000,None,None,None,0,652479000,0,505779000,5453000,None,0,2576285486.80,0,415202000,0,132841000,53000,165000000
MANU,2019-03-31,GBP,1429577000,382546000,193855000,193855000,2083000,None,1047031000,260135000,0,297098000,297098000,421453000,None,14577153.22,0,511000,1047031000,975769000,352096000,None,None,None,0,623673000,0,493336000,2197000,None,0,130000,0,453808000,0,415781000,53000,165000000
MANU,2018-12-31,GBP,2886148798.09,661361810.23,395402819.38,395402819.38,5420317.53,None,0,512770346.56,0,1535698488.16,1535698488.16,686022928.85,None,0,0,1297968.77,0,1945887767.64,667702128.03,None,None,None,0,0,0,1043724716.25,11405511.09,None,0,281260484.98,0,940261030.44,0,354177254.81,110067.75,165000000
MANU,2018-09-30,USD,1890943002.48,447828355.29,322818573.11,322818573.11,3477240.12,None,0,322866831.88,0,11845571.93,11845571.93,549697404.46,None,7027520.54,0,675622.80,0,1326898395.72,540646928.39,None,None,None,0,0,0,642282509.46,2952915.09,None,None,412864223.29,0,564044606.76,0,187313160.30,69127.43,165000000
MANU,2018-06-30,USD,2670931444.47,714126552,418022518.35,418022518.35,2445727.60,None,0,423858756.75,0,14990444.83,14990444.83,727937313.23,None,7755167.33,0,2001834.96,0,1936408284.24,802307468,None,None,None,0,0,0,840622139.90,15672692.29,None,None,598028760.82,0,734523160.23,0,233344176.17,91542.07,164000000
MANU,2018-03-31,USD,1907688202.25,360588483.15,227130617.98,227130617.98,1963483.15,None,None,344362359.55,None,13004213.48,13004213.48,591928370.79,None,4683988.76,0,3931179.78,None,1252464887.64,412425561.80,None,None,None,8370786.52,None,None,641869382.02,8370786.52,None,None,285397471.91,None,655223314.61,0,226539325.84,74438.20,165000000
MANU,2017-12-31,USD,1877277882.80,358745611.67,283718606.54,283718606.54,2589792.06,None,None,333071833.65,None,578239265.46,578239265.46,569069673.24,None,1224682.69,0,18367539.83,None,1249143937.35,426004590.87,None,None,None,12368349.99,None,None,641031596,12368349.99,None,None,407492573.59,None,628133945.45,0,231568998.11,71563.60,165000000
MANU,2017-09-30,USD,2011141795.01,399838024.43,384757036.64,384757036.64,2753584.71,None,None,327709771.64,None,567279607.01,567279607.01,559549920.34,None,0,0,23242166.76,None,1355792618.16,546780403.61,None,None,None,8279341.48,None,None,634711895.91,8279341.48,None,None,530596123.21,None,655349176.85,0,265491237.39,70366.44,165000000
MANU,2017-06-30,USD,2603273780.42,676754061.14,640017806.33,640017806.33,2777573.74,None,0,415258303.58,0,724551405.30,724551405.30,715098831.48,None,68392451.11,0,28366205.16,0,1792878887.99,702977275.69,None,None,None,0,0,0,844351876.75,9712175.99,None,None,672520679.05,0,810394892.43,0,324818330.64,89927.55,164000000
MANU,2017-03-31,USD,1722302573.76,307147520.40,240277463.90,240277463.90,1692404.27,None,None,306512241.05,None,535997489.01,535997489.01,529131199,None,0,0,21683615.82,None,1147524168.24,359499058.38,None,None,None,651650973.01,None,None,648193345.89,651650973.01,None,None,349573132.45,None,574778405.52,0,223357187.70,65285.62,164000000
MANU,2016-12-31,USD,1762372652.51,310267583.16,185810727.88,185810727.88,1341598.13,None,None,299575303.79,None,523967104.46,523967104.46,517310666.50,None,0,0,19917761.14,None,1188338038.54,403197496.01,None,None,None,654082484.35,None,None,645427764.82,654082484.35,None,None,383755983.80,None,574034613.97,0,236895789.86,63827.18,164000000
MANU,2016-09-30,USD,1887233324.68,310944718.40,277455229.69,277455229.69,1845315.34,None,None,317939268.10,None,553139112.38,553139112.38,546915390.60,None,0,0,29109784.58,None,1296433947.57,487582403.32,None,None,None,662809499.09,None,None,647943161.17,662809499.09,None,None,475895406.18,None,590799377.11,0,227076304.18,67479.89,164000000
MANU,2016-06-30,USD,2572236075.68,649595007.85,537688176.64,537688176.64,1640530.12,None,0,435314490.78,0,751012013.10,751012013.10,746659116.21,None,67330828.62,0,36306030.01,0,1760329568.68,715283534.71,None,None,None,0,0,0,858404729.02,9857353.77,None,None,685156952.93,0,811906507,0,307142317.17,92124.80,164000000
MANU,2016-03-31,USD,1816053425.25,0,215213270.14,215213270.14,1856958.21,None,None,355019388.19,None,608000861.70,608000861.70,605275025.13,None,0,0,19606491.45,None,1129052132.70,401858394.37,None,None,None,0,None,None,647064483.70,0,None,None,393636363.64,None,687001292.55,0,256755708.75,74680.45,164000000
MANU,2015-12-31,USD,1882122328.67,0,264300663.23,264300663.23,2216654.38,None,None,365974944.73,None,623326455.42,623326455.42,621154016.21,None,0,0,21864406.78,None,1169494473.10,446265291.08,None,None,None,0,None,None,645034635.22,0,None,None,427846720.71,None,712627855.56,0,257677229.18,76639.65,164000000
