SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ELMD,2020-12-31,USD,35823624,30895761,11742115,11742115,2603495,15471395,4927863,3583374,None,622697,622697,622697,None,None,None,1078756,43792,3489890,3485961,722905,None,40455,40455,3929,None,None,40455,None,None,128859,3929,32333734,None,15422192,86350,8635045
ELMD,2020-09-30,USD,34390792,29337436,11143181,11143181,3065043,13842730,5053356,3666101,None,626747,626747,626747,None,None,None,1286482,60508,3534776,3528775,766197,None,55324,55324,6001,None,None,55324,None,None,195731,6001,30856016,None,14218765,86062,8606180
ELMD,2020-06-30,USD,33244563,28022539,10479150,10479150,3084620,13202832,5222024,3788469,None,598389,598389,598389,None,None,None,1255937,80166,2995248,2986380,555510,None,72328,72328,8868,None,None,72328,None,None,214045,8868,30249315,None,13683503,85678,8567834
ELMD,2020-03-31,USD,32973217,27787544,9933309,9933309,2646971,13699466,5285673,3878347,None,604905,604905,604905,None,None,None,1507798,100421,3646376,3622052,874133,None,76866,76866,24324,None,None,76866,None,None,446573,24324,29326841,None,12374950,84838,8483785
ELMD,2019-12-31,USD,31487181,26287097,9206722,9206722,2651420,12924709,4711084,3914934,None,552093,552093,552093,None,None,None,1504246,122057,3033401,2993773,610610,None,82938,82938,39628,None,None,82938,None,None,327531,39628,28453780,None,11721676,84784,8478448
ELMD,2019-09-30,USD,30303306,25033269,8034530,8034530,2745557,12769232,4782037,3944164,None,562157,562157,562157,None,None,None,1483950,137716,3331782,3276513,1046149,None,82696,82696,55269,None,None,82696,None,82696,247074,55269,26971524,None,10536620,84459,8445851
ELMD,2019-06-30,USD,29399232,24539031,7807928,7807928,2622000,12760042,581413,3604744,None,581413,581413,581413,None,None,None,1349061,45044,3665258,3650521,586575,None,30320,None,14737,None,None,30320,None,None,530453,None,25733986,None,9522064,84084,8408351
ELMD,2019-03-31,USD,27693517,24002905,7535891,7535891,2706756,12515697,3353612,2745121,None,602684,602684,602684,None,None,None,1244561,5807,3243870,3241076,622434,None,None,None,None,None,None,None,None,None,639527,None,24452441,None,8435132,84084,8408351
ELMD,2018-12-31,USD,26881613,23020515,7211122,7211122,2735934,11962326,3500098,2875807,None,618034,618034,618034,None,None,None,1111133,6257,3076645,3071070,713097,None,None,None,None,None,None,None,None,None,372494,None,23810543,None,8084987,83842,8384184
ELMD,2018-09-30,USD,27514230,23384758,7747129,7747129,2840407,11545915,3612472,2965526,None,641039,641039,641039,None,None,None,1251307,5907,4488542,4480188,850477,None,None,1089120,None,None,None,1089120,None,1089120,542513,None,23034042,None,7707250,83298,8329826
