SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NMRK,2020-12-31,USD,3982450000,1819072000,191448000,224731000,None,None,1953719000,96367000,87157000,604621000,44289000,560332000,204574000,88315000,33283000,63790000,322922000,3041258000,1705292000,None,2900000,1061202000,1061202000,1350485000,218629000,680385000,1094480000,680385000,1061202000,4392000,436952000,655049000,None,342764000,3460000,180370105
NMRK,2020-09-30,USD,4678612000,2465738000,272957000,394716000,None,None,2057268000,102016000,82937000,606489000,46554000,559935000,358364000,88315000,121759000,88803000,379685000,3765887000,2251163000,None,1900000,1538933000,1510333000,1528089000,245638000,879504000,28600000,879504000,1510333000,223702000,418227000,648756000,None,348430000,3004000,179915658
NMRK,2020-06-30,USD,4132238000,1939881000,306395000,306395000,None,None,2077993000,102601000,78654000,608205000,48302000,559903000,250301000,95850000,None,79010000,383336000,3226183000,1655816000,None,2300000,1093496000,1064096000,1584198000,215465000,953628000,29400000,953628000,1064096000,117067000,401274000,572713000,None,278130000,1835000,179096969
NMRK,2020-03-31,USD,3886237000,1661703000,291544000,291544000,None,None,1647421000,103061000,75246000,609294000,50080000,559214000,313278000,99966000,None,131651000,413102000,2943925000,1375703000,None,4000000,731621000,703321000,1585753000,221265000,952756000,28300000,952756000,703321000,151610000,394201000,573573000,-34894000,282053000,1824000,177987279
NMRK,2019-12-31,USD,3201599000,1073530000,163564000,200359000,None,-11800000,2019077000,98016000,66232000,603140000,45226000,557914000,282613000,99966000,36795000,91194000,407898000,2239457000,1045387000,None,4200000,209648000,209648000,1226135000,227942000,589294000,27200000,589294000,209648000,146095000,376834000,599664000,-34894000,313112000,1820000,177550994
