SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SLGL,2020-12-31,USD,59161000,53401000,7122000,7122000,None,None,5760000,3713000,None,None,None,None,None,None,43052000,None,1293000,8312000,5964000,None,None,None,None,2348000,1972000,None,None,None,None,26000,None,50849000,None,-181363000,635000,23000782
SLGL,2020-09-30,USD,66340000,60662000,6007000,6007000,None,None,5678000,3706000,None,None,None,None,None,None,51275000,None,1285000,9183000,7098000,None,None,None,None,2085000,1613000,None,None,None,None,5469000,None,57157000,None,-174875000,635000,23000782
SLGL,2020-06-30,USD,74632000,68687000,5444000,5444000,None,None,5945000,3979000,None,None,None,None,None,None,60578000,None,1284000,9111000,6911000,None,None,None,None,2200000,1752000,None,None,None,None,5154000,None,65521000,None,-166253000,635000,22996948
SLGL,2020-03-31,USD,76816000,70618000,2199000,2199000,None,None,6198000,4267000,None,None,None,None,None,None,63962000,45762000,6198000,9684000,7423000,None,None,None,None,2261000,1840000,None,None,None,None,4972000,None,67132000,None,-159183000,622000,22514488
SLGL,2019-12-31,USD,61301000,55791000,9412000,9412000,None,None,5510000,4354000,None,None,None,None,None,None,40966000,40966000,472000,8836000,6505000,None,None,None,None,2331000,2045000,None,None,None,None,33000,None,52465000,None,-152073000,561000,20402800
SLGL,2019-09-30,USD,67882000,63490000,7640000,7640000,None,None,4392000,3230000,None,None,None,None,None,None,50086000,50086000,471000,9311000,8144000,None,None,None,None,1167000,847000,None,None,None,None,5025000,None,58571000,None,-145471000,561000,20000000
SLGL,2019-06-30,USD,63378000,58830000,14388000,14388000,None,None,4548000,3406000,None,None,None,None,None,None,35519000,35519000,467000,8636000,7356000,None,None,None,None,1280000,849000,None,None,None,None,4063000,None,54742000,None,-138118000,520000,19000000
SLGL,2019-03-31,USD,67993000,63300000,8175000,8175000,None,None,4693000,3565000,None,None,None,None,None,None,46253000,45253000,466000,9023000,7638000,None,None,None,647000,1385000,1092000,445000,647000,None,None,2898000,None,58970000,None,-133192000,520000,19000000
SLGL,2018-12-31,USD,69682000,65974000,5325000,5325000,None,None,None,2604000,None,None,None,None,None,None,57662000,56662000,None,5773000,4895000,None,None,None,None,None,None,None,None,None,None,1971000,None,63909000,None,-127464000,520000,18000000
SLGL,2018-09-30,USD,80644000,76981000,13267000,13267000,None,None,None,2520000,None,None,None,None,None,None,60202000,122000,None,5730000,4823000,None,None,None,None,None,None,None,None,None,None,1468000,None,74914000,None,-115588000,520000,19000000
SLGL,2018-06-30,USD,86355000,81162000,18240000,18240000,None,None,None,2478000,None,None,None,None,None,None,60407000,72000,None,4809000,3908000,None,None,None,None,None,None,None,None,None,None,2024000,None,81546000,None,-107881000,520000,19000000
SLGL,2018-03-31,USD,89940000,85153000,79796000,79796000,None,None,None,2396000,None,None,None,None,None,None,4000000,1357000,None,2903000,1971000,None,None,None,None,None,None,None,None,None,None,1527000,None,87037000,None,-100974000,520000,15000000
SLGL,2017-12-31,USD,15315000,10548000,5024000,5024000,None,None,None,2314000,None,None,None,None,None,None,4000000,1524000,None,68014000,67204000,None,None,None,65338000,None,None,None,65338000,None,None,1332000,None,-52699000,None,-95261000,82000,49966000
SLGL,2017-09-30,USD,22782000,17686000,12491000,12491000,None,None,None,2252000,None,None,None,None,None,None,4000000,1195000,None,71767000,70969000,None,None,None,65338000,None,None,None,65338000,None,None,4238000,None,-48985000,None,-89811000,82000,None
SLGL,2017-06-30,USD,28702000,24482000,23295000,23295000,None,None,None,1362000,None,None,None,None,None,None,None,994000,None,71485000,70679000,None,None,None,65338000,None,None,None,65338000,None,None,None,None,-42783000,None,-75525000,82000,6000000
SLGL,2017-03-31,USD,28702000,24482000,23295000,23295000,None,None,None,1362000,None,None,None,None,None,None,None,994000,None,71485000,70679000,None,None,None,37338000,None,None,None,37338000,None,None,None,None,-31337000,None,-75525000,82000,None
SLGL,2016-12-31,USD,10985000,8296000,7001000,7001000,None,None,None,798000,None,None,None,None,None,None,None,1295000,None,42322000,41628000,None,None,None,37338000,None,None,None,37338000,None,None,3623000,None,-31337000,None,-63693000,82000,None
SLGL,2015-12-31,USD,8244000,6139000,5895000,5895000,None,None,None,785000,None,None,None,None,None,None,None,244000,None,19762000,19136000,None,None,None,17338000,None,None,None,17338000,None,None,1487000,None,-11518000,None,-42922000,82000,None
