SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CHMI,2020-12-31,USD,1593488000,83892000,83892000,83892000,None,None,174414000,None,None,None,None,None,1402665000,174414000,1228251000,64824000,None,1280922000,1149978000,None,None,1149978000,1149978000,1267235000,None,111500000,None,None,1261478000,6725000,1149978000,310165000,None,-141980000,175000,17076858
CHMI,2020-09-30,USD,1830506000,95158000,95158000,95158000,None,None,162568000,None,None,None,None,None,1648445000,162568000,1485877000,43167000,None,1508313000,1365471000,None,None,1365471000,1365471000,1487786000,None,114500000,None,None,1479971000,13621000,1365471000,320080000,None,-143780000,175000,17076858
CHMI,2020-06-30,USD,1948163000,94473000,94473000,94473000,None,None,177261000,None,None,None,None,None,1725405000,177261000,1548144000,46413000,None,1597332000,1395317000,None,None,1395317000,1395317000,1546410000,None,132000000,None,None,1527317000,42618000,1395317000,348555000,5291000,-117377000,175000,17076858
CHMI,2020-03-31,USD,2136836000,102201000,102201000,102201000,None,None,222642000,None,None,None,None,None,1821641000,222642000,1598999000,50103000,83823000,1788200000,1565232000,None,None,1565232000,1565232000,1760534000,None,172200000,None,None,1737432000,8717000,1565232000,346426000,5291000,-100364000,170000,16527624
CHMI,2019-12-31,USD,2944565000,24671000,24671000,24671000,None,None,291111000,None,None,291111000,291111000,None,2799471000,291111000,2508360000,87523000,None,2545190000,2337638000,None,None,2337638000,2337638000,2516964000,None,167496000,None,None,2505134000,8768000,2337638000,408678000,3543000,-47367000,170000,16660655
CHMI,2019-09-30,USD,2876011000,21355000,21355000,21355000,None,None,255845000,None,None,255845000,255845000,None,2739082000,255845000,2483237000,62091000,None,2466404000,2266841000,None,None,2266841000,2266841000,2441708000,None,158386000,None,None,2425227000,8855000,2266841000,406943000,None,-45860000,170000,16896605
CHMI,2019-06-30,USD,2539430000,30524000,30524000,30524000,None,None,273699000,None,None,273699000,273699000,None,2426039000,273699000,2152340000,38236000,None,2133350000,1942511000,None,None,1942511000,1942511000,2103907000,None,152547000,None,None,2095058000,10420000,1942511000,403465000,None,-33734000,170000,16896605
CHMI,2019-03-31,USD,2386654000,47561000,47561000,47561000,None,None,304029000,None,None,304029000,304029000,None,2289987000,304029000,1985958000,18353000,None,1972356000,1785345000,None,None,1785345000,1785345000,1947627000,None,161496000,None,None,1946841000,9959000,1785345000,411360000,None,3867000,167000,16658170
CHMI,2018-12-31,USD,2153277000,31834000,31834000,31834000,None,None,294907000,None,None,294907000,294907000,None,2065017000,294907000,1770110000,20941000,None,1789346000,1598592000,None,None,1598592000,1598592000,1759951000,None,158496000,None,None,1757088000,11999000,1598592000,360673000,None,34653000,167000,16652170
CHMI,2018-09-30,USD,2233500000,21388000,21388000,21388000,None,None,281963000,None,None,281963000,281963000,None,2120936000,281963000,1838973000,49387000,None,1845331000,1680394000,None,None,1680394000,1680394000,1810136000,None,130342000,None,None,1810736000,9299000,1680394000,384471000,None,85012000,162000,16189618
CHMI,2018-06-30,USD,2184916000,23942000,23942000,23942000,None,None,231548000,None,None,231548000,231548000,None,2092728000,231548000,1861180000,31775000,None,1811178000,1693309000,None,None,1693309000,1693309000,1773708000,None,79690000,1773708000,None,1772999000,8859000,1693309000,370489000,None,67169000,158000,15818577
CHMI,2018-03-31,USD,1924177000,24276000,24276000,24276000,None,None,188145000,None,None,188145000,188145000,None,1830827000,188145000,1642682000,44626000,None,1604880000,1500562000,None,None,1500562000,1500562000,1576408000,None,75195000,1576408000,None,1575757000,7257000,1500562000,316311000,None,62573000,127000,12721464
CHMI,2017-12-31,USD,2050685000,27327000,27327000,27327000,None,None,122806000,None,None,122806000,122806000,None,1963718000,122806000,1840912000,37229000,None,1728228000,1666537000,None,None,1666537000,1666537000,1705906000,None,39500000,1705906000,None,1706037000,21442000,1666537000,319982000,None,35238000,127000,12721464
CHMI,2017-09-30,USD,1935405000,33899000,33899000,33899000,None,None,97112000,None,None,None,None,None,1851486000,97112000,1754374000,34262000,None,1618141000,1561074000,None,None,1561074000,1561074000,1598572000,None,35000000,1598572000,None,1596074000,19532000,1561074000,315120000,None,22753000,127000,12721464
CHMI,2017-06-30,USD,1522627000,30520000,30520000,30520000,None,None,74455000,None,None,None,None,None,1452889000,74455000,1378434000,23254000,None,1267000000,1197440000,None,None,1197440000,1197440000,1236205000,None,35500000,1236205000,None,1232940000,8761000,1197440000,253445000,None,22807000,127000,12708547
CHMI,2017-03-31,USD,1317779000,75115000,75115000,75115000,None,None,76698000,None,None,None,None,None,1215754000,76698000,1139056000,10622000,None,1060239000,773317000,None,None,773317000,773317000,789957000,None,16000000,789957000,None,789317000,6024000,773317000,255310000,None,30584000,127000,12700348
CHMI,2016-12-31,USD,792878000,15824000,15824000,15824000,None,None,61263000,None,None,61263000,61263000,None,733167000,61263000,671904000,25471000,None,636869000,594615000,None,None,594615000,594615000,618195000,None,22886000,2841000,None,617501000,6710000,594615000,154232000,None,12093000,75000,7525348
CHMI,2016-09-30,USD,664806000,12586000,12586000,12586000,None,None,92932000,None,None,None,None,None,625998000,92932000,533066000,None,None,512313000,466209000,None,None,466209000,466209000,495293000,None,21856000,None,None,488065000,5097000,466209000,151215000,None,-9262000,75000,7525348
CHMI,2016-06-30,USD,655401000,9820000,9820000,9820000,None,None,97342000,None,None,None,None,None,619493000,97342000,522151000,None,None,505229000,456075000,None,None,456075000,456075000,489594000,None,22853000,None,None,478928000,4821000,456075000,149096000,None,-11016000,75000,7528503
CHMI,2016-03-31,USD,635192000,10649000,10649000,10649000,None,None,92604000,None,None,None,None,None,600763000,92604000,508159000,None,None,486235000,398374000,None,None,398374000,398374000,478907000,None,23836000,None,None,422210000,4733000,445624000,147966000,None,-7614000,75000,7519038
