SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LLNW,2020-12-31,USD,314178000,171054000,46795000,123723000,None,36135000,143124000,46418000,106922000,77753000,0,77753000,153936000,40000,76928000,15588000,7233000,138986000,25798000,4587000,4368000,None,4352000,113188000,13730000,100945000,None,100945000,100945000,17560000,479000,175192000,None,-373933000,124000,123653000
LLNW,2020-09-30,USD,324046000,179656000,75169000,124792000,None,46180000,144390000,47493000,103143000,77126000,0,77126000,99326000,40000,49623000,12561000,7459000,146367000,33625000,12437000,4668000,None,None,112742000,14399000,99937000,None,99937000,99937000,17584000,579000,177679000,None,-365624000,123000,122824000
LLNW,2020-06-30,USD,220508000,73755000,18200000,18200000,None,48410000,146753000,48908000,100546000,77113000,0,77113000,40000,40000,None,10241000,7915000,50693000,37525000,17004000,5571000,None,None,13168000,14706000,None,None,None,14706000,17028000,304000,169815000,None,-361639000,122000,121692000
LLNW,2020-03-31,USD,213014000,67305000,21421000,21421000,None,37983000,145709000,46636000,99960000,76867000,0,76867000,40000,40000,None,11205000,8721000,49151000,35427000,14297000,4187000,2046000,None,13724000,15029000,None,2046000,None,15029000,18188000,318000,163863000,None,-359913000,120000,119642000
LLNW,2019-12-31,USD,209369000,62813000,18335000,18335000,None,37626000,146556000,46136000,98290000,77102000,0,77102000,80000,40000,None,9920000,9117000,42832000,28628000,12020000,3837000,2056000,None,14204000,15544000,None,2056000,None,15544000,13398000,316000,166537000,None,-354656000,118000,118368000
LLNW,2019-09-30,USD,208397000,63467000,14832000,18050000,None,38968000,144930000,46304000,94904000,77051000,0,77051000,6516000,40000,3218000,9522000,7394000,0,36557000,20641000,5967000,1870000,None,13916000,15201000,None,1870000,None,15201000,12516000,300000,157924000,None,-357114000,117000,116513000
LLNW,2019-06-30,USD,191295000,68884000,24698000,28922000,None,33640000,122411000,35531000,96877000,76848000,0,76848000,8528000,40000,4224000,8739000,5848000,-1000,32753000,14346000,6980000,1579000,1579000,1897000,2904000,1325000,1579000,None,2904000,15227000,283000,156645000,None,-354363000,116000,115760000
LLNW,2019-03-31,USD,199008000,80546000,16499000,38641000,None,32117000,113942000,32996000,94575000,76707000,0,76707000,44364000,40000,22142000,12276000,4199000,0,37344000,17858000,None,None,1620000,368000,3250000,1630000,1620000,None,3250000,11656000,263000,159538000,None,-347171000,115000,114874000
LLNW,2018-12-31,USD,198925000,91418000,25383000,50466000,None,28185000,76407000,27378000,92539000,76407000,0,76407000,50246000,40000,25083000,14789000,2220000,33774000,33145000,9216000,None,None,None,629000,None,None,None,None,None,12922000,435000,165151000,None,-338612000,114000,114246000
LLNW,2018-09-30,USD,204934000,96795000,28678000,52635000,None,28148000,106549000,27392000,92008000,76683000,0,76683000,47994000,40000,23957000,17859000,2434000,37871000,37244000,8976000,None,None,None,453000,None,None,None,None,None,13804000,385000,167063000,None,-333419000,113000,113198000
