SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MPLX,2020-12-31,USD,36414000000,1515000000,15000000,15000000,118000000,452000000,34386000000,21218000000,5657000000,8659000000,959000000,7700000000,4036000000,4036000000,None,65000000,48000000,22429000000,2086000000,152000000,607000000,764000000,764000000,19945000000,537000000,6503000000,764000000,20244000000,6503000000,150000000,527000000,13985000000,None,None,12176000000,1038000000
MPLX,2020-09-30,USD,36662000000,1272000000,28000000,28000000,117000000,477000000,34833000000,21615000000,5304000000,8648000000,991000000,7657000000,4081000000,4081000000,None,59000000,48000000,22599000000,1531000000,140000000,555000000,307000000,307000000,20603000000,554000000,20042000000,307000000,20455000000,-290000000,158000000,539000000,14063000000,None,None,12263000000,1040000000
MPLX,2020-06-30,USD,37022000000,1386000000,67000000,67000000,115000000,562000000,35060000000,21758000000,5034000000,8745000000,1023000000,7722000000,4065000000,4065000000,None,48000000,51000000,22792000000,1228000000,145000000,511000000,3000000,None,21102000000,574000000,20556000000,None,20646000000,-279000000,143000000,561000000,14230000000,None,None,12420000000,1059000000
MPLX,2020-03-31,USD,37006000000,1329000000,57000000,57000000,105000000,522000000,7700000000,21829000000,4758000000,8755000000,1055000000,7700000000,3992000000,3992000000,None,45000000,50000000,22682000000,1214000000,138000000,465000000,4000000,None,20719000000,582000000,20627000000,67000000,20560000000,-290000000,129000000,574000000,14324000000,None,None,12523000000,1059000000
MPLX,2019-12-31,USD,40430000000,1484000000,15000000,15000000,110000000,593000000,38713000000,22145000000,4722000000,10770000000,1270000000,9500000000,5275000000,5275000000,None,110000000,52000000,22849000000,2132000000,242000000,437000000,9000000,None,20235000000,599000000,19866000000,66000000,19800000000,6617000000,127000000,592000000,17581000000,None,None,15768000000,1058000000
MPLX,2019-09-30,USD,50000000,1440000000,41000000,41000000,104000000,570000000,39648000000,21892000000,4436000000,12044000000,1309000000,10735000000,5182000000,5182000000,None,65000000,55000000,22421000000,2232000000,196000000,396000000,510000000,None,19379000000,602000000,19850000000,61000000,19789000000,-311000000,656000000,602000000,18860000000,None,None,17056000000,975000000
MPLX,2019-06-30,USD,23746000000,786000000,7000000,7000000,77000000,335000000,22802000000,15021000000,4065000000,2986000000,405000000,2581000000,4409000000,4409000000,None,34000000,36000000,15872000000,1048000000,134000000,201000000,6000000,None,14138000000,488000000,14170000000,47000000,14123000000,-342000000,95000000,480000000,7874000000,None,None,6634000000,795000000
MPLX,2019-03-31,USD,23584000000,952000000,93000000,93000000,74000000,365000000,22210000000,14816000000,3873000000,2995000000,414000000,2581000000,4270000000,4270000000,None,34000000,33000000,15651000000,1029000000,110000000,None,1000000,1000000,13844000000,494000000,14829000000,47000000,13921000000,-354000000,75000000,489000000,7933000000,None,None,6694000000,795000000
MPLX,2018-12-31,USD,39325000000,1440000000,77000000,77000000,77000000,706000000,10016000000,14639000000,3688000000,11375000000,1359000000,10016000000,4901000000,4901000000,None,98000000,60000000,20590000000,2268000000,266000000,None,513000000,None,18054000000,None,1140000000,None,18511000000,1140000000,645000000,None,7868000000,None,None,6724000000,761000000
MPLX,2018-09-30,USD,22379000000,925000000,37000000,37000000,81000000,770000000,21530000000,14271000000,3507000000,3020000000,434000000,2586000000,4104000000,4104000000,2000000,37000000,36000000,14423000000,1204000000,146000000,None,1000000,None,12902000000,None,12889000000,None,12959000000,-391000000,665000000,None,7956000000,None,None,6814000000,794000000
